@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:14:40 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906495574,-8.7669,-7.7380996,2.6043,0.423754,-0.098587,-0.110001996
1591906495595,-4.218,-3.9959998,4.7776,0.399343,-0.071524,-0.111002
1591906495617,11.1846,12.2219,0.6586,0.388512,-0.051367,-0.090822
1591906495638,29.594799,17.0931,-4.1658,0.399938,-0.071781,-0.060914
1591906495657,38.3429,17.5051,-2.4921,0.407421,-0.111547,-0.046445
1591906495678,31.3844,15.2743,-2.3569999,0.409905,-0.129612,-0.042823
1591906495699,0.0786,19.3559,1.0900999,0.414893,-0.120186,-0.049984
1591906495720,-1.2673,16.3088,12.4381,0.421199,-0.101306,-0.06167
1591906495741,3.5261,6.7461996,25.521,0.425268,-0.108888,-0.063198
1591906495762,2.2022998,-2.9280999,16.4334,0.450325,-0.148589,-0.067119
1591906495783,-0.78679997,-9.8383,2.4840999,0.503545,-0.19261199,-0.06672
1591906495804,-3.4280999,-11.348499,-2.6553,0.560814,-0.221591,-0.050164
1591906495825,-5.6159997,-12.0046,-1.9734,0.617812,-0.232788,-0.034506
1591906495846,-5.3019,-11.6207,-5.0424,0.70236,-0.241034,-0.022107
1591906495865,-4.5773997,-11.447599,-7.0579,0.721362,-0.248557,-0.018328
1591906495887,-3.6481,-10.073,-5.4282,0.777177,-0.248462,0.006905
1591906495908,-3.9201,-10.1089,-2.7252998,0.780102,-0.243898,0.015898
1591906495929,-5.139,-10.4563,3.3197,0.793816,-0.217058,0.026888
1591906495950,-3.1692998,-10.9727,1.7906,0.802861,-0.209066,0.048337
1591906495971,-1.8535999,-9.2806,0.5478,0.810762,-0.206389,0.069521
1591906495992,-3.5115,-8.8543,0.74219996,0.815874,-0.200479,0.075837
1591906496013,-6.4251,-10.9267,1.6195999,0.813857,-0.183619,0.070269
1591906496035,-9.820399,-9.6054,6.0072,0.797633,-0.156725,0.063905
1591906496054,-9.5506,-4.6910996,8.2773,0.771513,-0.125675,0.07073
1591906496077,0.7406,8.2139,3.6058,0.740981,-0.101448,0.104223
1591906496096,6.7862997,11.0067,1.0722,0.734942,-0.102617,0.115983
1591906496117,19.5808,15.1977,-3.9954998,0.729549,-0.13054,0.133315
1591906496139,23.104399,12.4478,-0.99549997,0.722081,-0.12976299,0.162559
1591906496160,19.4552,5.5701,-0.6699,0.718555,-0.128535,0.186545
1591906496181,14.8263,2.964,-6.1707997,0.728697,-0.13737799,0.193953
1591906496202,12.057799,0.94329995,-6.7514,0.745416,-0.150423,0.192406
1591906496223,7.7516,-1.0238,-1.808,0.756102,-0.16007599,0.191692
1591906496244,0.6525,-3.1266,3.8560998,0.759407,-0.160958,0.192393
1591906496265,-6.223,-4.9621,6.1727,0.757346,-0.153777,0.181934
1591906496284,-8.2122,-5.0014,4.6403,0.761465,-0.149197,0.154935
1591906496307,-5.0632997,-3.8732,1.5515,0.778109,-0.16016,0.100529
1591906496326,-4.0483,-3.6209998,0.8074,0.78358,-0.16933,0.092404
1591906496348,-1.981,-3.6992,1.2055,0.795272,-0.188434,0.064904
1591906496368,-1.9853,-4.619,1.4561,0.796032,-0.192554,0.060744
1591906496391,-2.3746998,-5.394,1.0258,0.796616,-0.191583,0.060705
1591906496411,-2.7907999,-5.4895997,0.7988,0.795097,-0.191181,0.062775
1591906496432,-4.8108,-5.7478,-0.41979998,0.797996,-0.179714,0.054984
1591906496453,-7.7899,-6.6973,-2.5249999,0.797134,-0.165333,0.054046
1591906496474,-11.5869,-9.2651,2.6389,0.784961,-0.142775,0.050316
1591906496493,-13.226999,-11.4738,7.8131,0.762227,-0.123961,0.039076
1591906496515,-11.684999,-10.995399,8.4242,0.737147,-0.116747,0.023216
1591906496537,-7.6734996,-7.3395996,4.5348,0.713418,-0.112906,0.017779
1591906496556,0.2201,-2.9996,2.5281,0.689048,-0.110055,0.04953
1591906496577,12.5939,1.3735,0.8136,0.648849,-0.113927,0.111938
1591906496598,18.255299,0.92219996,-8.115,0.635659,-0.136694,0.140274
1591906496619,23.6514,-1.6815,-8.8545,0.624526,-0.156554,0.165157
1591906496642,25.6273,-2.85,-1.8003,0.591818,-0.164194,0.195738
1591906496661,19.730299,-4.3824,-1.6154,0.550598,-0.162716,0.22311799
1591906496682,15.7653,-5.8227,-1.9824,0.511938,-0.165362,0.2372
1591906496701,15.1257,-6.8624,-3.7431,0.477797,-0.179898,0.241391
1591906496722,12.9562,-7.5829997,-3.9878998,0.44593,-0.203261,0.236286
1591906496744,7.9870996,-8.4419,-2.3736,0.409142,-0.224897,0.224649
1591906496765,4.3013,-8.2136,0.24319999,0.364418,-0.24,0.208958
1591906496786,0.3997,-6.5109,6.8184,0.311953,-0.24865,0.187253
1591906496807,-5.5667996,0.0535,10.6469,0.23762,-0.248752,0.133057
1591906496828,-4.3043,4.4121,4.9508,0.219155,-0.26532,0.101812
1591906496849,-3.6471999,5.5073,3.455,0.207629,-0.295036,0.075598
1591906496871,-8.5072,1.7202,7.3911,0.183284,-0.31662,0.046046
1591906496890,-13.1433,-0.1919,8.8517,0.152487,-0.321811,0.016102
1591906496913,-14.483399,0.78639996,9.377299,0.115753,-0.322042,-0.009758
1591906496932,-16.271599,0.0995,8.7443,0.098956,-0.316299,-0.022409
1591906496953,-17.3596,0.0447,3.7758,0.085847996,-0.308454,-0.028932
1591906496974,-13.383699,-0.1373,3.1917999,0.075767,-0.288096,-0.026731
1591906496995,-9.7645,-1.3891,4.8374,0.062077,-0.267929,-0.019237
1591906497017,-2.2475998,-3.6487,5.5298,0.04433,-0.262638,-0.001166
1591906497038,5.8573,-3.7428,5.1166,0.031861,-0.248717,0.020113
1591906497059,12.0075,-2.6578999,-3.2103999,0.025148,-0.228434,0.050005
1591906497080,19.0462,-2.1629,-14.2982,0.027544,-0.227448,0.08759
1591906497101,35.1106,-3.8428,-18.8294,0.025311,-0.243565,0.122802
1591906497120,34.8211,-6.5938997,-11.901999,0.006287,-0.254209,0.140904
1591906497141,25.4231,-7.6794996,-4.37,-0.029238,-0.249667,0.135916
1591906497162,17.048,-5.2746,-3.5669,-0.063919,-0.246066,0.116637
1591906497183,12.222099,-3.2280998,-7.6496997,-0.084353,-0.258568,0.097267
1591906497204,7.0462,-2.4308,-6.6482997,-0.100629,-0.282669,0.079243
1591906497226,1.3458999,-1.5474,-0.4868,-0.124039,-0.300484,0.054902
1591906497248,-4.5529,-0.2304,6.1647997,-0.16083,-0.29740798,0.0046779998
1591906497267,-5.7851,1.5763999,2.2424,-0.172227,-0.300284,-0.022169
1591906497288,-4.6479,1.4968,0.5147,-0.177873,-0.306763,-0.041825
1591906497309,-4.7176,0.3071,5.8307,-0.19087,-0.307173,-0.064663
1591906497328,-8.759399,-1.515,11.523399,-0.203388,-0.304407,-0.089165
1591906497349,-7.0766997,-2.0309,7.7444,-0.209505,-0.304075,-0.105229
1591906497370,-5.499,-2.3377,5.4139,-0.211277,-0.303147,-0.112403
1591906497391,-7.2458,-2.5816,4.0629997,-0.213255,-0.296111,-0.116869
1591906497412,-8.8476,-2.4617,3.8799,-0.212616,-0.298523,-0.118045
1591906497433,-10.4908,0.6974,1.4401,-0.214207,-0.26841,-0.120883
1591906497454,-12.2741995,1.7907,0.4847,-0.212976,-0.250713,-0.116777
1591906497475,-16.2136,0.86139995,2.9728,-0.213855,-0.232034,-0.112384
1591906497497,-18.3205,-0.0028,7.653,-0.219017,-0.22045,-0.097027
1591906497518,-0.7549,0.1065,29.8042,-0.227614,-0.198205,-0.070501
1591906497538,9.8914995,-3.0017,44.7089,-0.221045,-0.157042,-0.039074
1591906497559,18.861599,-16.3339,26.918299,-0.166478,-0.168036,0.00565
1591906497580,23.3021,-20.4823,10.8854,-0.07127,-0.224555,0.067204
1591906497601,16.2447,-20.8004,6.9969997,0.03125,-0.27253,0.127534
1591906497622,5.0260997,-23.8942,4.2788,0.125723,-0.297244,0.178604
1591906497643,-2.4594,-27.018599,-0.96629995,0.21769,-0.314391,0.229832
1591906497664,-4.4033,-25.3035,-5.6791997,0.310088,-0.335831,0.285955
1591906497685,-5.8375998,-20.5628,-8.250199,0.39625,-0.35685,0.344141
1591906497706,-5.9807,-14.9642,-6.9407997,0.464816,-0.366822,0.401537
1591906497727,-10.7885,-13.701799,-3.5075,0.527671,-0.362252,0.48834
1591906497746,-11.667299,-14.1873,-3.5648,0.541868,-0.35302,0.506922
1591906497768,-8.9548,-9.3702,-4.5892,0.567395,-0.340698,0.581098
1591906497789,-8.0604,-5.1953998,-3.5402,0.579008,-0.33874,0.614797
1591906497810,-8.0054,-3.7389998,-2.0784,0.57961,-0.333287,0.648237
1591906497833,-6.4307,-3.4826,-3.6253998,0.572261,-0.326603,0.6783
1591906497852,-5.5315,-2.0125,-6.9547997,0.562329,-0.320447,0.701712
1591906497873,-6.9907,0.121199995,-5.7030997,0.549234,-0.317113,0.719479
1591906497894,-8.628099,-0.76019996,-1.7881,0.522128,-0.314981,0.747136
1591906497915,-10.259299,-2.1137,0.3734,0.496461,-0.313956,0.768723
1591906497937,-11.9766,-2.3896,-0.6841,0.481536,-0.31422698,0.78107
1591906497954,-11.8047,-2.2021,-1.2131,0.466678,-0.317582,0.791331
1591906497975,-10.677199,-1.5968,-1.8271999,0.44398,-0.324374,0.802561
1591906497996,-9.9861,-0.9098,-2.7436,0.412209,-0.337874,0.812144
1591906498017,-8.8839,-0.65459996,-7.1909,0.402036,-0.357391,0.807108
1591906498039,0.4475,-3.3455,-6.1335998,0.396743,-0.382574,0.79395497
1591906498060,12.467999,-8.1894,-5.9514,0.388576,-0.406901,0.779014
1591906498082,19.6364,-14.2390995,4.2437,0.379581,-0.437365,0.756125
1591906498104,27.7591,-18.6829,27.401299,0.362915,-0.483083,0.720797
1591906498123,26.9961,-12.1886,30.7188,0.33063298,-0.523837,0.68546
1591906498144,12.0852995,-5.8731,8.176,0.293076,-0.525801,0.667012
1591906498163,1.3034999,-0.44739997,-0.7923,0.262752,-0.507997,0.651141
1591906498184,-1.0485,3.0042,0.77599996,0.239695,-0.501113,0.62557
1591906498205,0.38279998,5.3711,1.2617999,0.23127,-0.508772,0.593279
1591906498227,-1.732,5.4574,-1.8266,0.241172,-0.526976,0.535784
1591906498248,-3.7292,3.4812999,-2.0399,0.23634,-0.52833,0.502227
1591906498271,-5.8146996,0.1348,1.997,0.217495,-0.521071,0.475243
1591906498290,-4.5071,-2.0184,4.9193,0.198992,-0.517417,0.44622698
1591906498312,-2.4733999,-3.1613998,6.3037,0.184489,-0.516588,0.418758
1591906498331,-1.7347,-3.3560998,4.9937,0.172708,-0.514084,0.394813
1591906498352,-1.6994,-3.1736999,3.9784,0.161191,-0.508294,0.372118
1591906498372,-2.5644,-3.3411999,3.6919,0.145964,-0.499429,0.348302
1591906498393,-3.9947999,-2.7732,4.0958,0.124604,-0.483014,0.323566
1591906498414,-5.7492,-1.5163,2.7282999,0.098107,-0.4533,0.294838
1591906498435,-7.0543,0.37019998,0.6914,0.083097,-0.427609,0.278322
1591906498456,-7.8827996,1.6848999,-2.2637,0.071076,-0.396268,0.257027
1591906498477,-8.3578,2.4580998,-6.2467,0.062295,-0.362801,0.231343
1591906498498,-7.7159996,2.447,-6.664,0.054518,-0.343156,0.215684
1591906498519,-2.5798,4.2931,-7.3149996,0.046049,-0.333038,0.206292
1591906498540,3.3230999,4.9459,-11.3222,0.034297,-0.333994,0.205686
1591906498561,13.2196,5.8245997,-14.8214,0.016473,-0.332479,0.203448
1591906498580,16.289099,1.8973999,-13.7863,-0.012542,-0.325477,0.184685
1591906498601,18.9221,-7.2886996,4.8739,-0.06407,-0.317643,0.139875
1591906498621,25.233099,-11.4668,31.464699,-0.135205,-0.304096,0.076533
1591906498643,16.2321,-11.482599,54.3876,-0.193296,-0.285715,0.009183
1591906498665,4.6435,-11.0653,36.5458,-0.195897,-0.271929,-0.047831
1591906498685,-0.1582,-6.2736998,17.160599,-0.147346,-0.270626,-0.077884
1591906498707,-9.0877,-4.5102997,10.4429,-0.067873,-0.259487,-0.09831
1591906498728,-13.3553,-7.0621,9.4326,-0.017417,-0.266696,-0.091039
1591906498749,-17.6294,-10.7733,-4.8498,0.042216,-0.303223,-0.063274
1591906498770,-19.636599,-12.5962,-12.3529,0.112661,-0.362605,-0.015217
1591906498789,-20.0779,-12.719299,-11.5668,0.173655,-0.41785,0.03996
1591906498810,-19.767,-11.571899,-5.4649997,0.208549,-0.450962,0.095108
1591906498831,-19.8578,-12.465099,-0.8178,0.220773,-0.46536,0.15092
1591906498852,-19.606499,-13.5033,-1.6947,0.228843,-0.480854,0.213111
1591906498873,-16.810099,-13.2968,-1.8132,0.23785,-0.506929,0.28351
1591906498895,-12.3726,-11.7879,-1.1313,0.244258,-0.537729,0.35819
1591906498916,-8.8371,-9.3003,-1.3118,0.251737,-0.569421,0.444957
1591906498937,-7.4915,-4.7029,-4.6577997,0.256089,-0.585176,0.520178
1591906498958,-7.1570997,-2.8162,-4.3954997,0.244183,-0.590136,0.563294
1591906498979,-6.5368,-1.7975999,-0.45049998,0.221961,-0.59056,0.596734
1591906498997,-5.9951,-3.7972999,0.0037999998,0.199504,-0.589402,0.62212497
1591906499018,-0.53529996,-5.3701997,-1.5576999,0.183363,-0.589878,0.641725
1591906499039,9.1545,-6.5032,-3.1622999,0.178697,-0.593155,0.653527
1591906499061,17.168999,-9.248899,-2.5737998,0.18504299,-0.601689,0.655752
1591906499082,17.296799,-10.6354,2.2838,0.192282,-0.614385,0.646786
1591906499103,13.462999,-9.1939,8.288,0.182828,-0.619793,0.632835
1591906499124,12.5785,-5.8167996,5.83,0.156913,-0.606737,0.624684
1591906499145,11.538099,-1.8823999,0.5629,0.131891,-0.578623,0.622657
1591906499166,7.3922997,-0.8785,-3.9743,0.118425,-0.546206,0.618188
1591906499187,-0.2589,-1.6676999,-5.5555,0.106994,-0.508722,0.602106
1591906499206,-1.5184,-1.2243999,-5.1393,0.100352,-0.493353,0.597373
1591906499227,-3.1518,0.6308,-2.2361,0.072844,-0.46008798,0.587617
1591906499248,0.7812,-0.7797,-1.8821,0.059802,-0.443802,0.580072
1591906499269,3.7668998,-1.7765,-0.8678,0.05584,-0.436618,0.572671
1591906499290,3.4822998,-0.9101,-0.20979999,0.061948,-0.43870398,0.564685
1591906499313,1.8862,-0.4215,-0.2373,0.069068,-0.442863,0.556248
1591906499332,-0.3687,0.1968,0.19389999,0.069962,-0.443277,0.546
1591906499353,-1.6913999,1.2368,-0.9522,0.061878,-0.438316,0.534153
1591906499374,-1.6746999,1.6417999,-4.9045997,0.048445,-0.434266,0.522024
1591906499397,-0.8619,2.7670999,-7.2404,0.017617,-0.424865,0.498254
1591906499411,-0.45049998,2.889,-8.3888,-0.005785,-0.43041,0.473631
1591906499434,-0.67539996,2.7389998,-7.4269,-0.027783,-0.43366,0.449593
1591906499455,1.7809,3.6978998,-5.9056997,-0.060176,-0.428681,0.407418
1591906499476,8.9994,3.7689,-7.6639,-0.085612,-0.427104,0.363272
1591906499497,12.0384,-4.9398,-8.1904,-0.119648,-0.43022,0.292823
1591906499518,11.845799,-13.434099,4.5368,-0.157072,-0.43202,0.226033
1591906499539,5.7655997,-14.955199,39.5916,-0.206966,-0.413856,0.140997
1591906499560,-2.7217,-13.750299,48.885498,-0.228137,-0.403638,0.065267
1591906499581,-7.1748,-14.065599,30.088,-0.184554,-0.41291898,0.036047
1591906499602,-11.8523,-12.5307,15.202499,-0.101309,-0.437438,0.04504
1591906499620,-17.3911,-10.130899,12.0169,-0.012342,-0.468554,0.07064
1591906499641,-21.362,-8.8485,10.3905,0.071608,-0.504126,0.105167
1591906499662,-22.3086,-8.768499,3.5268998,0.150529,-0.536809,0.16117
1591906499683,-22.6432,-6.6830997,-2.2405999,0.223611,-0.572065,0.224493
1591906499704,-15.2146,-4.4128,-0.9582,0.287161,-0.611295,0.288556
1591906499725,-1.3291999,-1.8585,4.6717,0.324222,-0.645036,0.354193
1591906499746,4.4851,-0.97069997,7.0558,0.355415,-0.662891,0.399977
1591906499768,0.63089997,-3.0135999,-0.5031,0.409377,-0.66427,0.45660698
1591906499790,-1.3866,-4.776,-4.4540997,0.451571,-0.662181,0.479364
1591906499811,-1.2253,-6.3552,-5.7644997,0.49001,-0.658013,0.491635
1591906499830,-1.6946,-6.3143997,-8.1638,0.521413,-0.653747,0.495015
1591906499851,-2.356,-7.0962996,-6.2578998,0.545206,-0.648987,0.494831
1591906499873,-3.4176,-9.1023,-2.6176,0.564731,-0.64313,0.492412
1591906499893,-5.5474997,-10.5646,-5.0547,0.583904,-0.638227,0.485975
1591906499915,-7.2471,-7.4063997,-9.2823,0.604173,-0.637344,0.470867
1591906499936,-5.9154997,-6.5393,-9.345799,0.609906,-0.6446,0.456783
1591906499958,-9.1935,-7.2286997,-8.8898,0.615453,-0.661786,0.425538
1591906499977,-9.8378,-8.393499,-7.6643996,0.612267,-0.67294,0.412766
1591906499998,-10.1978,-11.5475,-4.1045,0.604572,-0.690811,0.391616
1591906500019,-7.1442,-20.5266,-4.8334,0.586973,-0.723894,0.34464
1591906500039,-6.2605996,-24.829199,2.3258,0.564615,-0.751194,0.307236
1591906500059,-7.9315996,-21.949999,15.846499,0.530877,-0.779179,0.264415
1591906500080,-8.794,-15.182699,23.0719,0.49136,-0.803059,0.219383
1591906500101,-3.0732,-10.2942,21.180399,0.453643,-0.824687,0.182571
1591906500122,7.364,-5.2514,16.9285,0.417335,-0.847317,0.164512
1591906500143,12.4874,-1.4538,9.275499,0.382129,-0.864233,0.160159
1591906500164,11.0239,-1.021,10.233399,0.34558,-0.871398,0.158463
1591906500184,10.0125,-1.03,11.7439995,0.30580398,-0.872504,0.156689
1591906500205,9.5645,-0.4441,9.292,0.271828,-0.872854,0.156366
1591906500227,7.303,-0.25169998,6.1554,0.233712,-0.874481,0.160804
1591906500244,6.5916996,-0.3945,6.5126,0.224282,-0.877355,0.161154
1591906500264,6.3068,-0.3096,7.4918,0.19937,-0.875345,0.16469
1591906500285,5.7945,0.003,8.019899,0.173219,-0.869136,0.169515
1591906500306,4.3392997,0.9558,7.0204,0.137448,-0.854724,0.178438
1591906500327,3.187,1.6566,5.0341,0.121462,-0.848479,0.184314
1591906500348,1.3768,1.8777,4.3471,0.108118,-0.840508,0.189593
1591906500371,-1.4791,2.4775999,6.5931997,0.09011,-0.823735,0.192056
1591906500392,-0.1864,3.8822,12.0812,0.066549,-0.800339,0.195414
1591906500413,4.5366,1.2838,18.233099,0.037786,-0.77052,0.212353
1591906500434,16.2214,-3.6327,19.8029,0.027476,-0.756581,0.232046
1591906500453,33.8451,-7.3355,-6.6127,0.046796,-0.751102,0.292375
1591906500474,26.8909,-2.9794998,-33.6954,0.110362,-0.750885,0.36684
1591906500495,20.4097,-2.8959,-26.7627,0.186817,-0.749051,0.406662
1591906500517,6.5888,-3.1959999,-9.6313,0.250577,-0.741382,0.409967
1591906500538,-5.8142,-9.018499,-4.9860997,0.344085,-0.721375,0.405793
1591906500559,-9.8326,-11.1194,-8.265699,0.410204,-0.712598,0.408976
1591906500580,-11.064099,-9.991799,-7.0842,0.47095498,-0.703566,0.40911
1591906500601,-10.6342,-8.465899,-1.9054999,0.516541,-0.69966197,0.400632
1591906500623,-11.5487995,-6.6636996,5.5101,0.557022,-0.695459,0.389943
1591906500642,-9.5467,-4.9111,6.8833,0.592439,-0.688816,0.382101
1591906500665,-7.4708996,-3.5263999,4.3027997,0.620976,-0.679907,0.37680998
1591906500684,-4.2832,-2.1455,2.1225998,0.639167,-0.670588,0.374263
1591906500706,-3.3718,-1.8077999,1.0258,-0.649274,0.663134,-0.372415
1591906500727,-2.2802,-1.8413999,3.0186,-0.656677,0.653208,-0.373074
1591906500748,-1.2132,-1.452,2.3711998,-0.662524,0.647658,-0.365998
1591906500769,-0.5215,-1.2875,0.4093,-0.667966,0.6428,-0.354662
1591906500790,0.1373,-0.8189,-0.7312,-0.670216,0.639941,-0.345579
1591906500811,0.4301,-0.5266,-1.6173999,-0.668172,0.641543,-0.341264
1591906500832,-0.5053,-0.55509996,-2.34,-0.662702,0.648471,-0.339944
1591906500853,-2.1295,-0.1178,-4.9375997,-0.654814,0.66179,-0.335765
1591906500872,-2.2185,-0.5348,-6.0105996,-0.646025,0.678376,-0.328982
1591906500893,-2.2609,-1.2602,-6.1127996,-0.63754797,0.698471,-0.314407
1591906500915,-8.5752,-4.7627997,-6.3261,-0.630445,0.722838,-0.282142
1591906500935,-8.211599,-9.9861,-0.20799999,0.6277,-0.734429,0.25678
1591906500958,0.3956,-13.1268,18.5388,0.609275,-0.757958,0.174509
1591906500976,-1.1412,-10.703899,21.468899,0.59976697,-0.765554,0.099513
1591906500997,-7.0186,-3.8044,14.137,0.586271,-0.772057,0.032535
1591906501018,-2.4882998,-1.9592999,13.052,0.555453,-0.779707,-0.012195
1591906501039,9.604899,-0.49859998,9.4544,0.500828,-0.787219,-0.023647
1591906501060,15.004399,0.75979996,7.2232,0.447316,-0.79100597,-0.025804
1591906501079,10.4014,1.3823999,7.3903,0.410205,-0.789958,-0.03694
1591906501100,4.5687,1.9958999,4.9509,0.384143,-0.790799,-0.054213
1591906501121,4.8104,1.7958,4.1064,0.361579,-0.791599,-0.065586
1591906501143,6.8883996,1.4397999,4.6678,0.335462,-0.78642,-0.070862
1591906501164,6.2282996,1.1435,4.8373,0.311012,-0.775826,-0.074144
1591906501185,4.3127,0.9984,3.4852998,0.293953,-0.76765597,-0.079235
1591906501206,3.4787,1.0746,0.4517,0.284426,-0.763633,-0.082536
1591906501227,5.7229,0.82129997,2.3404999,0.267333,-0.750578,-0.079929
1591906501248,6.2091,0.5768,3.2635999,0.25371,-0.738261,-0.07967
1591906501269,3.8892,0.4331,2.658,0.245889,-0.726679,-0.081848
1591906501289,0.5931,0.168,1.4661,0.24467,-0.714413,-0.085974
1591906501310,-1.6740999,-1.0511,0.84819996,0.24248,-0.699608,-0.089432
1591906501331,-2.2365,-1.4988999,2.1597,0.231678,-0.684061,-0.0938
1591906501352,-4.4432,-1.8869,2.2108998,0.216675,-0.666168,-0.099987
1591906501374,-7.329,-2.6097,1.2674999,0.197871,-0.63794297,-0.110394
1591906501393,-10.966599,-3.2812998,-0.1507,0.177195,-0.595749,-0.122886
1591906501414,-13.2083,-1.7787,1.3152,0.136456,-0.520035,-0.134825
1591906501435,-15.845099,2.4201999,6.8956,0.108824,-0.463399,-0.143902
1591906501457,0.1796,2.0414,11.3185,0.056307,-0.363885,-0.123749
1591906501479,14.974,1.0433,12.0598,0.040191,-0.338033,-0.086304
1591906501497,24.8585,0.83699995,8.321199,0.055286,-0.357479,-0.022441
1591906501518,28.0273,2.7565,6.9453998,0.085241,-0.371959,0.048992
1591906501539,20.8604,-2.2022998,5.8868,0.111628,-0.356631,0.105379
1591906501560,9.8043995,-4.5922,-7.916,0.145409,-0.352487,0.164913
1591906501581,2.3992,-5.3659997,-12.3015995,0.18004,-0.364524,0.229418
1591906501602,1.7335999,-7.6632,-10.8944,0.198325,-0.383674,0.296399
1591906501623,6.1384997,-3.2533998,-6.0035996,0.198678,-0.403022,0.358924
1591906501645,2.0286,-0.6677,-3.2080998,0.194182,-0.416803,0.403271
1591906501666,-3.0412,-1.5568,-4.7661,0.195672,-0.430354,0.431985
1591906501687,-1.4617,-0.9966,-5.1148,0.206403,-0.470228,0.470582
1591906501706,0.8885,-0.102,-3.7085,0.20897,-0.481399,0.480204
1591906501727,6.8059998,2.8191,-2.9768,0.228886,-0.528993,0.484584
1591906501748,2.1657,0.1795,-0.17989999,0.24729499,-0.55693,0.471777
1591906501769,-3.343,-1.9401,1.7232,0.262349,-0.576658,0.446993
1591906501791,-6.5985,-1.4483,2.6994,0.269579,-0.586906,0.423952
1591906501812,-7.7370996,-0.5298,1.8101,0.274205,-0.591696,0.402474
1591906501833,-8.842199,-0.047399998,0.46829998,0.27837,-0.592359,0.3819
1591906501854,-9.6872,0.345,-0.99509996,0.299849,-0.60609597,0.347835
1591906501875,-9.3651,0.3845,-1.9341999,0.324301,-0.619037,0.307098
1591906501897,-12.2933,0.1934,-3.5147,0.358076,-0.634884,0.23815
1591906501914,-15.0968,0.0546,-3.7196999,0.37375098,-0.641602,0.190588
1591906501935,-22.240599,-1.0094,-2.2831,0.384885,-0.641448,0.139868
1591906501956,-29.057,-1.9497999,7.1075997,0.38759,-0.636522,0.069324
1591906501977,5.5253997,-5.8985996,9.2855,0.35861298,-0.654849,0.008858
1591906501998,40.2847,-6.8676996,13.37,0.306836,-0.66033,0.043512
1591906502019,38.8901,-8.898399,26.0173,0.270959,-0.64428,0.061123
1591906502040,28.4665,-8.0555,-11.172899,0.284325,-0.651532,0.080485
1591906502062,3.6169,-4.2167997,-10.1516,0.317698,-0.656869,0.093193
1591906502083,-3.296,-1.4793,-3.9383998,0.333185,-0.647442,0.094621
1591906502104,-1.66,0.7673,0.3992,0.32613,-0.630075,0.095746
1591906502123,-2.5398,2.1067,1.9370999,0.311953,-0.613147,0.093654
1591906502144,-2.7684999,2.6467,-0.7823,0.309919,-0.605443,0.089115
1591906502165,-0.24689999,2.4483,-2.5291,0.318968,-0.610169,0.08916
1591906502187,0.3224,2.4840999,-0.7755,0.334946,-0.624316,0.083866
1591906502208,1.4053,1.4462,0.4953,0.342177,-0.628625,0.081266
1591906502228,2.8502998,1.3392,0.7899,0.352068,-0.632316,0.078542
1591906502251,1.6258,0.9852,-0.77779996,0.375403,-0.644525,0.069680996
1591906502269,-4.1556997,0.1814,-1.1604999,0.406683,-0.656456,0.050743
1591906502291,-6.4298997,-0.1498,-0.8121,0.438208,-0.663751,0.025963
1591906502312,-6.6013,-0.4025,-0.43159997,0.464941,-0.665825,0.001173
1591906502332,-5.7261996,-1.3705,0.66069996,0.485751,-0.66237,-0.022714
1591906502353,-7.0755,-3.5375,2.2572,0.505898,-0.651657,-0.054941
1591906502374,-12.1381,-7.0607996,2.8400998,0.530495,-0.635122,-0.089749
1591906502395,-20.9994,-8.9003,-0.6425,0.560833,-0.612538,-0.124586
1591906502417,-39.832,-8.921,-5.7639,0.593099,-0.577799,-0.164211
1591906502436,-33.0923,-12.3496,-3.5925,0.588148,-0.569133,-0.170209
1591906502457,50.3401,-20.1675,35.8662,0.458614,-0.570388,-0.103186
1591906502478,66.9227,-8.8581,43.3155,0.395655,-0.583466,-0.068258
1591906502499,24.0259,-7.2118998,-4.664,0.426798,-0.600452,-0.058583
1591906502520,13.543699,-2.8284,-15.6401,0.48882,-0.611253,-0.039366
1591906502539,8.3269,-2.052,-4.3672,0.523388,-0.59573,-0.026103
1591906502560,3.4122,-2.7064,5.0980997,0.536631,-0.573113,-0.033364
1591906502581,1.5583,-4.1404,6.1183,0.549781,-0.556045,-0.058279
1591906502602,0.6778,-4.9997,3.4306998,0.573783,-0.546071,-0.083243
1591906502624,-3.0537,-4.9937,0.6473,0.609452,-0.538583,-0.109241
1591906502645,-4.0078,-3.9183,-1.3579999,0.650678,-0.527141,-0.141982
1591906502666,-2.8253,-2.9503,-0.7127,0.681093,-0.513098,-0.174747
1591906502688,0.9368,-3.1866999,2.9311,0.698168,-0.490415,-0.208132
1591906502708,0.7877,-3.3839998,4.7082,0.699287,-0.475972,-0.234154
1591906502729,-3.0133998,-3.3434,3.9404998,0.705317,-0.463077,-0.275351
1591906502748,-4.3961997,-3.3177,2.6129,0.714,-0.452686,-0.313758
1591906502770,-4.5104,-3.3676,2.0469,0.720638,-0.444461,-0.345421
1591906502791,-3.9580998,-3.6165998,1.3347,0.724699,-0.438595,-0.369456
1591906502812,-5.2960997,-4.1895,0.46739998,0.727297,-0.432866,-0.388599
