@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:15:25 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906540408,-2.1348,-0.6899,-2.7851999,0.523592,0.19453199,0.395654
1591906540429,-2.5351999,-2.3035,-3.1597998,0.534519,0.212561,0.380178
1591906540450,-0.8146,-2.3501,-4.5203,0.550174,0.218706,0.361762
1591906540470,-1.8032,-1.1373,-4.1266,0.559416,0.223947,0.341401
1591906540491,-2.8437998,0.921,-3.021,0.558858,0.227255,0.336882
1591906540513,-5.5383,4.8420997,-1.3715999,0.555511,0.242838,0.311534
1591906540533,-5.4365997,4.6452,0.4085,0.548308,0.24635,0.304892
1591906540554,-4.3163,3.3228998,2.5972,0.539128,0.246499,0.307136
1591906540575,-3.9178998,2.7147,4.4365,0.52787,0.246077,0.314817
1591906540596,-1.9548999,1.3945,4.2372,0.51798,0.245427,0.324915
1591906540615,-0.1542,-0.5805,2.9617,0.512767,0.243053,0.334045
1591906540636,0.5834,-1.367,1.9891,0.511414,0.240565,0.34031498
1591906540658,-0.71029997,-1.3533,-0.2217,0.513758,0.245451,0.3412
1591906540679,-0.5111,0.0383,-1.7989999,0.518558,0.249745,0.337616
1591906540700,-1.0148,-0.8113,-3.0047,0.528165,0.24868,0.329884
1591906540721,1.0554,-0.36699998,-0.89879996,0.536991,0.243542,0.326925
1591906540742,0.603,0.017199999,-1.9691999,0.544642,0.235506,0.322178
1591906540763,-1.8675,1.6553999,-3.0251,0.549354,0.227964,0.317746
1591906540784,-0.5233,1.4534,-3.7819,0.54947,0.229692,0.317064
1591906540805,1.4028,-2.3153,-1.9367,0.538754,0.238736,0.337332
1591906540824,0.3489,-2.7621999,5.0811,0.510659,0.250585,0.363436
1591906540846,-1.162,-1.0229,9.138599,0.467286,0.249166,0.386978
1591906540867,-1.4288,-0.826,5.343,0.442009,0.224822,0.387113
1591906540888,-1.2451,0.4012,2.044,0.441454,0.173252,0.365693
1591906540910,-0.5908,1.1192,0.173,0.44716,0.151232,0.356785
1591906540929,0.7585,0.3252,1.336,0.448462,0.148328,0.365269
1591906540951,1.4244,-0.1135,1.5924,0.449407,0.154036,0.378763
1591906540972,1.7682999,-0.5956,0.8861,0.451879,0.162747,0.391811
1591906540995,1.8513999,-0.9698,0.2013,0.4571,0.17125,0.40202498
1591906541014,1.3472999,-0.816,-0.3363,0.46101,0.17413,0.404455
1591906541037,0.3103,-0.58919996,-0.3363,0.464564,0.177566,0.401883
1591906541056,-0.3197,-0.0849,0.1876,0.465553,0.181186,0.397863
1591906541078,-0.0122,-0.1021,0.7564,0.465023,0.182542,0.39352
1591906541099,0.4491,-0.1258,0.51669997,0.464169,0.177188,0.390802
1591906541120,0.5507,-0.0149,-0.3344,0.465349,0.168512,0.386871
1591906541141,0.0371,0.010799999,-0.6685,0.46749,0.160826,0.382182
1591906541162,-0.6777,0.1056,-0.23629999,0.468041,0.157761,0.378313
1591906541183,-0.6701,-0.0251,0.12,0.467225,0.157544,0.376168
1591906541204,-0.2277,-0.27539998,-0.3227,0.46776,0.157305,0.375274
1591906541225,0.077599995,-0.32349998,-1.1659,0.470385,0.157456,0.374011
1591906541245,-0.0295,-0.1727,-1.5889,0.474345,0.158058,0.371388
1591906541266,-0.36319998,0.094399996,-1.3763,0.476845,0.159504,0.36763
1591906541288,-0.47599998,-0.106,-0.3706,0.474993,0.162737,0.363157
1591906541307,-0.3357,-0.108399995,-0.218,0.473145,0.162831,0.362743
1591906541329,-0.23429999,0.0049,-0.1546,0.467847,0.161962,0.360177
1591906541350,-0.37379998,0.074599996,0.1682,0.463367,0.160841,0.358867
1591906541371,-0.23689999,0.0368,0.33269998,0.45847,0.158967,0.358495
1591906541392,0.15359999,-0.21759999,0.4231,0.453615,0.155902,0.360226
1591906541413,0.3279,-0.4693,0.5445,0.448881,0.152537,0.363372
1591906541434,0.6064,-0.89169997,0.14909999,0.44505,0.148437,0.366958
1591906541453,1.0263,-0.8153,-0.3119,0.442716,0.141769,0.369799
1591906541474,1.3295,-0.7047,-0.6997,0.441277,0.132655,0.371893
1591906541495,1.1310999,-0.7355,-0.2665,0.437412,0.122795,0.375047
1591906541516,1.1622,-0.8501,0.22209999,0.43349,0.117942,0.379753
1591906541537,1.492,-1.2713,0.0609,0.428457,0.111953,0.387325
1591906541558,1.4106,-1.9950999,-0.5611,0.420975,0.10084,0.397134
1591906541579,1.8985,-1.9889,0.9874,0.411846,0.087916,0.404455
1591906541600,2.2482998,-1.8941,2.3455,0.397838,0.076268,0.412472
1591906541621,2.4145,-1.6759,3.0233,0.382477,0.069713,0.419804
1591906541642,1.4994,-0.60539997,2.9905999,0.370346,0.072958,0.419303
1591906541661,-4.4356,1.5828999,4.6798997,0.35877,0.085997,0.406984
1591906541682,-6.6830997,2.6896,5.3062997,0.349097,0.100885,0.387352
1591906541704,-6.3183,3.1734,4.329,0.344738,0.111242,0.366847
1591906541725,-5.2725997,3.5698998,3.0637,0.347427,0.120428,0.349967
1591906541746,-4.8592997,3.1408,2.6437,0.354221,0.135359,0.339531
1591906541767,-3.5198998,2.3342,2.1339,0.363657,0.155093,0.335678
1591906541788,-1.2401999,0.7229,0.49539998,0.383317,0.182567,0.336949
1591906541809,-0.0792,0.028299998,-0.5042,0.400114,0.194167,0.339775
1591906541830,0.2091,-0.26929998,-1.0972999,0.417407,0.202049,0.341441
1591906541852,0.7118,-0.6336,-1.6869999,0.434178,0.204868,0.342402
1591906541869,1.2932,-1.1923,-1.3441,0.446436,0.202881,0.345769
1591906541891,2.1462998,-2.0418,-0.4956,0.454736,0.199865,0.353021
1591906541911,2.9308,-2.3016999,-0.3988,0.462532,0.196794,0.361318
1591906541933,3.3855,-2.3393,-1.4764,0.473512,0.194955,0.367009
1591906541954,3.3852,-2.3416998,-2.7714999,0.487909,0.196558,0.368954
1591906541974,2.7863,-2.2793,-4.2155,0.504346,0.202978,0.366254
1591906541995,2.9668,-2.9908,-5.4763,0.523107,0.212462,0.36034
1591906542017,2.167,-3.0561,-6.0365,0.536951,0.217723,0.352864
1591906542038,-0.7935,-4.7549,-4.8438997,0.543233,0.223432,0.339776
1591906542059,-5.9603996,-1.1085,-5.6171,0.537711,0.234455,0.312559
1591906542078,-3.6025,0.4734,-4.6882997,0.538158,0.245655,0.28433
1591906542099,-1.2753,-1.7039,-2.3202999,0.5342,0.228751,0.269851
1591906542120,2.5307999,-0.39319998,-4.019,0.53244,0.185985,0.250383
1591906542141,-1.2082,-0.5265,-3.4459999,0.517993,0.14827,0.244476
1591906542162,-2.9046,-2.3346999,0.1558,0.48715898,0.134617,0.245229
1591906542183,0.2295,-4.4289,5.8247,0.438121,0.126612,0.260306
1591906542205,1.0917,-4.5081997,7.7229996,0.37855,0.104727,0.28383
1591906542227,3.5584998,-4.0144,7.4874997,0.325109,0.077865,0.304558
1591906542247,4.0397997,-5.0748997,9.8769,0.275224,0.057768,0.32580099
1591906542270,0.9131,-0.2105,8.6817,0.21483,0.031487,0.340934
1591906542286,0.062099997,0.2839,8.9043,0.200162,0.030473,0.343613
1591906542307,-0.115499996,0.3678,6.5027,0.176519,0.037277,0.351956
1591906542329,-0.0284,-0.3506,1.9942,0.163557,0.054113,0.366418
1591906542351,0.299,-0.7219,1.3122,0.160803,0.06361,0.374385
1591906542373,-0.0629,-0.5299,0.968,0.1592,0.070787,0.380111
1591906542393,-0.4109,-0.2877,0.3152,0.160222,0.076817,0.384151
1591906542414,-0.2263,-0.4242,0.0221,0.162517,0.081945,0.388122
1591906542435,-0.2358,-0.24,0.3354,0.164461,0.086925,0.391374
1591906542457,-0.19849999,0.0346,0.96779996,0.16631,0.090497,0.393956
1591906542477,-0.2021,0.51019996,0.761,0.170331,0.093744,0.395918
1591906542498,-0.15259999,0.4693,-0.78529996,0.18156,0.099968,0.399582
1591906542519,-0.487,0.427,-0.946,0.187078,0.10376,0.399879
1591906542540,-0.036399998,0.3701,-1.3887,0.1992,0.111849,0.40381
1591906542561,0.80939996,-0.1574,-1.2560999,0.206893,0.116822,0.407224
1591906542582,0.92399997,-0.457,-1.38,0.209822,0.118799,0.411351
1591906542603,-0.0778,-0.1382,-0.64519995,0.210955,0.120834,0.412628
1591906542624,-0.6088,-0.1382,-0.064899996,0.210238,0.122431,0.41175
1591906542645,-0.64089996,-0.1765,0.6282,0.20913,0.119563,0.410436
1591906542666,-0.6527,0.2723,1.7725999,0.206816,0.114482,0.409367
1591906542687,-0.64199996,0.3423,1.9221,0.202967,0.110929,0.409561
1591906542706,-1.0379,0.1805,3.6327,0.196507,0.11001,0.410342
1591906542728,-0.2783,1.2124,5.9042997,0.188878,0.101808,0.410021
1591906542749,0.1969,0.6882,2.4457,0.194611,0.091234,0.408053
1591906542770,2.6145,-0.59929997,0.3721,0.205481,0.075843,0.40834
1591906542791,0.34829998,1.1379,-0.7029,0.218655,0.062063,0.39953
1591906542812,0.3044,1.2816,1.0593,0.226848,0.055232,0.388817
1591906542833,2.5235999,-1.1384,0.8621,0.236377,0.039809,0.384235
1591906542854,1.1206,-0.5142,-0.4411,0.24666099,0.025766,0.378419
1591906542875,-0.601,-0.3613,-1.7026,0.255715,0.017272,0.367925
1591906542896,-0.7715,-0.25689998,-2.0599,0.26131698,0.013686,0.358203
1591906542916,-0.38529998,0.1964,-1.523,0.265024,0.010278,0.352309
1591906542938,-0.1874,0.37849998,-0.72609997,0.268148,0.008504,0.349408
1591906542957,-0.5028,0.4649,-0.16929999,0.272574,0.008191,0.34847
1591906542978,-1.0455999,-0.2338,0.82799995,0.275545,0.017167,0.352622
1591906542999,-0.5852,-0.43359998,1.5920999,0.268984,0.028742,0.358827
1591906543020,0.30699998,0.1237,0.4129,0.262081,0.043231,0.364145
1591906543042,1.0181999,0.6221,0.5879,0.257538,0.060422,0.368604
1591906543062,-1.2077,0.5979,1.8118999,0.253403,0.075312,0.371388
1591906543083,-2.218,0.3414,3.9636,0.251267,0.089189,0.371718
1591906543104,-1.3895,2.0191,2.6761,0.254293,0.096349,0.369494
1591906543123,-0.088999994,1.8458999,1.1219,0.265828,0.09766,0.367055
1591906543144,-0.40539998,3.2716,0.3145,0.281967,0.100163996,0.36209399
1591906543165,-0.4612,3.8688,-0.1326,0.300803,0.103708,0.354706
1591906543186,0.0246,3.3355,-1.4212999,0.319718,0.108672,0.348057
1591906543207,-0.2659,2.7203,-2.2087,0.348172,0.129744,0.337789
1591906543229,-0.84389997,3.0156,-2.2008998,0.362961,0.145056,0.329747
1591906543250,-0.0334,2.7086,-2.4713,0.37790298,0.153897,0.321991
1591906543271,1.5537,0.9478,-3.6929998,0.394584,0.15814,0.317605
1591906543292,0.6436,1.2344999,-4.4751997,0.411056,0.165399,0.310819
1591906543313,1.0724,0.30949998,-4.1972,0.424427,0.175678,0.307922
1591906543332,0.71029997,-0.5629,-4.1394997,0.434991,0.190331,0.306463
1591906543353,1.1452999,-1.9339,-3.9919,0.442536,0.207675,0.306666
1591906543374,1.8291,-2.4954,-3.6911,0.446362,0.224863,0.310426
1591906543395,0.92249995,-3.0811,-2.1131,0.441468,0.240551,0.314149
1591906543416,-1.0521,-3.9057,-0.6092,0.426915,0.251359,0.313379
1591906543437,-3.1108,-3.6708999,2.9559999,0.407147,0.251885,0.311577
1591906543458,-1.5172,-3.6239998,2.8508,0.388438,0.241804,0.310964
1591906543479,-1.5804,-3.1490998,4.9007,0.370074,0.218891,0.308814
1591906543500,-1.158,-2.6848,4.3795,0.358776,0.207542,0.310927
1591906543521,-0.23699999,-2.4023,3.4496999,0.35726,0.21037,0.317653
1591906543540,-0.56259996,-0.9087,1.0746,0.364004,0.217468,0.324366
1591906543562,-0.93979996,-0.6335,0.5117,0.375917,0.224222,0.328703
1591906543583,-0.97059995,-0.1373,0.6073,0.388015,0.224519,0.330967
1591906543604,0.0611,-0.3612,1.1048,0.397063,0.214872,0.336174
1591906543625,0.3805,0.1099,0.9429,0.406325,0.199942,0.340497
1591906543646,0.8764,0.2703,0.32299998,0.415743,0.187431,0.34428298
1591906543668,1.0681,-0.62299997,-0.8481,0.429584,0.176669,0.352769
1591906543688,0.891,-0.8957,-0.4561,0.434624,0.17704,0.360694
1591906543709,-0.020399999,-1.3134999,0.0681,0.435478,0.182576,0.369979
1591906543731,-0.1505,-2.3119,-0.5631,0.435098,0.190989,0.379832
1591906543748,0.556,-2.2582998,-1.9757999,0.436654,0.20023,0.388419
1591906543769,-0.1839,-2.9826999,-2.6499999,0.435566,0.207771,0.393609
1591906543790,0.4301,-3.2177,-2.1835,0.429756,0.21208,0.401582
1591906543811,0.2768,-3.2895,-1.31,0.41838,0.217173,0.411738
1591906543832,0.1689,-3.1785998,-0.43129998,0.403496,0.22293,0.422264
1591906543853,-0.2013,-3.0232,-0.889,0.390236,0.22997,0.429163
1591906543874,-0.2041,-3.3068,-1.2378,0.378041,0.23658,0.434063
1591906543895,-0.40039998,-3.5291,-1.1223999,0.365588,0.242106,0.43758
1591906543916,-0.5013,-3.9183,-1.4060999,0.353388,0.24479,0.439116
1591906543938,0.9662,-4.1064,-1.5557,0.335002,0.243823,0.443374
1591906543955,0.9216,-3.6269999,-1.0461,0.325101,0.241808,0.448156
1591906543976,-0.1255,-2.7846,-0.2703,0.305492,0.244724,0.451951
1591906543997,-0.9278,-2.1641,-2.0885,0.281345,0.261452,0.453476
1591906544018,-4.6856,0.3561,0.22559999,0.252632,0.282278,0.453638
1591906544040,-5.1169,0.5523,3.7461998,0.22291,0.284281,0.458523
1591906544061,-2.4357998,3.2976,5.2851996,0.196612,0.27535,0.467922
1591906544082,-1.0798,3.7238,5.5147,0.178293,0.261507,0.478306
1591906544104,-0.7931,4.6905,6.2517,0.162666,0.248576,0.488241
1591906544125,-1.6274999,5.3283997,8.411799,0.145064,0.23841,0.49795
1591906544146,-2.3706,5.592,9.7382,0.127392,0.227562,0.50600797
1591906544166,-1.938,4.6082997,9.2069,0.115395,0.215888,0.51195
1591906544188,-1.1883999,2.4979,6.0053,0.111843,0.204153,0.51674
1591906544207,-0.69439995,1.7398,4.9231,0.114333,0.202334,0.516946
1591906544229,0.2553,0.14109999,1.969,0.131053,0.199297,0.517257
1591906544251,0.9572,-0.55939996,-0.867,0.146857,0.196786,0.515661
1591906544270,1.2041999,-1.1645,-1.5756999,0.162315,0.193166,0.514129
1591906544291,1.6328,-1.7617999,-1.9252,0.176576,0.187507,0.513679
1591906544312,1.0862,-1.7703999,-2.7422,0.190507,0.182727,0.511811
1591906544333,0.954,-1.8384,-3.0533,0.203496,0.178634,0.509739
1591906544354,-0.1633,-1.2906,-2.4531,0.214435,0.177315,0.506276
1591906544373,-0.20179999,-1.5849999,-1.8815999,0.223401,0.173648,0.503694
1591906544394,-0.41149998,-0.82299995,-1.7009,0.233516,0.169552,0.500502
1591906544415,-0.2548,-0.39429998,-1.9509,0.244938,0.164429,0.496837
1591906544436,-0.071899995,0.1478,-1.9531,0.255857,0.15954,0.493654
1591906544457,-0.054199997,0.4283,-1.2686,0.262379,0.154833,0.491861
1591906544478,-0.0402,0.9317,0.8752,0.265885,0.146393,0.49113
1591906544499,0.0163,1.1329,0.98139995,0.266745,0.141017,0.490834
1591906544520,-0.0504,1.1717,0.48389998,0.268472,0.138193,0.490088
1591906544541,-0.1628,1.2375,0.5028,0.269403,0.138055,0.489006
1591906544562,-0.20889999,1.0933,0.5782,0.268765,0.138733,0.488237
1591906544581,-0.2583,1.0351,0.5403,0.26767,0.139288,0.486949
1591906544603,-0.3019,0.9127,0.33269998,0.266495,0.13945399,0.485459
1591906544624,-0.5613,0.89669997,-0.204,0.265586,0.141634,0.483868
1591906544645,-0.70089996,0.8285,-0.46719998,0.264479,0.145697,0.482275
1591906544666,-0.6473,0.66539997,-0.663,0.26325,0.14964,0.481004
1591906544689,-0.3933,0.37559998,-0.8585,0.262185,0.153253,0.479545
1591906544709,-0.1481,0.1064,-0.84669995,0.260395,0.153372,0.479641
1591906544728,-0.1731,-0.0872,-0.908,0.25749,0.154596,0.480456
1591906544749,-0.22989999,-0.16059999,-0.6142,0.253122,0.156882,0.481973
1591906544769,-0.3942,-0.20289999,-0.3631,0.247378,0.159021,0.483804
1591906544790,-0.3091,-0.076299995,0.21759999,0.240947,0.159819,0.485924
1591906544812,-0.4897,0.0689,0.6435,0.234875,0.160149,0.488042
1591906544831,-0.33049998,0.2289,0.7718,0.230643,0.160178,0.490076
1591906544852,-0.3281,0.3232,0.6615,0.228357,0.15995,0.491381
1591906544873,-0.0492,0.385,0.4567,0.22799,0.159077,0.492251
1591906544894,0.243,0.3565,0.5463,0.228402,0.157118,0.493234
1591906544915,0.3129,0.3839,1.1647999,0.228187,0.154333,0.494291
1591906544936,0.47489998,0.3559,1.2185999,0.228487,0.151425,0.495108
1591906544957,0.49859998,0.26459998,0.36249998,0.230327,0.149783,0.495097
1591906544978,0.45569998,0.22899999,-0.1357,0.23344299,0.148596,0.493757
1591906544997,0.43089998,0.20809999,-0.031,0.234751,0.147671,0.493216
1591906545019,0.357,0.22029999,-0.1113,0.235348,0.146395,0.49300098
1591906545041,0.1634,0.2907,-0.15179999,0.235514,0.14592,0.492703
1591906545060,-0.17,0.3331,-0.4807,0.235434,0.14682099,0.491971
1591906545081,-0.37039998,0.39139998,-0.6207,0.234923,0.14887,0.490821
1591906545102,-0.4799,0.2981,-0.61649996,0.234092,0.150885,0.489696
1591906545123,-0.3827,0.2163,-0.0178,0.232402,0.151924,0.489001
1591906545145,-0.3929,0.217,0.14029999,0.230512,0.151725,0.488581
1591906545166,-0.3822,0.2083,0.20279999,0.229537,0.152169,0.488031
1591906545187,-0.3509,0.30339998,-0.02,0.229225,0.153072,0.487376
1591906545208,-0.1283,0.2817,0.2661,0.229001,0.153721,0.486713
1591906545227,-0.0777,0.2695,0.33969998,0.228968,0.15296,0.48619
1591906545249,0.0418,0.3014,0.1472,0.230101,0.151857,0.485929
1591906545270,0.0209,0.3636,0.2881,0.230764,0.151456,0.485602
1591906545291,0.0635,0.3012,0.2902,0.231141,0.151227,0.485427
1591906545312,0.0061999997,0.2856,0.0156,0.231916,0.151698,0.48508298
1591906545333,-0.0245,0.2103,-0.28129998,0.233037,0.152803,0.484663
1591906545354,0.0312,0.19929999,-0.16,0.233896,0.153725,0.484474
1591906545376,-0.0287,0.1794,0.262,0.233705,0.154092,0.48434
1591906545396,-0.0589,0.219,0.32099998,0.233545,0.154356,0.483823
1591906545417,-0.0982,0.2373,-0.2536,0.234494,0.155173,0.482761
1591906545439,-0.1349,0.17979999,-0.5191,0.235439,0.156836,0.481855
1591906545458,-0.0859,0.0964,-0.29,0.23548,0.157359,0.481552
1591906545480,-0.1697,0.1743,-0.011399999,0.234957,0.157197,0.481293
1591906545501,-0.21429999,0.19029999,-0.0446,0.234626,0.157079,0.480842
1591906545522,-0.19299999,0.2674,-0.0633,0.234777,0.157003,0.480158
1591906545545,-0.095599994,0.2447,-0.12019999,0.235053,0.156911,0.479592
1591906545564,-0.0198,0.23959999,0.0104,0.235398,0.15690699,0.479441
1591906545585,-0.054399997,0.17379999,0.13589999,0.235408,0.15656699,0.479395
1591906545606,-0.0817,0.14739999,0.035499997,0.23551,0.156042,0.479142
1591906545627,-0.1319,0.0802,0.0346,0.23554,0.155835,0.478768
1591906545646,-0.0788,0.0508,0.45949998,0.23521,0.155265,0.478787
1591906545667,-0.0872,0.14479999,0.3182,0.235136,0.154716,0.478883
1591906545688,-0.0547,0.1801,-0.0689,0.236495,0.155097,0.478684
1591906545709,0.011,0.1633,-0.166,0.237406,0.155473,0.478591
1591906545730,0.009699999,0.1291,-0.064899996,0.237653,0.155595,0.478696
1591906545751,0.025799999,0.0971,0.0185,0.237397,0.155199,0.47869
1591906545772,-0.047799997,0.114099994,-0.0157,0.237265,0.154605,0.478231
1591906545793,-0.050499998,0.1567,0.08,0.237267,0.154228,0.477714
1591906545814,-0.053999998,0.1819,-0.0837,0.237397,0.154513,0.477231
1591906545833,-0.14819999,0.1767,-0.118999995,0.237372,0.155189,0.476787
1591906545854,-0.26029998,0.2351,0.0092,0.237078,0.15577699,0.4763
1591906545875,-0.26659998,0.2209,0.1236,0.236837,0.155601,0.475703
1591906545898,-0.1601,0.14029999,0.2166,0.236532,0.155241,0.475519
1591906545918,-0.1347,0.15619999,0.1506,0.236568,0.155622,0.475497
1591906545938,-0.1085,0.1644,0.12879999,0.236984,0.156234,0.47531798
1591906545959,-0.1074,0.1698,0.3083,0.237192,0.156396,0.475211
1591906545980,-0.033999998,0.1731,0.0475,0.237681,0.156308,0.47501
1591906546002,0.0665,0.0893,-0.24679999,0.23867,0.156361,0.474696
1591906546023,0.2312,0.0072,-0.4935,0.239669,0.156188,0.474526
1591906546042,0.1537,-0.0078,-0.6473,0.240196,0.155892,0.474343
1591906546064,-0.0061999997,-0.0013,-0.72029996,0.24003,0.155425,0.473952
1591906546085,-0.1103,0.022499999,-0.37289998,0.238812,0.154767,0.473663
1591906546106,-0.1581,-0.0556,0.213,0.236326,0.153342,0.473907
1591906546127,-0.3022,0.1383,0.97099996,0.233672,0.151358,0.474271
1591906546151,-0.1392,0.19139999,0.36139998,0.232089,0.150212,0.47452
1591906546170,-0.0733,0.14119999,0.1863,0.231657,0.151108,0.474797
1591906546189,0.14199999,-0.019,0.094,0.231298,0.150977,0.47511
1591906546210,0.2562,-0.103,0.0945,0.23094,0.149954,0.47522599
1591906546232,0.1081,-0.0766,-0.1744,0.230722,0.149573,0.474759
1591906546249,-0.1496,0.038799997,-0.2113,0.230223,0.150739,0.474269
1591906546270,-0.33929998,0.14739999,-0.0828,0.22937,0.152206,0.473633
1591906546291,-0.408,0.27809998,0.034199998,0.228585,0.15328,0.472923
1591906546312,-0.43359998,0.34309998,0.1977,0.228081,0.1535,0.472113
1591906546333,-0.3789,0.3399,0.419,0.227972,0.152942,0.471511
1591906546354,-0.0721,0.23789999,0.48319998,0.228152,0.151938,0.47136799
1591906546375,0.183,0.0923,0.2456,0.228855,0.150495,0.471226
1591906546396,0.2436,-2.9999999E-4,0.0609,0.229802,0.149318,0.471133
1591906546418,0.3102,-0.0624,-0.124199994,0.230532,0.148389,0.471049
1591906546439,0.0591,-0.0328,0.1149,0.229993,0.148195,0.470801
1591906546458,0.0056999996,-0.0058999998,0.16939999,0.229134,0.148102,0.470668
1591906546479,-0.0782,0.067099996,0.1118,0.228792,0.147833,0.470238
1591906546500,-0.1274,0.1321,-0.0232,0.229053,0.147812,0.469792
1591906546521,-0.2232,0.2753,-0.181,0.229516,0.148632,0.469196
1591906546542,-0.2386,0.3114,-0.123399995,0.229922,0.149472,0.468428
1591906546562,-0.28579998,0.2775,0.0563,0.229935,0.150005,0.46789598
1591906546585,-0.31059998,0.2608,0.4666,0.229753,0.150013,0.467473
1591906546606,-0.17799999,0.1311,0.2618,0.230006,0.149822,0.46733
1591906546627,-0.0444,0.083299994,-0.0308,0.231025,0.150176,0.467185
1591906546648,0.0689,-0.022799999,-0.0823,0.232485,0.150839,0.467239
1591906546668,0.0897,-0.0413,0.0931,0.2326,0.150481,0.467516
1591906546689,0.0635,0.0079,-0.024999999,0.232737,0.150191,0.467612
1591906546710,-0.10349999,0.0815,-0.021499999,0.23272,0.150799,0.467684
1591906546731,-0.0503,0.1266,-0.0581,0.232805,0.151113,0.46768
1591906546752,-0.1226,0.1249,0.0117999995,0.23272,0.151473,0.467753
1591906546773,-0.16219999,0.1599,0.2735,0.232162,0.151807,0.46798798
1591906546794,-0.0337,0.0731,0.3056,0.231528,0.151589,0.468294
1591906546815,-0.0315,0.0274,0.1762,0.231293,0.151624,0.4684
1591906546836,-0.0209,0.0453,0.088999994,0.231364,0.151699,0.468351
1591906546858,-0.0234,0.0691,-0.1134,0.231787,0.15162,0.46787798
1591906546875,-0.0301,0.0831,-0.0901,0.231999,0.15191899,0.46779
1591906546896,-0.074099995,0.0969,0.22129999,0.231658,0.152055,0.467888
1591906546918,-0.048299998,0.0885,0.31219998,0.231209,0.151531,0.467845
1591906546939,-0.1305,0.1182,0.1255,0.231418,0.15115,0.467127
1591906546960,-0.1103,0.101399995,0.022,0.231859,0.151215,0.466493
1591906546981,-0.0369,0.092199996,-0.0213,0.232501,0.151173,0.466176
1591906547002,-0.0196,0.1127,-0.0747,0.233025,0.151292,0.466012
1591906547023,-0.0381,0.1248,-0.0405,0.233388,0.151539,0.465884
1591906547044,-0.0591,0.11669999,0.14459999,0.233359,0.151391,0.465769
1591906547065,-0.0874,0.091699995,0.2792,0.233081,0.151357,0.465952
1591906547084,-0.0466,0.0744,0.24839999,0.232869,0.151454,0.46629
1591906547109,0.0011999999,0.063999996,0.121199995,0.232863,0.151512,0.466622
1591906547128,-0.0064,0.1061,0.0374,0.233163,0.151803,0.466556
1591906547147,-0.0365,0.104399994,-0.020299999,0.233269,0.151813,0.466508
1591906547168,-0.057099998,0.0885,0.120699994,0.233601,0.15195,0.466495
1591906547191,0.0641,0.0717,0.18689999,0.233862,0.15112899,0.466536
1591906547210,0.0491,0.097899996,0.0804,0.234432,0.150482,0.466374
1591906547231,0.0413,0.076799996,-0.1774,0.235261,0.150348,0.46596
1591906547252,-0.1064,0.111899994,-0.2663,0.235814,0.151041,0.465402
1591906547273,-0.1301,0.0404,-0.2834,0.235563,0.151849,0.465363
1591906547292,-0.0325,-0.032899998,-0.076699995,0.234576,0.151857,0.465472
1591906547314,0.0431,0.0897,-0.1348,0.233653,0.151758,0.465553
1591906547335,0.072399996,-0.19119999,-0.22729999,0.232215,0.151603,0.465902
1591906547358,-0.1426,-0.0792,-0.19039999,0.228715,0.15158,0.466624
1591906547377,-0.20639999,-0.1165,-0.1338,0.227024,0.152095,0.466726
1591906547398,-0.069299996,-0.1178,0.0211,0.221694,0.151428,0.467282
1591906547419,0.1616,-0.1046,0.185,0.21772,0.150111,0.467808
1591906547441,0.4536,0.108399995,0.504,0.21372,0.148407,0.468629
1591906547460,0.8655,0.1213,0.4691,0.210293,0.147294,0.469724
1591906547481,1.2894,0.60609996,0.3048,0.207558,0.148199,0.471495
1591906547500,1.5533999,0.82809997,-0.026099999,0.205202,0.155103,0.472785
1591906547520,1.2951,0.73069996,0.2778,0.200009,0.170768,0.477916
1591906547542,-0.2427,0.1946,0.3938,0.189235,0.18781,0.483391
1591906547563,1.4243,1.122,1.4302,0.176522,0.201896,0.489479
1591906547584,0.0709,0.4843,1.6538,0.16126,0.215213,0.491103
1591906547605,-2.4464,-0.17459999,1.9031999,0.140332,0.235261,0.483399
1591906547626,-3.0814,-0.55219996,2.7066,0.112342,0.263403,0.472792
1591906547647,-3.4617999,-0.4888,2.843,0.076752,0.30011,0.465859
1591906547668,-2.7556,0.1175,1.0184,0.022038,0.368702,0.46031
1591906547690,-1.6357,0.2061,-0.8976,-0.004987,0.41558298,0.456971
1591906547707,-1.0212,0.1237,-1.3369,-0.0152859995,0.434856,0.456597
1591906547729,0.6189,0.0881,-2.4967,-0.02818,0.481569,0.453963
1591906547751,1.5410999,-0.2773,-3.5328,-0.021762,0.496388,0.453753
1591906547771,2.4866,-0.6137,-5.7049,-0.010223,0.508943,0.452463
1591906547794,3.2207,-0.88689995,-5.8631997,2.68E-4,0.515806,0.453713
1591906547813,3.8177,-1.3907,-6.5522,0.008427,0.51755,0.456598
1591906547834,4.3093,-2.0214,-6.4872,0.011807,0.513907,0.461225
1591906547855,4.936,-2.7523,-5.8671,0.0091,0.503263,0.468391
1591906547876,5.8059998,-3.6808,-5.2415,-8.2E-5,0.481928,0.477725
1591906547898,6.2753997,-4.0934,-3.648,-0.023176,0.401825,0.498966
1591906547915,5.8598,-3.7951,-2.8051,-0.032129,0.356992,0.508824
