@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:15:40 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906555264,-0.0603,0.023,-0.031,0.212341,-0.082641,-0.336417
1591906555283,-0.0262,0.035299998,0.0462,0.212133,-0.082813,-0.336288
1591906555304,-0.0105,0.0773,0.093899995,0.211932,-0.082912,-0.336128
1591906555325,0.0056999996,0.0786,0.0639,0.211821,-0.08301,-0.335966
1591906555346,0.0313,0.0778,-0.023799999,0.21181,-0.083174,-0.335796
1591906555367,0.0186,0.0669,-0.052699998,0.211828,-0.083308,-0.335657
1591906555388,0.0458,0.1094,0.0633,0.21163,-0.083315,-0.335503
1591906555409,0.074499995,0.1205,0.0725,0.211559,-0.08331,-0.335438
1591906555430,0.0645,0.089899994,-0.0150999995,0.211618,-0.083339,-0.335417
1591906555451,-0.0018999999,0.0793,-0.103,0.21169,-0.083256,-0.335445
1591906555472,-0.0206,0.062,-0.0061,0.211588,-0.083168,-0.335463
1591906555491,-0.0101,0.084699996,0.0805,0.211444,-0.083067,-0.335435
1591906555512,-0.056599997,0.0668,0.011,0.21140599,-0.082898,-0.33539099
1591906555533,-0.0262,0.067499995,-0.0186,0.21139699,-0.082816,-0.335307
1591906555554,0.0314,0.13589999,-0.0479,0.2114,-0.082845,-0.33517
1591906555575,0.030299999,0.1356,-0.038,0.211404,-0.082886,-0.335092
1591906555596,-2.9999999E-4,0.077599995,-0.0482,0.211339,-0.082926,-0.335075
1591906555617,0.015,0.060799997,-4.9999997E-4,0.211124,-0.083064,-0.335003
1591906555638,-0.0082,0.0628,-0.011299999,0.210964,-0.083173,-0.334869
1591906555659,-0.0143,0.0053999997,-0.021699999,0.21079999,-0.083402,-0.334678
1591906555680,0.0367,0.045399997,0.0466,0.210644,-0.083711,-0.334442
1591906555699,0.0503,0.075899996,0.055999998,0.2105,-0.083934,-0.334214
1591906555720,0.0657,0.0481,0.1042,0.21035899,-0.084063,-0.334033
1591906555742,0.024899999,0.0391,0.044999998,0.2103,-0.084093,-0.33388
1591906555763,0.0044,0.029199999,-0.0037999998,0.210306,-0.0841,-0.333721
1591906555784,0.0229,0.058799997,-0.0235,0.210294,-0.084114,-0.333551
1591906555805,-0.0074,0.0796,-0.0045,0.210223,-0.084109,-0.333423
1591906555826,0.0115,0.1209,0.053299997,0.21011999,-0.08407,-0.333302
1591906555847,0.0011999999,0.121599995,0.0137,0.210084,-0.084051,-0.333189
1591906555868,7.0E-4,0.1008,-0.044499997,0.210146,-0.084075,-0.333067
1591906555889,0.009,0.120699994,0.0044,0.210113,-0.084123,-0.332984
1591906555908,0.0084,0.102,0.0137,0.21006,-0.084118,-0.332912
1591906555929,-0.0018,0.0638,-0.0063,0.210012,-0.084099,-0.332812
1591906555951,0.0268,0.0938,-0.036,0.209978,-0.084098,-0.332702
1591906555971,0.045599997,0.124699995,-0.046499997,0.209899,-0.084077,-0.332568
1591906555993,0.0437,0.0875,0.0309,0.209769,-0.084105,-0.332464
1591906556014,0.0514,0.078899994,0.049999997,0.209679,-0.084166996,-0.332383
1591906556035,0.051,0.0694,0.020399999,0.20966099,-0.084166,-0.332315
1591906556056,0.0424,0.0415,-0.009699999,0.209612,-0.084063,-0.332262
1591906556076,0.0641,0.073699996,0.0477,0.209508,-0.083898,-0.332219
1591906556098,-0.0314,0.0267,-0.0121,0.209446,-0.083732,-0.332223
1591906556116,-0.0411,0.0175,-0.012399999,0.209416,-0.083711,-0.332207
1591906556137,-0.0011999999,0.0611,0.014699999,0.209215,-0.083562,-0.332085
1591906556159,0.0087,0.072299995,0.0337,0.209149,-0.083519,-0.33205
1591906556180,0.0676,0.1043,0.0128,0.209028,-0.083444,-0.331948
1591906556201,-0.032199997,0.0747,-0.036,0.209011,-0.083518,-0.331879
1591906556222,0.014599999,0.074099995,0.0132,0.209006,-0.083631,-0.331851
1591906556243,0.0245,0.1144,-0.0067999996,0.208965,-0.083577,-0.331723
1591906556264,0.0734,0.106599994,0.051,0.208863,-0.083525,-0.331654
1591906556286,0.0453,0.0786,-0.018299999,0.208816,-0.083428,-0.331646
1591906556305,-0.011399999,0.0313,-0.019199999,0.20876,-0.083304,-0.331683
1591906556328,0.0084999995,0.0535,0.0579,0.208583,-0.083203,-0.33166
1591906556348,0.0296,0.0852,0.0274,0.208549,-0.083095,-0.3316
1591906556369,0.012999999,0.086899996,-0.032199997,0.208522,-0.0829,-0.331544
1591906556389,0.0155,0.0893,-0.0138,0.208445,-0.082723,-0.331499
1591906556410,0.0346,0.1104,0.0736,0.208362,-0.08271,-0.331476
1591906556432,-0.0033999998,0.090799995,0.0245,0.208381,-0.082649,-0.331464
1591906556453,-0.0109,0.0914,-0.0541,0.208399,-0.082508,-0.331389
1591906556474,0.047599997,0.1311,-0.0543,0.20838,-0.082485,-0.331269
1591906556495,0.046299998,0.13149999,-0.0055,0.208339,-0.082533,-0.331233
1591906556516,0.0075,0.094299994,0.0229,0.208242,-0.08248,-0.331275
1591906556535,0.0186,0.028299998,0.070599996,0.208122,-0.08237,-0.331305
1591906556557,-0.0081,0.0104,0.0403,0.20808099,-0.082214,-0.331314
1591906556578,-0.0341,-0.0067,0.009699999,0.20802,-0.081991,-0.331286
1591906556599,-0.0233,0.034399997,0.028299998,0.207944,-0.081886,-0.331219
1591906556619,-0.0029,0.055,0.0572,0.207911,-0.081804,-0.331118
1591906556640,0.0174,0.0646,0.0475,0.207949,-0.081747,-0.331017
1591906556661,0.0087,0.0828,-0.0105,0.20805,-0.0817,-0.330915
1591906556682,0.0401,0.0919,-0.039699998,0.208127,-0.081589,-0.330803
1591906556703,0.0415,0.1019,-0.049599998,0.208152,-0.081499,-0.330727
1591906556724,0.032899998,0.103,-0.0109,0.208119,-0.081406,-0.33069
1591906556743,0.0243,0.12459999,0.0468,0.20804,-0.081299,-0.330655
1591906556764,-0.0235,0.0963,0.0267,0.208009,-0.081213,-0.330616
1591906556785,-0.0037999998,0.0756,-0.0021,0.208069,-0.081217,-0.330556
1591906556806,0.0343,0.0938,-0.0308,0.20813,-0.081279,-0.330475
1591906556828,0.053299997,0.0841,0.0279,0.208124,-0.081288,-0.33039
1591906556849,0.0446,0.0656,0.0665,0.208083,-0.081219,-0.330421
1591906556870,0.0457,0.036199998,0.12529999,0.208093,-0.081176,-0.33049
1591906556891,0.057699997,0.0142,0.0971,0.208252,-0.081132,-0.330542
1591906556912,0.0731,0.0308,0.0592,0.208502,-0.080928,-0.330616
1591906556933,0.0437,-1.0E-4,0.0207,0.208746,-0.080508,-0.330737
1591906556952,-0.0337,0.0094,-0.0087,0.208934,-0.080014,-0.330896
1591906556974,-0.0639,0.0387,0.010799999,0.209088,-0.0796,-0.33101898
1591906556995,-0.057499997,0.0766,0.0016,0.209267,-0.079319,-0.331056
1591906557016,-0.015,0.121999994,0.0033,0.209515,-0.079218,-0.331
1591906557036,0.0169,0.1369,-0.082499996,0.209814,-0.079166,-0.330918
1591906557058,-0.0559,0.124699995,-0.1795,0.210043,-0.078916,-0.33082
1591906557079,-0.0347,0.1086,-0.0537,0.209894,-0.078757,-0.330765
1591906557100,-0.0556,0.092099994,0.0819,0.209714,-0.078743,-0.330687
1591906557121,-0.018299999,0.102,0.1114,0.209693,-0.078802,-0.330549
1591906557142,-0.036599997,0.0806,0.024,0.209818,-0.078744,-0.330418
1591906557162,-0.0044,0.049999997,-0.034199998,0.209941,-0.078599,-0.330287
1591906557184,-0.0143,0.039,-0.0042,0.210004,-0.07861,-0.330212
1591906557203,-0.0058999998,0.046499997,0.0654,0.210101,-0.078713,-0.330156
1591906557224,-0.0055,0.0739,0.0762,0.210217,-0.078723,-0.330111
1591906557244,0.016099999,0.0717,0.0381,0.210376,-0.078643,-0.33003
1591906557265,0.0376,0.0779,-0.0385,0.21060699,-0.078598,-0.329913
1591906557286,0.055999998,0.0927,-0.046,0.21084,-0.078726,-0.329795
1591906557308,0.0924,0.0876,0.015199999,0.211064,-0.078938,-0.32969
1591906557329,0.0455,0.0674,-0.0039999997,0.211135,-0.078842,-0.32967
1591906557350,0.0196,0.0387,-0.0338,0.21115799,-0.078653,-0.32966
1591906557369,-0.028099999,0.0392,-0.0242,0.211159,-0.078578,-0.329639
1591906557391,-0.049599998,0.0187,-0.0042,0.211174,-0.078682,-0.329618
1591906557412,-0.022499999,0.0769,0.035299998,0.211166,-0.078802,-0.329595
1591906557433,-0.0232,0.057299998,-0.0037999998,0.211156,-0.07883,-0.329553
1591906557454,0.022699999,0.0466,0.0455,0.211151,-0.078993,-0.329535
1591906557475,0.028099999,0.062299997,0.037699997,0.211276,-0.079279,-0.329518
1591906557496,0.0256,0.097399995,0.078999996,0.211451,-0.079476,-0.329473
1591906557517,0.0554,0.0945,0.021499999,0.211614,-0.0795,-0.329416
1591906557539,0.0402,0.1007,-0.0845,0.211885,-0.079335,-0.329321
1591906557558,0.0512,0.1285,-0.024899999,0.211991,-0.079297,-0.329277
1591906557581,0.022599999,0.1073,0.0052,0.212088,-0.079293,-0.329303
1591906557600,-0.0242,0.0766,-0.0137,0.212191,-0.079216,-0.329307
1591906557621,-0.0026,0.0567,-0.0037,0.21224199,-0.079119,-0.329289
1591906557642,-0.0299,0.026999999,-0.042799998,0.212298,-0.079009,-0.32925
1591906557664,-0.04,0.0268,-0.0427,0.21231,-0.079013,-0.329179
1591906557685,0.0352,0.085099995,0.026099999,0.212293,-0.079151,-0.329057
1591906557706,0.051999997,0.103199996,0.0563,0.212327,-0.079293996,-0.328955
1591906557729,0.0427,0.1012,0.018,0.212448,-0.079297,-0.328898
1591906557748,0.0164,0.0711,-0.0404,0.212538,-0.079152,-0.328879
1591906557769,-0.0018,0.0903,-0.0402,0.21258199,-0.079093,-0.32887
1591906557788,-0.0013,0.0704,0.0187,0.212605,-0.079076,-0.328883
1591906557812,0.0092,0.1002,0.0185,0.2126,-0.079035,-0.328904
1591906557831,-0.0089,0.0508,0.0285,0.212639,-0.078987,-0.328966
1591906557852,-0.0275,0.039499998,0.029199999,0.212732,-0.078973,-0.328995
1591906557873,-0.0169,0.0568,-0.0088,0.212867,-0.078963,-0.328932
1591906557894,-0.025799999,0.0648,-0.0079,0.21298599,-0.078933,-0.328837
1591906557915,0.042,0.0534,0.0222,0.213062,-0.078984,-0.328761
1591906557936,0.0411,0.100099996,0.0234,0.213174,-0.079059,-0.328691
1591906557957,0.0212,0.088,-0.0047999998,0.213336,-0.079129,-0.328615
1591906557978,8.0E-4,0.1051,-0.0526,0.213413,-0.079178,-0.328567
1591906557998,0.0095999995,0.0945,-0.062,0.21344,-0.079237,-0.32854
1591906558019,0.0633,0.1122,-0.012,0.213451,-0.07951,-0.328477
1591906558040,0.0415,0.1121,0.027199998,0.213422,-0.079624,-0.328475
1591906558061,0.0122,0.0339,-0.0317,0.213406,-0.079619996,-0.328506
1591906558082,-0.0372,0.035,0.0167,0.213339,-0.079628,-0.328532
1591906558103,-0.038799997,0.0253,0.0264,0.213303,-0.0797,-0.32852
1591906558125,-0.050699998,0.0349,0.0462,0.213284,-0.079793,-0.328472
1591906558145,-0.0132,0.0731,0.027099999,0.213316,-0.079876,-0.32835498
1591906558166,0.023799999,0.08,-0.0106,0.213441,-0.080001,-0.328203
1591906558187,0.0018999999,0.0969,-0.0288,0.21355,-0.080146,-0.328118
1591906558207,0.0013,0.1061,-0.0187,0.21358,-0.080208,-0.32805
1591906558229,0.0101,0.1055,-0.0184,0.213614,-0.080251,-0.327984
1591906558249,0.0082,0.0941,-0.0078,0.213649,-0.080335,-0.327943
1591906558270,0.0157,0.0827,-0.036399998,0.213697,-0.080467,-0.327881
1591906558291,0.033299997,0.110599995,-0.0356,0.213748,-0.080576,-0.327802
1591906558312,0.0603,0.11,-0.0255,0.213743,-0.080684,-0.327705
1591906558334,0.0475,0.099999994,0.0039,0.213704,-0.080822,-0.327646
1591906558353,0.074599996,0.089999996,0.0139,0.213678,-0.080934,-0.327623
1591906558374,0.0633,0.0603,-0.0055,0.21366599,-0.081022,-0.327639
1591906558395,0.0139999995,0.0308,-0.015299999,0.213657,-0.081052996,-0.327711
1591906558414,0.0128999995,0.0414,0.0235,0.213593,-0.081108,-0.327778
1591906558435,-0.0173,0.0521,0.0426,0.213522,-0.081144,-0.327839
1591906558456,-0.038,0.0618,0.0525,0.213509,-0.081202,-0.327838
1591906558478,-4.9999997E-4,0.0704,0.023699999,0.213547,-0.081304,-0.327816
1591906558499,-0.0014,0.0578,-0.063,0.213677,-0.081399,-0.327789
1591906558520,0.0266,0.0771,0.035099998,0.213669,-0.081466,-0.327782
1591906558541,0.035,0.1061,0.074499995,0.213668,-0.081536,-0.327754
1591906558563,0.015899999,0.085,-0.022699999,0.213758,-0.08154,-0.327745
1591906558583,-0.0424,0.044,-0.0611,0.213854,-0.081552,-0.327741
1591906558604,-0.0145,0.0338,0.0077,0.213855,-0.081625,-0.327687
1591906558623,0.0026999998,0.0725,0.057,0.21385,-0.081718996,-0.327563
1591906558645,-0.0174,0.0716,0.018299999,0.213899,-0.081734,-0.327422
1591906558667,0.0011999999,0.0607,-0.0105,0.213959,-0.081759,-0.327247
1591906558686,0.0378,0.0986,-0.0196,0.213998,-0.081867,-0.327034
1591906558708,0.0158,0.1175,-0.029,0.21402,-0.081934,-0.326758
1591906558729,-0.0049,0.1078,-0.0585,0.214007,-0.081949,-0.326596
1591906558752,0.0413,0.13679999,-0.0288,0.213997,-0.082051,-0.326421
1591906558771,0.0665,0.1261,-0.0381,0.213985,-0.082242,-0.326256
1591906558791,0.062699996,0.0967,0.030499998,0.213929,-0.0824,-0.326134
1591906558813,0.0705,0.0678,0.04,0.213874,-0.082471,-0.326058
1591906558831,0.0512,0.029099999,-0.019,0.213854,-0.082433,-0.326015
1591906558851,-0.0166,0.0112,-0.0297,0.213778,-0.082356,-0.325989
1591906558872,-0.0266,0.023699999,-0.011399999,0.213641,-0.082306,-0.325957
1591906558893,-0.029099999,0.046,0.0951,0.213459,-0.082366,-0.325908
1591906558915,0.0081,0.0567,0.045599997,0.213391,-0.082424,-0.325815
1591906558936,-0.0134,0.045399997,-0.1104,0.21344,-0.082527,-0.325707
1591906558957,-0.029099999,0.0931,-0.15869999,0.213418,-0.082815,-0.325591
1591906558978,0.0385,0.0731,-0.11889999,0.2131,-0.083794,-0.32539698
1591906558999,0.088199995,0.0056,-0.0506,0.212713,-0.084694,-0.325333
1591906559020,0.1239,-0.1099,0.115499996,0.212205,-0.085788,-0.32529
1591906559039,0.18689999,-0.18779999,0.3217,0.21174,-0.087021,-0.325276
1591906559060,0.11229999,-0.1981,0.3322,0.211496,-0.087804,-0.325251
1591906559081,-0.057299998,-0.276,0.2242,0.211427,-0.087917,-0.32513
1591906559102,-0.116299994,-0.0901,0.18519999,0.211487,-0.087839,-0.324728
1591906559124,-0.13059999,0.0689,0.15959999,0.211852,-0.08809,-0.324213
1591906559145,-0.2522,0.1038,0.0491,0.212558,-0.08846,-0.323756
1591906559166,-0.24409999,0.1648,-0.030199999,0.213509,-0.088712,-0.322999
1591906559189,-2.9999999E-4,0.4396,-0.16749999,0.2146,-0.088893,-0.32186
1591906559207,0.0963,0.484,-0.219,0.215407,-0.089049,-0.321041
1591906559228,0.1156,0.4926,-0.3213,0.216036,-0.08913,-0.320406
1591906559247,0.12619999,0.4497,-0.3782,0.216266,-0.089112,-0.320187
1591906559269,0.2628,0.36929998,-0.387,0.21639399,-0.089092,-0.319778
1591906559290,0.2767,0.23889999,-0.0668,0.215929,-0.089255,-0.319843
1591906559311,0.2139,0.100999996,0.0168,0.21536,-0.089336,-0.320108
1591906559333,0.145,-0.015199999,0.0994,0.214737,-0.089206,-0.320438
1591906559352,0.088,-0.1204,0.1519,0.214096,-0.088928,-0.320694
1591906559373,0.0714,-0.099199995,0.16569999,0.213543,-0.088596,-0.320848
1591906559394,0.0751,-0.090399995,0.2298,0.213139,-0.088259,-0.32094
1591906559415,0.0224,-0.0554,0.217,0.212947,-0.087871,-0.321042
1591906559436,-0.027999999,-0.1919,0.589,0.213034,-0.087472,-0.321178
1591906559455,-0.0121,0.0365,0.59209996,0.213684,-0.086766,-0.32095
1591906559477,0.0328,0.103999995,0.2927,0.216123,-0.084943,-0.32015198
1591906559498,0.019,0.167,0.1628,0.218604,-0.083746,-0.319594
1591906559520,0.0521,0.1713,-0.1382,0.221552,-0.082855,-0.319098
1591906559539,0.085499994,0.137,-0.105799995,0.224471,-0.081954,-0.318675
1591906559561,0.124199994,0.0041,0.118099995,0.227008,-0.080581,-0.318141
1591906559582,0.0634,0.0033,0.6637,0.229459,-0.07868,-0.317527
1591906559603,0.2999,0.092199996,0.7632,0.232582,-0.07628,-0.316853
1591906559624,0.36859998,0.1814,0.28039998,0.236545,-0.07311,-0.316025
1591906559645,0.3775,0.0624,-0.48389998,0.240956,-0.069045,-0.315195
1591906559665,0.3709,0.0477,-0.4757,0.244921,-0.065234,-0.314737
1591906559686,0.1707,0.0645,-0.1251,0.248447,-0.062413,-0.31494
1591906559707,-0.0316,0.1248,1.0232999,0.252044,-0.060399,-0.315512
1591906559728,0.48349997,0.2821,1.7997999,0.260503,-0.058358,-0.315881
1591906559751,0.5491,0.2358,1.4722999,0.269321,-0.055072,-0.315659
1591906559770,0.1357,-0.066,-0.3974,0.279925,-0.048769,-0.314687
1591906559791,-0.92859995,-0.2012,-5.5056996,0.29006,-0.040632,-0.31323498
1591906559811,-1.3827,-0.2795,-4.1173997,0.294766,-0.034377,-0.312187
1591906559832,0.0457,-0.3335,-0.51699996,0.293135,-0.034762,-0.312868
1591906559854,-0.64629996,0.35119998,1.0181999,0.291801,-0.035584,-0.314147
1591906559871,-0.8473,-0.0774,-0.5767,0.291346,-0.034831,-0.314869
