@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:25:07 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592043920921,3.9149013,-5.5252953,-1.4687486,-0.45658264,-0.21113206,0.35651746
1592043920943,3.94661,-3.4733477,1.6619883,-0.45391762,-0.24051546,0.37406778
1592043920962,3.4068782,-2.6980524,3.4964538,-0.45071936,-0.25633863,0.3842352
1592043920984,1.6834177,-2.6421852,2.5609994,-0.44599274,-0.26447055,0.39335066
1592043921003,1.4602985,-2.4293375,0.8632822,-0.44043615,-0.27235556,0.40529308
1592043921025,2.7608244,-2.6669178,-0.72672796,-0.43358412,-0.2856073,0.42159224
1592043921045,4.228593,-3.4326525,-1.7252603,-0.42548814,-0.30511498,0.44093236
1592043921066,6.4291515,-3.6558743,-3.057747,-0.41448036,-0.33701566,0.46716785
1592043921088,8.627817,-3.3193417,-4.0134883,-0.40596905,-0.36583623,0.48732847
1592043921108,8.752668,-1.9671135,-2.9565132,-0.3989286,-0.39964908,0.50453126
1592043921130,5.970866,1.1720428,3.2116296,-0.3950074,-0.43824676,0.51620007
1592043921149,4.516556,2.7785454,4.5500145,-0.39177385,-0.4765533,0.5242706
1592043921171,1.1915746,3.9329329,6.077737,-0.38527355,-0.5263245,0.5300457
1592043921193,-1.8584733,5.040594,7.9971523,-0.3809956,-0.56226003,0.53069884
1592043921211,-4.888588,6.21776,8.667659,-0.37643424,-0.5896896,0.5321227
1592043921233,-7.5533247,7.099805,7.6006393,-0.3674341,-0.61187583,0.5400692
1592043921255,-8.185907,6.999631,5.4076095,-0.3488655,-0.63692695,0.55704
1592043921274,-8.28285,6.2602577,4.942654,-0.32637697,-0.6563834,0.5725286
1592043921296,-7.6504407,5.038533,5.956658,-0.30120334,-0.6714466,0.58761626
1592043921317,-5.267746,3.4397497,6.932616,-0.27678666,-0.6770562,0.60446686
1592043921338,-0.020986378,0.59843826,5.0756474,-0.2501885,-0.6707158,0.62607735
1592043921359,1.8334285,-0.5489378,5.227184,-0.23421471,-0.6616841,0.6381182
1592043921381,2.733323,-0.17826939,4.799971,-0.2220872,-0.65409714,0.6457193
1592043921402,-0.062989,-0.5589876,-1.0734899,-0.20835733,-0.6518815,0.6502452
1592043921421,-1.95001,-3.5278606,-0.31241596,-0.19654667,-0.65409076,0.6517218
1592043921443,-1.4139346,-4.542822,3.3997185,-0.18802008,-0.65529436,0.65220284
1592043921464,0.6255554,-3.2285414,5.2512045,-0.18589638,-0.6554713,0.65075254
1592043921486,2.4955258,-1.4891205,4.9950466,-0.18459234,-0.6544253,0.64993215
1592043921506,3.6417267,-2.3499146,3.3451233,-0.1821866,-0.6527367,0.64998245
1592043921528,3.884039,-5.004282,1.8216046,-0.1819894,-0.6502564,0.64961326
1592043921548,0.60465884,-5.322399,1.5282009,-0.1848993,-0.6459438,0.64969796
1592043921570,-0.06756306,-2.950985,2.6565263,-0.18895318,-0.6430769,0.6510072
1592043921591,1.4589281,-1.0383806,3.9490228,-0.19367673,-0.6412259,0.6530035
1592043921611,2.6308403,0.1283493,4.667863,-0.19766977,-0.6404301,0.65501714
1592043921633,2.8163612,1.9764395,3.9062607,-0.20230778,-0.64005953,0.65603673
1592043921653,0.87124217,3.9220285,3.3842173,-0.20631461,-0.6403875,0.655456
1592043921674,-1.0590386,4.6868744,3.254715,-0.21070439,-0.641344,0.6550593
1592043921696,-1.2931821,5.371153,3.6455176,-0.21355093,-0.6450225,0.6576852
1592043921716,-1.3499476,6.4470043,4.5103636,-0.21161206,-0.64867115,0.6637442
1592043921738,-1.8276565,6.6200275,4.332175,-0.20608643,-0.650603,0.67314607
1592043921758,-2.2943277,5.964074,3.1931996,-0.1983872,-0.6510899,0.6832438
1592043921779,-3.7237256,4.809947,2.4667835,-0.18907936,-0.65194947,0.6914385
1592043921801,-4.9499836,2.809104,0.91028166,-0.17533894,-0.65317166,0.6994655
1592043921821,-5.187951,1.9110947,-0.4664573,-0.16908665,-0.6536391,0.70244277
1592043921843,-6.0609474,0.18128777,-2.03691,-0.14625804,-0.6528008,0.7132384
1592043921863,-7.4789724,-1.1163158,-2.9956784,-0.13110465,-0.64858246,0.72251827
1592043921884,-6.221246,-2.446375,-2.423332,-0.1218888,-0.6374933,0.7360914
1592043921907,-2.7266688,-2.5405378,-2.2316346,-0.12113076,-0.6226419,0.7498989
1592043921927,1.659956,-3.080206,-3.3491092,-0.12075716,-0.6035281,0.7662149
1592043921946,3.3521686,-4.7619066,-4.365843,-0.11525838,-0.58619756,0.78147036
1592043921969,6.962681,-5.157279,-3.188014,-0.099174894,-0.5708846,0.7969648
1592043921988,5.806571,-4.404484,-3.5154796,-0.08516862,-0.5567708,0.8089816
1592043922010,7.1324215,-4.2392645,-5.297577,-0.07639948,-0.536047,0.82306194
1592043922032,8.306494,-6.317629,-4.7188945,-0.07038536,-0.51483786,0.8360574
1592043922050,10.288438,-8.221992,-2.921063,-0.061228503,-0.5025565,0.84427595
1592043922071,8.648161,-8.994354,1.8887405,-0.044917718,-0.5037261,0.8464422
1592043922093,3.7791576,-7.6127977,2.912109,-0.02379354,-0.5104113,0.8464227
1592043922115,1.3818032,-4.6780615,4.4013195,-0.0017019026,-0.519054,0.8448217
1592043922135,-0.445408,-1.5693722,4.80021,0.02319337,-0.5264513,0.84308475
1592043922156,0.38256645,0.4733305,3.3881512,0.04719871,-0.5322887,0.8412039
1592043922178,2.2255063,2.3214998,3.4456155,0.07936279,-0.5422473,0.8350935
1592043922198,3.538465,3.5332508,3.3506207,0.10124669,-0.54852724,0.8296151
1592043922220,5.616089,5.775261,2.9497712,-0.13919818,0.55742115,-0.81834245
1592043922240,6.428799,6.6105194,2.3181088,-0.16998506,0.5618706,-0.80828357
1592043922261,4.9723783,5.949477,3.1089773,-0.21282835,0.5644792,-0.79306895
1592043922284,4.1813755,5.616275,4.1688986,-0.25217777,0.5647479,-0.7771792
1592043922303,2.474598,5.6652107,5.34291,-0.29491815,0.5626644,-0.75809616
1592043922325,0.033644915,5.768655,6.2791195,-0.34147486,0.55663073,-0.7356248
1592043922345,-2.5020773,6.947982,8.656889,-0.403614,0.5437502,-0.7007429
1592043922369,-5.3831844,6.8461313,8.591645,-0.44844422,0.5296975,-0.671783
1592043922388,-7.029106,7.8089657,8.370394,-0.48226324,0.51458746,-0.64845514
1592043922408,-12.519087,7.394931,6.200722,-0.5050926,0.4973529,-0.6347021
1592043922430,-20.227442,-3.6373634,0.95749235,-0.5252922,0.4654727,-0.62920207
1592043922450,-15.904281,-7.852007,-0.4554445,-0.53594756,0.449627,-0.6273383
1592043922472,-5.6445217,-5.8499947,3.477415,-0.53830373,0.43040124,-0.6376187
1592043922492,-1.773536,-6.573144,4.9338994,-0.5341056,0.42073703,-0.6478228
1592043922513,1.337501,-6.8975344,3.408558,-0.53028387,0.41472727,-0.6542732
1592043922535,-1.371079,-8.946878,-0.5559163,-0.5249737,0.41181403,-0.6604421
1592043922554,-4.655406,-12.526276,-2.3044682,-0.5197841,0.41321802,-0.6637593
1592043922576,-5.323558,-10.354224,-1.0691274,-0.51930827,0.41783965,-0.66092885
1592043922597,-4.630263,-7.5916605,-0.00933522,-0.5192297,0.42529467,-0.65646726
1592043922619,-6.1151843,-6.704013,0.094959795,-0.5113909,0.4383943,-0.6568569
1592043922638,-7.7268276,-6.0703154,-0.07435089,-0.5012958,0.4516385,-0.658275
1592043922660,-9.016453,-4.2172384,-0.07993293,-0.48798037,0.4686438,-0.65970016
1592043922678,-8.26572,-1.6184511,0.2078073,-0.4708373,0.4879298,-0.6619046
1592043922699,-7.1735773,1.1129627,0.67471635,-0.450481,0.50727785,-0.6651245
1592043922721,-6.003195,3.3946733,0.60955936,-0.42648226,0.52607095,-0.6699559
1592043922743,-4.135934,5.3071404,0.20475447,-0.39308748,0.5479481,-0.67782235
1592043922763,-2.3022707,6.408498,1.1114751,-0.3651834,0.5637953,-0.68494034
1592043922785,0.29704022,7.469658,1.2998542,-0.3360066,0.5766028,-0.6938688
1592043922804,2.7224154,8.3665495,1.5190214,-0.30624038,0.5850402,-0.70505536
1592043922826,5.034342,8.492227,1.4752471,-0.26902106,0.5894851,-0.7221858
1592043922848,6.2294273,6.395006,0.46937525,-0.24128984,0.58839995,-0.7373124
1592043922867,6.6106834,3.8780308,-0.14194846,-0.21915239,0.5838274,-0.7514664
1592043922891,4.9953165,1.2430553,1.0562139,-0.19988136,0.57601786,-0.76571953
1592043922911,2.7563968,-0.9163418,2.3094802,-0.18732685,0.56927174,-0.7753835
1592043922931,1.5322659,-2.1706629,3.779179,-0.17745277,0.56146693,-0.78431636
1592043922952,3.0231016,-0.9506178,3.8362157,-0.17116304,0.5501742,-0.7939979
1592043922974,5.74457,-0.43475533,3.101204,-0.16919513,0.5344825,-0.80534786
1592043922994,5.453206,-2.0760221,2.5629978,-0.17004155,0.516724,-0.8172055
1592043923015,4.3317523,-5.302438,1.673718,-0.17015822,0.49652275,-0.82984746
1592043923037,2.8133168,-9.611186,3.0451202,-0.1698978,0.48429236,-0.8363429
1592043923057,1.823539,-12.515712,4.4423285,-0.16865093,0.47670895,-0.839174
1592043923079,2.6293447,-7.612855,2.9346585,-0.16963188,0.47392604,-0.837872
1592043923097,2.367962,-6.110013,2.5856786,-0.17478897,0.4760385,-0.83396965
1592043923119,2.6049812,-5.5567408,1.1246505,-0.18923263,0.48537034,-0.8225712
1592043923140,4.506684,-4.66988,0.611001,-0.20534703,0.49566177,-0.8098146
1592043923162,5.7311497,-3.8233995,-0.114019156,-0.2259067,0.505087,-0.794894
1592043923182,6.4336023,-2.7294235,-0.93606377,-0.24993373,0.5144611,-0.7770724
1592043923204,5.2641783,-0.53874207,-0.8019402,-0.2808003,0.5297672,-0.750753
1592043923224,2.0053165,1.864254,0.10897899,-0.30348486,0.5457097,-0.72733516
1592043923246,0.5226656,4.9606237,1.7865424,-0.32381245,0.56329167,-0.70255905
1592043923266,-2.316121,6.197544,1.8630198,-0.34370467,0.57918197,-0.6784247
1592043923287,-5.544817,7.9111834,2.7668865,-0.36610538,0.5962843,-0.64947146
1592043923307,-7.4889865,8.990891,2.8256326,-0.3760885,0.6055806,-0.6338814
1592043923328,-8.667487,9.736892,4.0665236,-0.38772157,0.6198895,-0.6123032
1592043923350,-9.691797,11.421923,4.174056,-0.39141655,0.62797165,-0.60253793
1592043923371,-11.007291,12.27878,3.0829036,-0.3903237,0.63206804,-0.6012228
1592043923390,-11.572176,12.181873,-0.84528404,-0.3868424,0.63246083,-0.6057877
1592043923412,-10.370795,10.238217,-2.917972,-0.38303247,0.6293143,-0.6129388
1592043923434,-9.221868,6.2762823,-1.5829225,-0.38048917,0.62530416,-0.6200304
1592043923454,-4.9597645,2.9600115,2.6527703,-0.3753952,0.6211373,-0.63109374
1592043923475,1.0279424,-5.1526155,16.727814,-0.36949003,0.6028292,-0.65776944
1592043923497,7.419835,-6.7254343,13.246775,-0.35829288,0.5677669,-0.6987218
1592043923515,13.376854,-10.248754,8.227179,-0.33811173,0.54539996,-0.7343454
1592043923537,13.870501,-12.620304,0.78998613,-0.31260127,0.54819775,-0.7556725
1592043923558,13.507328,-3.1569157,-0.694216,-0.2882663,0.5552284,-0.7695926
1592043923580,4.45739,-4.1065273,0.75266266,-0.27057812,0.5545243,-0.7808378
1592043923600,2.7026565,-6.1840115,4.083294,-0.27253234,0.5549713,-0.7807383
1592043923621,2.0258088,-4.2585716,4.507068,-0.27630138,0.5610551,-0.77566475
1592043923643,-0.08982134,-3.6820145,3.5185213,-0.2763135,0.56747687,-0.77164745
1592043923663,-0.23396754,-4.535021,3.1416202,-0.2738972,0.57310677,-0.7690905
1592043923685,1.1948478,-6.0530205,1.6074914,-0.2691225,0.5794035,-0.76667047
1592043923706,2.9869564,-4.949526,1.0584905,-0.26732618,0.5846931,-0.76317215
1592043923726,4.4117618,-2.6520796,1.5799458,-0.26825067,0.59234667,-0.7563268
1592043923748,6.27457,0.17046547,1.9539714,-0.27319896,0.6032492,-0.74432015
1592043923768,5.914053,1.7972097,2.3711276,-0.27779317,0.6090728,-0.73635215
1592043923790,3.6803665,4.0660534,3.0887394,-0.2864689,0.61579645,-0.7235094
1592043923809,2.8286314,5.211548,4.374081,-0.29667518,0.61768323,-0.7123006
1592043923831,2.4531574,6.2352686,5.6875834,-0.31330034,0.61528146,-0.6983955
1592043923853,0.8779161,7.603668,6.1791596,-0.34334075,0.6065795,-0.6750839
1592043923872,-0.6133038,8.945062,7.3073077,-0.3729834,0.59393173,-0.65231067
1592043923894,-2.5316694,9.854415,7.4086003,-0.40457562,0.5749536,-0.6283338
1592043923916,-5.563611,9.859644,7.2584357,-0.43630564,0.5498146,-0.60347724
1592043923934,-8.742744,8.927645,6.2832828,-0.46642056,0.51970536,-0.577111
1592043923956,-11.168866,7.6441574,5.026367,-0.4928913,0.4850504,-0.54932445
1592043923977,-12.279861,6.455455,1.168781,-0.5115891,0.4400606,-0.5207342
1592043923999,-9.381671,6.2654696,-0.5411439,-0.51618326,0.40720546,-0.5057267
1592043924019,-6.078383,3.5511112,-1.3429563,-0.5160784,0.3754241,-0.49480218
1592043924040,-3.3016317,-0.5891838,0.037873507,-0.51194596,0.33778432,-0.4822982
1592043924062,-3.6451695,-8.5434265,2.9180439,-0.50339365,0.31402,-0.47544715
1592043924082,0.1160599,-12.027595,3.5436394,-0.48814702,0.29906955,-0.4723904
1592043924104,5.0207467,-13.655859,-0.17874098,-0.47460437,0.27981162,-0.4680217
1592043924124,10.026727,-13.143531,-3.600511,-0.4684395,0.2533506,-0.4574241
1592043924145,10.817032,-8.7407465,-2.3563466,-0.47021398,0.2260423,-0.43581057
1592043924167,7.570155,-7.139743,1.7263684,-0.4838932,0.2052178,-0.4136533
1592043924187,7.5870495,-8.089031,8.665843,-0.5056921,0.18814658,-0.38864532
1592043924209,3.6467881,-7.4765053,9.474616,-0.52692306,0.16842864,-0.3644745
1592043924228,2.083489,-3.9338503,6.503339,-0.5460161,0.14370432,-0.33936876
1592043924250,2.7269945,-1.0960369,2.7915375,-0.5655107,0.1098217,-0.3077963
1592043924272,3.3238645,-0.183815,0.7192688,-0.5785702,0.08322777,-0.28060132
1592043924291,3.6741335,1.0733852,-0.40597463,-0.5935711,0.05469943,-0.24734263
1592043924313,4.027952,3.6735134,0.082068205,-0.6114269,0.023125341,-0.20671704
1592043924334,4.9011965,7.1697893,1.3449432,-0.6351479,-0.022056649,-0.14890221
1592043924354,5.3046765,9.305675,2.0457067,-0.6522882,-0.062233172,-0.10282776
1592043924376,6.0475597,11.213705,4.4726562,-0.6659183,-0.105489306,-0.06001074
1592043924396,4.7467375,11.344361,6.919955,-0.67291933,-0.1494344,-0.023708673
1592043924418,0.25668216,10.679803,7.893328,-0.674023,-0.19924974,0.008978549
1592043924437,-4.5412254,9.934053,10.768116,-0.6696017,-0.23090233,0.023255501
1592043924459,-8.865155,9.271232,7.6418056,-0.6585933,-0.25520808,0.030183364
1592043924481,-10.601925,7.161598,4.2157073,-0.64564687,-0.27901,0.037523996
1592043924500,-12.564009,3.4875298,-1.0756186,-0.633842,-0.30635855,0.04938676
1592043924522,-13.692335,-4.560318,-11.816794,-0.624439,-0.34173006,0.07409968
1592043924544,-15.604946,-12.493629,4.384959,-0.626355,-0.36203805,0.09075358
1592043924562,-9.688572,-5.1341085,6.2330284,-0.6239998,-0.36992252,0.093880795
1592043924589,0.4715159,2.009142,8.853442,-0.6147301,-0.37093145,0.09370459
1592043924606,4.9043655,-4.1787624,6.340223,-0.6014095,-0.36355475,0.09021308
1592043924626,5.4258075,-4.321622,3.651856,-0.5977706,-0.36163017,0.088657096
1592043924647,4.024814,-14.832055,1.4281697,-0.5937788,-0.36299062,0.08399767
1592043924669,-2.436665,-16.288464,-0.3276403,-0.5908784,-0.36193758,0.08118302
1592043924689,-3.7725039,-9.377473,2.1197405,-0.5900045,-0.36359915,0.088894434
1592043924711,-1.0921988,-6.6129885,5.7418776,-0.59385866,-0.37086612,0.10149493
1592043924731,-2.387668,-6.089902,4.7231526,-0.5979397,-0.3679216,0.10764684
1592043924753,-3.6283228,-6.3565874,2.2295938,-0.60355586,-0.3574776,0.10976472
1592043924770,-4.49268,-5.5093718,0.55483484,-0.6109385,-0.343417,0.10996377
1592043924793,-4.0691376,-3.5707512,0.84239525,-0.6208385,-0.3272454,0.108537875
1592043924815,-2.6355824,-0.37442207,2.5751207,-0.6339824,-0.30707702,0.10663436
1592043924834,-1.4080088,1.9381962,2.9978347,-0.6422833,-0.29222018,0.10557052
1592043924856,-1.3078594,3.7845736,2.5744164,-0.6479764,-0.28036416,0.10577476
1592043924878,-2.153987,5.7831163,1.5240791,-0.6530267,-0.26663926,0.109301314
1592043924898,-2.0688791,6.58737,0.96411693,-0.6550635,-0.2571662,0.11202679
1592043924920,-3.3286915,7.2858047,0.43646097,-0.65640044,-0.23719972,0.11365326
1592043924940,-3.7364452,8.061902,-0.40230918,-0.6549302,-0.21711099,0.11376596
1592043924962,-3.7259283,8.295982,-0.37651998,-0.65193933,-0.20153731,0.114441074
1592043924980,-1.2337394,8.150973,-0.010823011,-0.64277613,-0.17645755,0.11759178
1592043925003,0.23005027,6.412348,-0.695274,-0.6323375,-0.15753098,0.1190391
1592043925022,0.9743775,5.0771523,-0.20128906,-0.6229126,-0.13675345,0.11530731
1592043925044,0.06665635,3.1131163,-0.81035495,-0.6116292,-0.108816974,0.10543305
1592043925066,-0.03834997,2.25803,-1.0047553,-0.6025939,-0.08884032,0.09793103
1592043925086,1.7002182,2.069501,-0.26925063,-0.59340405,-0.07549981,0.094361976
1592043925108,4.862504,1.395051,2.0794156,-0.58092237,-0.06767184,0.091541946
1592043925128,6.0227475,-0.78340435,2.5685883,-0.56915003,-0.06491775,0.08707895
1592043925150,7.658086,-3.8984232,2.9260178,-0.5573167,-0.06213137,0.081168264
1592043925170,9.39695,-7.8091097,2.7282288,-0.5462338,-0.060695633,0.075834855
1592043925192,9.816367,-12.670663,2.7848907,-0.53104675,-0.06379018,0.07326702
1592043925212,11.070713,-11.964804,-0.44006014,-0.5191875,-0.06818878,0.07439176
1592043925234,9.011993,-8.3417635,0.2967329,-0.51558757,-0.080473594,0.077451855
1592043925254,6.5000854,-7.514291,3.5164804,-0.51805586,-0.10053264,0.08214456
1592043925275,4.65543,-7.583728,5.027183,-0.5221505,-0.12780035,0.08878218
1592043925297,2.7624736,-7.202037,5.188959,-0.52555156,-0.14063668,0.09035204
1592043925317,0.40326166,-5.3347435,4.309684,-0.5330201,-0.15057585,0.08583555
1592043925338,-0.16487789,-3.8340855,1.4376013,-0.53924495,-0.15356715,0.08199534
1592043925360,1.6961347,-1.5721178,-1.8646457,-0.54877406,-0.1600706,0.08261621
1592043925380,3.3121781,0.050522804,-2.8529701,-0.56070614,-0.16930544,0.087090865
1592043925401,5.0911283,1.9237747,-1.842865,-0.57720375,-0.18275711,0.09474532
1592043925423,6.6036963,4.22956,-0.43857598,-0.59550637,-0.20228948,0.10533936
1592043925443,6.1729465,7.355833,1.2895136,-0.61203414,-0.22524476,0.11555705
1592043925464,3.513298,11.156499,2.3847785,-0.6276317,-0.251971,0.12494323
1592043925486,0.5192876,11.962876,3.7703686,-0.6372018,-0.26859707,0.1286355
1592043925506,-2.7498245,11.000427,4.4242635,-0.64378184,-0.28046268,0.12790155
1592043925528,-6.169674,10.402508,4.213735,-0.6475127,-0.28778955,0.12509681
1592043925548,-8.928808,10.102545,2.519798,-0.64973694,-0.29387608,0.124419145
1592043925570,-11.900691,8.889393,-0.18106785,-0.65012234,-0.3043233,0.12957141
1592043925589,-11.405792,7.056898,-0.84694326,-0.6469005,-0.32074824,0.14405356
1592043925613,-6.38288,3.8620224,-0.04234928,-0.6401365,-0.32852054,0.15013565
1592043925633,-1.8370166,1.1007719,-0.058876306,-0.6343195,-0.3285612,0.14324933
1592043925652,1.7831013,-1.6468782,1.6823139,-0.61906683,-0.326321,0.121250816
1592043925674,3.6276386,-5.204913,1.3035525,-0.6039511,-0.32360718,0.105256684
1592043925696,4.1000595,-13.202304,-2.5369077,-0.5937938,-0.3247306,0.09311657
1592043925716,-0.7389915,-16.73107,-4.215102,-0.59380674,-0.32462642,0.08579437
1592043925737,-5.477525,-4.718359,2.7603517,-0.5960255,-0.3266143,0.08873218
1592043925759,-1.1742055,-4.714081,6.2712355,-0.5942215,-0.3251866,0.09188944
1592043925779,0.41421986,-5.3484955,3.390377,-0.59117335,-0.31918073,0.08851507
1592043925801,2.639341,-7.907482,0.22437918,-0.58788687,-0.31144744,0.08040172
1592043925818,3.044742,-8.703821,-0.8703798,-0.5869809,-0.3059388,0.07717602
1592043925840,0.8352871,-6.2818317,-0.566046,-0.5876111,-0.29898515,0.07673643
1592043925862,-0.97340584,-4.076948,2.9657402,-0.5925592,-0.28910646,0.0763934
1592043925883,-2.1978507,-3.0727072,3.2765932,-0.5970933,-0.2782501,0.07434488
1592043925905,-2.9880388,-1.1879091,2.59579,-0.60173666,-0.2647721,0.07107705
1592043925925,-3.802765,0.09913349,2.2192097,-0.60583633,-0.24855728,0.065594986
1592043925946,-4.2511845,1.049573,1.8945739,-0.6102649,-0.22420338,0.05318313
1592043925968,-4.624418,1.8430958,1.320631,-0.6142257,-0.20082174,0.036099553
1592043925988,-4.6992006,2.8046446,0.7914665,-0.6196645,-0.17430541,0.012670143
1592043926009,-5.513959,4.3552427,1.2536972,-0.6282406,-0.13519645,-0.022955488
1592043926029,-5.6207,5.3317146,1.8645772,-0.6333959,-0.09600984,-0.05490375
1592043926051,-3.7499802,6.5358934,2.3423138,-0.63513505,-0.052302122,-0.08618606
1592043926070,-2.5342164,6.336444,2.5122266,-0.6332048,-0.014491285,-0.10989682
1592043926093,0.16403687,6.9381495,2.8294125,-0.629324,0.02069936,-0.1274784
1592043926112,1.3081175,7.5309925,5.9214005,-0.62328243,0.05218827,-0.13963014
1592043926134,3.1410575,8.829222,5.1653895,-0.60873616,0.0881412,-0.15178084
1592043926155,4.4117227,7.7814875,3.5424292,-0.5928599,0.11413973,-0.16268128
1592043926177,5.7317467,6.54517,1.9265568,-0.57471126,0.1384988,-0.17718507
1592043926196,7.644458,4.714382,-0.7860577,-0.5542644,0.15836461,-0.19451232
1592043926218,8.33811,-0.17742443,-3.7708805,-0.52932775,0.16846436,-0.21138012
1592043926236,8.95175,-4.289547,-3.7709327,-0.5169041,0.16688572,-0.2153353
1592043926257,8.36674,-12.076919,-1.0264502,-0.50230044,0.15936469,-0.2168379
1592043926279,3.5261395,-13.447988,0.5287223,-0.4940459,0.15852824,-0.22143783
1592043926301,5.2968106,-7.687787,-2.2480092,-0.48802638,0.160204,-0.22686881
1592043926321,6.4422674,-8.077395,-3.5448937,-0.48798704,0.15836608,-0.22587776
1592043926343,5.5940485,-7.501402,-1.4628778,-0.48942778,0.14732535,-0.2164249
1592043926362,6.4561954,-7.36658,-1.5607972,-0.48899403,0.13075301,-0.20287624
1592043926384,6.5960054,-8.530052,0.036171436,-0.4932906,0.11147621,-0.18375176
1592043926406,4.6014295,-8.126257,2.6003218,-0.5045781,0.08932398,-0.15737854
1592043926426,3.2610626,-7.2794027,2.3729978,-0.51465136,0.072669916,-0.13620776
1592043926447,2.6914802,-6.4783926,0.77211237,-0.52573234,0.054467227,-0.11347956
1592043926469,2.888481,-4.8363266,-0.11405611,-0.53892624,0.032064065,-0.08786012
1592043926489,3.5120006,-2.824233,-0.14695168,-0.5542157,0.0042600846,-0.058731403
1592043926510,3.2042828,-0.92959404,0.63516283,-0.5759315,-0.035825368,-0.019853193
1592043926533,1.5463172,0.58955574,3.4252245,-0.5940276,-0.06636088,0.0069656535
1592043926553,-0.2579081,2.085908,3.9162743,-0.6107411,-0.09078701,0.026670905
1592043926572,-1.998937,3.308239,4.8304005,-0.627657,-0.109611586,0.03850781
1592043926594,-4.7292933,5.308033,5.6024704,-0.64817107,-0.12724605,0.04510963
1592043926616,-6.3688107,7.541772,3.828841,-0.6625848,-0.1357505,0.045864068
1592043926635,-6.781022,10.501498,1.549518,-0.67537093,-0.13965246,0.044694107
1592043926659,-7.4961615,13.144221,-1.85351,-0.68822575,-0.13578185,0.036056448
1592043926679,-6.8502355,12.023829,-2.74988,-0.6914181,-0.13444376,0.030327871
1592043926699,-5.6032357,5.320447,-5.1172686,-0.6939574,-0.14164363,0.022490265
1592043926720,-8.551918,2.0561132,-6.930877,-0.69689256,-0.14852896,0.023244854
1592043926743,-5.280774,2.0301247,-2.547933,-0.70536524,-0.15720497,0.032333422
1592043926762,-3.9438424,0.8732376,0.22701842,-0.712593,-0.16266479,0.04145083
1592043926784,-1.9748043,-3.7458048,2.459175,-0.7040265,-0.16653427,0.04809036
1592043926803,0.20647728,-5.933153,2.4569228,-0.68314224,-0.17143533,0.048115887
1592043926825,2.499205,-3.4681082,1.6544726,-0.66522795,-0.17264308,0.044467557
1592043926847,6.033772,0.9010477,4.469964,-0.65694726,-0.17201644,0.04597803
1592043926865,6.3576283,3.1428223,3.727439,-0.65162855,-0.17461859,0.052177295
1592043926886,2.6887589,2.6531248,5.554118,-0.64394855,-0.17554253,0.05281089
1592043926908,0.5273459,-7.0256376,4.2204847,-0.6295282,-0.17157282,0.041351102
1592043926929,-4.2300444,-11.505718,2.5172744,-0.62266654,-0.17186871,0.032186974
1592043926952,1.5851996,-6.332943,3.0394354,-0.6225209,-0.17267048,0.024580035
1592043926972,5.151106,-3.8333225,2.7245393,-0.6236281,-0.17218752,0.015347173
1592043926992,4.306889,-3.0504913,2.7050028,-0.62640125,-0.1682619,0.005254933
1592043927013,2.7981086,-4.1332436,2.2502322,-0.63206863,-0.1592236,-0.009478797
1592043927036,2.789905,-4.7442055,1.4881907,-0.6378586,-0.15300953,-0.016306046
1592043927056,2.935851,-2.7539682,2.1266975,-0.64366114,-0.14972104,-0.016746242
1592043927077,3.018851,-0.3531809,2.5765347,-0.64948696,-0.14762025,-0.013157301
1592043927100,2.5810459,1.2194452,1.6024499,-0.65744436,-0.14628777,-0.003766075
1592043927120,1.6179569,2.7108688,0.51694673,-0.6650242,-0.14670171,0.0072437017
1592043927139,0.8476076,3.662222,0.45676863,-0.6712899,-0.14834718,0.017510258
1592043927161,-0.29308224,5.351721,0.6346669,-0.68132305,-0.15269923,0.03763178
1592043927183,-1.1845498,6.5985794,0.8433656,-0.6889307,-0.15732928,0.056281023
1592043927203,-1.514635,7.605254,1.8259332,-0.6958895,-0.16271384,0.07604743
1592043927225,-2.3653078,8.643302,2.2506745,-0.7008121,-0.17120558,0.1004
1592043927246,-3.1738825,8.365605,1.9524579,-0.70035875,-0.17888135,0.11734663
1592043927265,-3.9277997,7.3454094,1.2823509,-0.6959072,-0.1872201,0.13087854
1592043927289,-4.0339546,7.7964134,1.7509933,-0.6842849,-0.19874573,0.14505643
1592043927309,-3.612895,8.844619,2.3567293,-0.66887516,-0.20755753,0.15597309
1592043927328,-1.305497,9.196034,3.6295137,-0.64701265,-0.2133343,0.1654337
1592043927350,-0.2009818,8.53119,1.2397476,-0.62074363,-0.21252586,0.1710425
1592043927373,0.5972212,3.3306847,1.7307291,-0.58727735,-0.20710276,0.17960262
1592043927393,0.75424486,-1.4373274,2.2125351,-0.5616789,-0.20415603,0.19188413
1592043927412,1.5367582,-6.597581,3.5438933,-0.54418504,-0.20437302,0.20237678
1592043927434,2.3194966,-12.300195,6.0582066,-0.51777923,-0.20842794,0.21974921
1592043927457,2.8951807,-15.29277,4.4786077,-0.49638805,-0.21077725,0.23321702
1592043927476,4.618825,-11.858229,1.4137702,-0.4758729,-0.20980926,0.24303508
1592043927501,6.6243296,-9.912366,-0.8261571,-0.46554,-0.20835285,0.25380185
