@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:23:03 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592043796547,-11.02452,10.4993725,16.923225,-0.67590106,-0.34382716,0.174345
1592043796567,-22.925514,7.972869,16.121311,-0.67369336,-0.35826778,0.16820207
1592043796588,-24.287876,7.527919,-0.42755115,-0.66339153,-0.36502677,0.18134305
1592043796609,-12.758614,4.3483334,-0.9029169,-0.658912,-0.36354405,0.18890327
1592043796629,-7.5310974,-2.6327467,2.3240376,-0.6580297,-0.3389904,0.17983435
1592043796650,-0.029598117,-11.587705,4.649443,-0.65576833,-0.31050152,0.17629659
1592043796672,10.132021,-29.5957,-4.376242,-0.63927644,-0.29280695,0.17351669
1592043796692,5.023665,-4.3580666,-13.946798,-0.63655853,-0.2941586,0.16146936
1592043796714,3.5656643,5.331255,-3.1281343,-0.6501619,-0.3123701,0.16716427
1592043796733,-2.5157123,6.023326,9.507947,-0.66559035,-0.331687,0.16987218
1592043796755,-5.0268745,7.6032934,12.32559,-0.6717502,-0.33272114,0.16596097
1592043796776,-6.3540177,8.992012,6.349313,-0.6667081,-0.31591538,0.15527393
1592043796797,-6.5116153,8.404359,1.9780257,-0.65842116,-0.30203566,0.1473391
1592043796819,-5.6632085,6.901416,0.33541122,-0.6501758,-0.29559112,0.14175162
1592043796837,-4.9711266,5.9398947,1.2688948,-0.64248997,-0.2943754,0.1363064
1592043796858,-1.8678968,3.050685,3.637174,-0.6335701,-0.29268253,0.12825792
1592043796880,1.002516,-0.26311588,4.56054,-0.62770694,-0.29122615,0.12312321
1592043796902,5.01959,-22.03547,1.6463919,-0.6010591,-0.2871465,0.099899136
1592043796921,0.13167477,-11.542107,-3.1994548,-0.6048892,-0.2724014,0.07665496
1592043796943,-0.56966543,-2.980381,1.7941611,-0.6117048,-0.26161522,0.06851541
1592043796964,-3.425016,-4.7702,5.601488,-0.6192678,-0.247375,0.061122984
1592043796986,-4.716838,-3.6695232,6.749873,-0.6278099,-0.22575252,0.04920512
1592043797006,-5.24891,-2.2460785,3.9091272,-0.6331742,-0.19722651,0.033379804
1592043797028,-6.7571507,-0.3541975,0.68107307,-0.63777333,-0.16465826,0.014732733
1592043797045,-8.327596,1.9510269,1.0504881,-0.64392763,-0.12698866,-0.0062192976
1592043797067,-7.207778,4.43509,1.8049941,-0.6479665,-0.083521925,-0.025818588
1592043797089,-2.1603415,6.4766226,3.5870156,-0.6487334,-0.032920096,-0.03756462
1592043797110,4.967893,6.470558,6.3776813,-0.64386106,-0.006539483,-0.034221806
1592043797132,12.985796,4.6163054,6.1945643,-0.63115716,0.007474578,-0.030352477
1592043797152,16.488497,1.3824873,3.3305097,-0.6108034,0.014583378,-0.03915897
1592043797173,8.315946,-4.5269547,-6.8971124,-0.5792245,0.03351694,-0.06833131
1592043797195,3.0455847,-10.321444,-14.822311,-0.5666734,0.051738884,-0.09009311
1592043797215,2.7353976,-12.392916,-14.280714,-0.5695984,0.056717895,-0.09507077
1592043797237,-0.04886955,-7.8096056,0.07752538,-0.6018795,0.036541115,-0.08543549
1592043797254,-1.905701,-3.3541183,2.7724693,-0.61429304,0.030294858,-0.0844316
1592043797276,-4.455084,1.1469965,4.6442666,-0.62442833,0.031410195,-0.0934718
1592043797297,-4.209299,7.3463097,4.8168216,-0.6245407,0.043744482,-0.11591908
1592043797319,-3.5400364,9.331059,3.422437,-0.6145712,0.056500923,-0.13512571
1592043797340,-0.70672685,8.722172,1.159441,-0.59848326,0.07183736,-0.15149905
1592043797363,2.037917,6.4530497,-4.5599318,-0.5813862,0.08553219,-0.16471517
1592043797382,4.1034226,5.279502,-5.435945,-0.568971,0.09788909,-0.17580599
1592043797404,3.934695,4.5970564,-4.2564707,-0.5650174,0.10695409,-0.18154846
1592043797424,4.0867224,2.6350164,-1.4615014,-0.56215537,0.116119415,-0.1851176
1592043797447,2.8484273,-0.4959402,1.8324797,-0.55423903,0.12831646,-0.18871783
1592043797462,1.345055,-3.5093098,3.2238522,-0.5463548,0.13479063,-0.18823066
1592043797486,-0.72990954,-13.337794,4.847063,-0.5311267,0.14880542,-0.18487883
1592043797507,1.3115172,-18.40116,1.8092461,-0.5228857,0.1613813,-0.18045755
1592043797529,4.043091,-16.100529,-2.603457,-0.5232108,0.1651636,-0.17394891
1592043797549,4.251446,-12.607368,-6.8692274,-0.5269819,0.17019507,-0.17353533
1592043797570,1.3973328,-8.519233,-3.7633626,-0.55455214,0.18808858,-0.17071232
1592043797592,1.2756611,-6.7419863,-0.14532566,-0.5821469,0.19844654,-0.1659192
1592043797612,0.7058667,-4.950944,0.3298024,-0.6049595,0.20661822,-0.16450812
1592043797634,-0.033628225,-1.6920395,-1.0403041,-0.6286098,0.21277618,-0.16321997
1592043797653,0.6005533,1.4514418,-1.1637828,-0.64732975,0.217788,-0.16213664
1592043797677,1.0870321,5.0907736,-0.4080628,-0.6648678,0.22402075,-0.16306393
1592043797698,-0.37469536,8.520679,1.8995557,-0.68011516,0.231455,-0.16692795
1592043797718,-1.1828594,11.3906975,6.11972,-0.69553435,0.24042553,-0.16936436
1592043797737,-0.57287246,14.656883,9.739324,-0.7029014,0.24423556,-0.16713403
1592043797760,-1.8156358,15.783419,9.991566,-0.70338094,0.24615575,-0.17020065
1592043797781,-5.71859,11.962204,5.6069465,-0.69775647,0.2445375,-0.18241371
1592043797800,-2.1974707,3.697444,1.8971097,-0.6910952,0.23765087,-0.19520524
1592043797822,1.5684465,-5.0493965,4.364678,-0.6841236,0.22913247,-0.20504515
1592043797844,3.3302815,-12.435782,8.593142,-0.67274755,0.2165335,-0.2226318
1592043797863,2.7112834,-11.6864605,2.6416924,-0.66510355,0.21171792,-0.24132782
1592043797886,2.5195262,-1.9810991,0.45856804,-0.6616985,0.21764064,-0.25349694
1592043797905,1.8561202,4.2933874,2.4691482,-0.65896255,0.22335462,-0.26333454
1592043797928,0.39199185,4.560704,3.1012113,-0.6596037,0.22479591,-0.26514086
1592043797947,1.0240436,4.916026,3.9919899,-0.6612823,0.22650924,-0.26686418
1592043797968,2.2224677,4.3607244,4.3599668,-0.65997994,0.22539556,-0.2720104
1592043797990,2.3048518,2.893505,4.266629,-0.6545721,0.22146825,-0.28132954
1592043798012,3.3511982,1.0099163,1.3466138,-0.64446944,0.21401079,-0.2938016
1592043798031,3.6745682,0.84821796,-0.35993344,-0.6390824,0.20560312,-0.3001576
1592043798053,2.8507035,2.026411,0.28775644,-0.63694674,0.19470477,-0.30257565
1592043798076,2.7022371,1.7539492,0.8521956,-0.6359979,0.18080741,-0.30348653
1592043798092,2.445085,0.012462616,0.120772004,-0.6352957,0.16417828,-0.30551577
1592043798113,0.8391609,-4.05285,-1.8329968,-0.6338099,0.14765108,-0.3123474
1592043798135,-3.9862475,-7.9088936,-3.686516,-0.6319856,0.1366875,-0.32643965
1592043798156,-7.997758,-8.568602,-2.216783,-0.6302217,0.13261914,-0.34509596
1592043798178,-7.82487,-7.264907,1.5405778,-0.6297102,0.1378275,-0.35582778
1592043798199,-3.2555206,-7.712284,7.4095244,-0.6293363,0.15433875,-0.3632226
1592043798221,0.9144845,-7.9161625,8.861397,-0.6297819,0.16428377,-0.36083516
1592043798241,6.2586474,-6.689251,6.323796,-0.6328805,0.17651013,-0.34644833
1592043798263,6.2320275,-3.2256298,1.2780141,-0.6352595,0.18784526,-0.33349296
1592043798282,2.9493868,-2.2971048,-0.9352355,-0.63643724,0.20301732,-0.32304493
1592043798306,-0.81712466,-1.0822268,-0.9475038,-0.6406953,0.22619388,-0.30816978
1592043798327,-2.2649174,1.4168768,2.2415614,-0.6478179,0.24476711,-0.29116115
1592043798346,-1.9429506,4.8928614,3.3433044,-0.6529505,0.2643113,-0.27508476
1592043798367,1.3588647,8.678333,2.9516528,-0.6548558,0.27919653,-0.2605457
1592043798388,3.3095126,10.426144,1.3006926,-0.6546324,0.28385684,-0.24556562
1592043798410,5.470077,11.030773,-0.4712121,-0.65353847,0.2765415,-0.23449746
1592043798432,8.213364,10.605263,-2.1759028,-0.65044034,0.2596204,-0.22200651
1592043798451,8.03276,8.868315,-3.512615,-0.6479834,0.24474955,-0.21339121
1592043798473,5.250035,5.6325397,-4.110294,-0.6485741,0.23344716,-0.20396397
1592043798493,4.3415275,1.7135344,-3.7394798,-0.6550769,0.22181074,-0.18918236
1592043798515,1.6740222,-3.0387573,-0.04324591,-0.6664937,0.2090443,-0.17223328
1592043798534,-4.411154,-7.9704475,5.035238,-0.67268676,0.2017054,-0.16235799
1592043798557,-9.635818,-10.781572,1.846965,-0.66693807,0.20092382,-0.15882112
1592043798576,-6.70361,-5.95477,-2.9193044,-0.6567462,0.20389903,-0.15586363
1592043798597,-3.4336824,-2.5015745,-1.7621284,-0.6538381,0.20097817,-0.15181671
1592043798619,-2.3062305,-0.87140656,-0.48280525,-0.6515396,0.19353831,-0.14427432
1592043798642,1.3579581,0.42910004,-0.11455071,-0.64509183,0.17894557,-0.13326266
1592043798662,2.3818958,0.66332054,-2.7531464,-0.63640976,0.1624263,-0.1265597
1592043798681,3.6421084,1.2912474,-2.9571695,-0.6271849,0.14390333,-0.11989399
1592043798703,4.1785216,0.89080334,-2.2712433,-0.6188164,0.12627712,-0.11298336
1592043798720,3.901338,0.26936817,1.7890146,-0.612139,0.11133624,-0.10701214
1592043798742,3.9704554,-0.9331436,3.1899412,-0.6028597,0.09619424,-0.10190442
1592043798763,6.4682007,-3.0873814,2.8503306,-0.58904505,0.076438315,-0.09235938
1592043798785,11.613473,-4.8583307,2.0055733,-0.56954855,0.04574749,-0.07011283
1592043798807,13.187617,-8.6214075,-2.2279797,-0.5548886,0.020288507,-0.047743134
1592043798827,17.02526,-7.209261,-2.704921,-0.54941726,-0.014258568,-0.016720079
1592043798849,12.358411,-1.5795479,5.581644,-0.56796974,-0.087534554,0.04326905
1592043798869,7.466655,-0.9402189,11.23265,-0.59002835,-0.15303335,0.09471736
1592043798891,4.2835355,-0.82825947,13.755069,-0.6015447,-0.20148563,0.13118047
1592043798910,-0.20178723,-0.786252,12.98039,-0.6106719,-0.2760502,0.18781579
1592043798933,-0.29774272,1.8699799,12.396354,-0.6152557,-0.3412308,0.23574011
1592043798953,-1.639453,4.299425,15.345247,-0.61666256,-0.3847063,0.26193213
1592043798975,-5.1571054,6.7620726,11.9002285,-0.6132299,-0.41619855,0.27882454
1592043798994,-9.518239,7.4271812,7.6258354,-0.6059595,-0.44220886,0.29234827
1592043799016,-17.3061,6.4243,5.5519676,-0.59771615,-0.46169737,0.30112883
1592043799038,-24.092272,3.1354141,0.18618238,-0.58845335,-0.47512487,0.30999687
1592043799057,-15.113019,5.4495687,0.23903704,-0.58984464,-0.47495705,0.31032148
1592043799078,-6.9061418,3.6664276,4.995597,-0.5973374,-0.46199033,0.30169752
1592043799107,-0.64352643,-4.938569,7.1312504,-0.6006721,-0.43513355,0.3023581
1592043799126,7.4283857,-15.148637,8.873394,-0.5962492,-0.4227325,0.31099558
1592043799150,10.040482,-13.068647,-1.0351958,-0.57522213,-0.41724363,0.33507502
1592043799170,6.9883146,0.86219406,-7.4348626,-0.56790084,-0.41004622,0.34278327
1592043799191,2.5692248,1.6132574,-4.117019,-0.57438034,-0.41086587,0.3381813
1592043799211,-2.4116504,-0.4754858,2.8279948,-0.5867712,-0.4197259,0.3254517
1592043799232,-3.7265096,-0.66384315,4.006413,-0.59261197,-0.4222229,0.31845385
1592043799255,-4.445486,3.2050552,3.9112983,-0.59850574,-0.42578125,0.3102962
1592043799276,-3.9892955,8.432763,4.656488,-0.5951793,-0.42282957,0.31001118
1592043799295,-1.003112,10.154663,1.455434,-0.58863664,-0.41896814,0.3143245
1592043799316,2.7199662,10.076378,-0.71624523,-0.57967526,-0.41996926,0.3229806
1592043799338,3.7401545,9.3810625,0.5538414,-0.57022923,-0.42697462,0.33140945
1592043799358,3.267292,7.5374584,1.7097456,-0.5603108,-0.43777776,0.33767742
1592043799378,4.149838,0.18971062,2.3123193,-0.54485434,-0.45256385,0.34156767
1592043799400,2.1369503,-14.686863,1.9497063,-0.51633614,-0.47267818,0.345176
1592043799420,-5.0827146,-19.981504,2.2905905,-0.49547538,-0.48969758,0.35455593
1592043799443,-2.9509006,-5.5532036,0.5886147,-0.48503822,-0.50048405,0.36624822
1592043799462,-1.3814037,-5.0208635,1.9727516,-0.47984615,-0.5085304,0.3736078
1592043799484,-4.281008,-8.811842,3.1466944,-0.48122174,-0.50683016,0.3732742
1592043799505,-3.0229387,-10.018175,2.8419397,-0.48344228,-0.5018742,0.37326184
1592043799524,0.50088334,-8.854506,1.3296715,-0.4918287,-0.48836774,0.3728368
1592043799545,2.2232237,-6.4247646,1.1134381,-0.50280607,-0.47753865,0.3731019
1592043799565,2.0955973,-4.770067,1.3507204,-0.51300406,-0.47053817,0.3740413
1592043799587,1.028939,-1.1858702,1.9688002,-0.53028095,-0.46018648,0.37953496
1592043799608,-0.3774327,2.8347406,2.2205849,-0.54719985,-0.44813433,0.38822594
1592043799627,-1.2465373,5.9536953,1.8111755,-0.5618684,-0.43544722,0.39378348
1592043799649,-1.9371043,8.775818,1.8292743,-0.5763342,-0.42191625,0.39797965
1592043799670,-2.1002734,10.950367,1.6759949,-0.58989865,-0.40766948,0.39987978
1592043799694,-1.5311947,11.56138,1.9198631,-0.60513824,-0.38969773,0.39708394
1592043799713,-0.12543029,10.464972,2.1715083,-0.6149662,-0.37636492,0.39242527
1592043799733,2.0441637,8.199873,2.033223,-0.62073416,-0.3677028,0.38989446
1592043799754,5.490533,4.156064,1.0198467,-0.6200244,-0.37053663,0.39349854
1592043799775,7.8523197,-2.4554977,0.6583183,-0.6140847,-0.3871849,0.39987913
1592043799795,9.8044,-13.768521,7.384637,-0.60091406,-0.41259837,0.40527964
1592043799817,-0.20570219,-15.992996,-5.430696,-0.5864945,-0.42579064,0.40652788
1592043799837,3.258253,-2.393958,-5.477009,-0.5838644,-0.426743,0.41439697
1592043799858,2.1924353,1.4793787,-0.35558286,-0.57980573,-0.43500555,0.42650753
1592043799880,-1.4907485,3.2339888,2.9473267,-0.5775922,-0.44339612,0.43504262
1592043799899,-2.929845,3.620428,3.7954988,-0.57737386,-0.44801426,0.4384605
1592043799920,-5.1541123,4.9051876,4.7573605,-0.57491785,-0.4525242,0.44212162
1592043799942,-4.7373796,6.1935844,3.4054985,-0.56249446,-0.45559335,0.4499995
1592043799964,-5.139445,7.5091486,2.4302158,-0.5467832,-0.45592698,0.46162704
1592043799981,-3.9763978,8.417685,2.7154877,-0.5263242,-0.4538182,0.4791246
1592043800003,-0.52309376,9.478108,0.13339138,-0.49983582,-0.44812232,0.5002336
1592043800025,0.96490836,7.547164,-3.684512,-0.4576292,-0.44868276,0.5285629
1592043800046,0.6029029,2.4171047,-0.9456024,-0.42747185,-0.4519458,0.54602253
1592043800068,0.88021004,-6.8335133,2.7198067,-0.39779606,-0.45036754,0.56594306
1592043800088,2.8942454,-18.417377,8.767353,-0.38058394,-0.44539624,0.5822895
1592043800111,10.240805,-24.227085,0.8773148,-0.3431335,-0.42957306,0.6227242
1592043800130,10.838957,-7.875245,-4.2732735,-0.31165034,-0.42883873,0.6502279
1592043800153,8.927463,-8.588272,2.6769862,-0.29561844,-0.44464916,0.66703844
1592043800173,9.208777,-7.8149004,5.129646,-0.27579877,-0.46619886,0.68305224
1592043800195,9.44512,-4.876397,3.1844945,-0.24391352,-0.49890772,0.703215
1592043800214,8.487719,-3.1299973,4.299118,-0.21716507,-0.5346154,0.71239793
1592043800236,7.4191732,-1.281208,9.09396,-0.18701823,-0.57841474,0.7129563
1592043800258,3.6996193,3.7763739,13.339682,-0.14012794,-0.63248706,0.70643306
1592043800277,1.6933167,6.843191,13.8711815,-0.09555365,-0.6691324,0.6996015
1592043800298,-0.949903,7.784005,14.704518,-0.047967665,-0.69860893,0.69110197
1592043800321,-6.096014,8.758404,15.857345,-0.00765049,-0.71980107,0.68049324
1592043800341,-9.443337,9.731696,11.454351,0.034619305,-0.73522145,0.66931367
1592043800362,-12.335414,9.714731,7.553471,0.07309938,-0.7399655,0.66452587
1592043800384,-16.185036,8.822933,3.019412,0.11282694,-0.7380996,0.6638901
1592043800402,-12.602292,5.595644,-1.6294843,0.14255399,-0.73299354,0.6650853
1592043800424,-10.686786,-2.0407934,-1.7185438,-0.15862592,0.7267011,-0.6679976
1592043800445,-8.212881,-9.458735,2.5700965,-0.16095182,0.719988,-0.6736293
1592043800467,-5.651213,-13.966141,2.4291186,-0.15457764,0.7110741,-0.6837539
1592043800486,-0.5650103,-7.457055,-1.4255049,-0.1506317,0.7058498,-0.690174
1592043800509,2.5304184,-1.2390509,-0.9757219,-0.14151776,0.70546496,-0.69349754
1592043800529,3.057115,2.8464403,3.4108539,-0.13601309,0.7129353,-0.6876088
1592043800550,4.0502753,5.008526,2.3679626,-0.13541375,0.7182081,-0.6823971
1592043800571,3.0817008,6.1432266,1.4862788,-0.13700725,0.720872,-0.6793072
1592043800593,0.58225703,7.079502,-1.276443,-0.14008671,0.7211221,-0.678434
1592043800610,-1.7905475,7.524413,0.6263833,-0.14428012,0.7186627,-0.68012303
1592043800632,-2.310392,7.455941,5.4221463,-0.14945534,0.7121197,-0.6857419
1592043800654,1.5731649,6.277567,4.043701,-0.15946126,0.6939922,-0.70156
1592043800676,3.6134562,4.7617702,3.0623865,-0.17265017,0.68028265,-0.71138525
1592043800695,7.166129,0.3707304,2.5315163,-0.195801,0.6602859,-0.7234847
1592043800716,4.8090353,-12.600827,-1.5696716,-0.23212375,0.63696605,-0.7329744
1592043800738,-1.4718566,-29.793434,-3.163255,-0.25754118,0.63043725,-0.73006725
1592043800760,-4.9910316,-9.836516,2.6960335,-0.27183074,0.63122076,-0.7223631
1592043800780,-1.5883842,-3.6445837,9.117609,-0.28293532,0.636789,-0.71027815
1592043800803,2.5596712,-4.562953,12.745255,-0.28733513,0.6432337,-0.6996585
1592043800818,2.267356,-3.9991274,7.27408,-0.28260717,0.6482528,-0.69439244
1592043800842,-0.95820594,-3.7356052,0.77463263,-0.2673587,0.6582038,-0.68885076
1592043800864,-3.5387223,-1.7595816,1.4650403,-0.2532383,0.67001235,-0.6801808
1592043800883,-1.5111635,2.210866,3.7941792,-0.24124873,0.68261003,-0.6678073
1592043800904,0.32699248,7.0420485,5.04555,-0.23261617,0.69222844,-0.6563523
1592043800927,-1.1681274,12.719604,4.2761555,-0.22108284,0.6980471,-0.650138
1592043800946,-2.8802843,16.289066,3.3358016,-0.20947495,0.69825697,-0.6536762
1592043800967,-5.782541,16.306873,1.0749736,-0.19889134,0.69537085,-0.6634399
1592043800988,-5.272353,12.618904,-1.5527225,-0.18928403,0.6919494,-0.6744089
1592043801008,-1.5240629,9.035029,-3.3569646,-0.18379025,0.68868333,-0.68213546
1592043801030,3.1634035,-0.7232704,-4.636,-0.1886895,0.6862469,-0.68322325
1592043801050,4.3692675,-14.049866,0.73815596,-0.19999093,0.68731815,-0.67736787
1592043801073,3.1643028,-20.558037,5.045912,-0.20586,0.6814958,-0.6774119
1592043801093,3.917853,-18.700832,0.70448685,-0.20700555,0.6746667,-0.6761265
1592043801113,1.6071978,-5.4261503,-2.713595,-0.20642252,0.6722674,-0.6719361
1592043801136,1.1075093,0.8114872,-4.3704247,-0.20171265,0.667212,-0.67685723
1592043801155,-0.19017991,1.5069513,-4.9325013,-0.20027325,0.66920656,-0.67799675
1592043801177,-0.13002844,2.8529615,-6.0868063,-0.20550555,0.67141676,-0.67676306
1592043801198,0.81836027,3.6122932,-4.990446,-0.21597339,0.6714767,-0.6750736
1592043801217,0.6916598,4.072302,-1.4510734,-0.22748074,0.66938305,-0.674647
1592043801241,-0.5546176,5.7546186,0.81761754,-0.23948607,0.6629723,-0.67751807
1592043801261,-1.2948581,6.0647106,0.72288173,-0.24720123,0.65455204,-0.6828385
1592043801282,-2.5832539,6.469281,-0.116631985,-0.25381792,0.64449954,-0.6891585
1592043801302,-3.1976635,7.3877907,-0.9778833,-0.25780985,0.6353185,-0.69481343
1592043801325,-2.6657267,6.7762012,-2.288362,-0.25780374,0.62628376,-0.7015037
1592043801344,-2.7449832,3.4174337,-2.6105475,-0.25669357,0.6190806,-0.70677525
1592043801366,-3.181793,-1.6482458,-4.9038963,-0.25575435,0.6117438,-0.7101943
1592043801386,0.69534785,-13.319992,-6.27392,-0.2619641,0.6038331,-0.7062361
1592043801408,8.637222,-29.592194,6.186889,-0.28567767,0.58062994,-0.69659215
1592043801428,1.4929494,-13.429464,-11.272135,-0.28027442,0.56924146,-0.70267624
1592043801451,3.0922356,-4.5790243,-7.809807,-0.27776822,0.57228243,-0.70102805
1592043801472,1.1994916,-2.2671442,-2.2412467,-0.2875931,0.590517,-0.6852619
1592043801492,-2.3291368,-1.0097628,1.7192962,-0.29844692,0.6107681,-0.6660465
1592043801512,-2.429658,0.7566986,6.345324,-0.3142773,0.6245365,-0.645922
1592043801533,-5.628966,0.79427433,3.9184182,-0.32206586,0.6290459,-0.63914174
1592043801554,-5.523866,2.3147078,2.66373,-0.32483825,0.6357496,-0.63468814
1592043801576,-3.7649922,5.2055025,1.702588,-0.3238454,0.6450828,-0.63024914
1592043801595,-2.1699102,7.647808,0.4087317,-0.31940916,0.6513094,-0.62931424
1592043801617,-0.67051727,9.9301195,-0.2212441,-0.30758503,0.662044,-0.6298073
1592043801640,0.94839007,11.862939,0.2499187,-0.29747134,0.66888976,-0.63163245
1592043801656,2.658291,11.357906,1.6861739,-0.29071984,0.6708591,-0.634663
1592043801676,2.8440363,6.03353,0.573328,-0.2802696,0.6664709,-0.64563596
1592043801697,3.5165997,-0.28451633,-0.8078746,-0.2740457,0.6601986,-0.655311
1592043801718,6.1723185,-17.75111,-1.682696,-0.27070224,0.65624046,-0.6622236
1592043801739,4.3416758,-29.379322,-9.736425,-0.26169986,0.6557417,-0.66953474
1592043801760,0.7801258,-4.952732,-8.33247,-0.2529429,0.6608061,-0.6715932
1592043801781,1.3325366,0.512208,-0.92066234,-0.2572702,0.67009085,-0.6607311
1592043801804,1.5682921,2.2826033,0.08052695,-0.26039696,0.67738193,-0.6504912
1592043801825,1.2181505,4.656684,-1.7131544,-0.26148796,0.6848063,-0.6394771
1592043801847,2.1178937,8.364139,-0.08491826,-0.26290378,0.6905019,-0.6296557
1592043801864,2.4622164,12.639146,2.1228836,-0.26438096,0.69340277,-0.6217456
1592043801886,0.5287765,17.444092,2.2226624,-0.2654905,0.6906694,-0.6192793
1592043801907,-2.6615543,20.141464,0.88777745,-0.2728222,0.6782533,-0.6221153
1592043801929,-2.5951226,14.947734,2.8891678,-0.28887385,0.66417485,-0.6246692
1592043801951,-1.3236111,7.4246063,4.736479,-0.31349364,0.6467956,-0.62664604
1592043801971,-0.88229495,-2.1171618,4.173684,-0.34791684,0.62238044,-0.6265978
1592043801993,12.98122,-29.72762,18.902311,-0.39970097,0.5698514,-0.6291045
1592043802012,6.162674,-29.670956,2.531216,-0.40598747,0.5340968,-0.6518065
1592043802033,6.592037,-2.2990456,-18.347187,-0.36944264,0.53098375,-0.678591
1592043802055,4.5814905,2.6394691,-2.9855485,-0.38074982,0.53143543,-0.6620363
1592043802073,-0.54478097,-7.387596,9.1021805,-0.4123664,0.5405697,-0.6312127
1592043802094,-7.5125923,-7.3824406,9.233893,-0.4315841,0.5477771,-0.60870934
1592043802116,-2.8454618,-1.0739374,1.8363379,-0.44151896,0.5497608,-0.59293485
1592043802137,0.183949,2.5134,3.155153,-0.45900264,0.549084,-0.5718379
1592043802159,1.0340614,5.4668465,0.25537845,-0.46893266,0.5465314,-0.56058455
1592043802178,1.214108,7.7631073,-1.1792914,-0.47807163,0.54312074,-0.55190426
1592043802201,-0.051529467,9.073728,0.16657835,-0.48838502,0.53719616,-0.54475844
1592043802221,-2.9283338,9.082554,-0.03611803,-0.49653128,0.52729255,-0.5437959
1592043802243,-6.0641017,8.17631,-1.1169426,-0.4996124,0.517147,-0.5473989
1592043802262,-6.152066,7.1776104,-0.1382155,-0.5043114,0.50195974,-0.5481346
1592043802286,-3.7253227,6.535474,1.7121845,-0.5127454,0.4815149,-0.5426849
1592043802306,0.8293513,5.0388985,1.7786224,-0.5241006,0.4506677,-0.53520244
1592043802325,5.127866,0.4417534,3.0973783,-0.5304098,0.42466468,-0.5352069
1592043802346,6.780707,-9.577254,2.5146446,-0.534934,0.400754,-0.54008055
1592043802368,1.1546245,-15.088865,0.25006878,-0.5338759,0.38745898,-0.5434436
1592043802392,0.18399036,-6.255266,2.603459,-0.5263375,0.38294646,-0.54043156
1592043802412,2.990487,-0.90159416,7.0999975,-0.5278916,0.37148786,-0.5301911
1592043802431,3.985371,-0.8566637,9.544607,-0.52850336,0.3565437,-0.5200239
1592043802454,1.341393,-3.333973,7.5303955,-0.5268248,0.3470854,-0.5144354
1592043802474,-5.8912096,-6.3242292,3.9611192,-0.5258251,0.3350402,-0.5004961
1592043802495,-9.037327,-6.7775593,1.7163217,-0.5245981,0.33336905,-0.48685616
1592043802518,-7.252496,-4.5560455,-0.08045936,-0.5229582,0.3379836,-0.4729982
1592043802537,-5.63641,-1.0257015,-0.03524804,-0.5227971,0.34504655,-0.4619203
1592043802559,-5.4147615,2.9074821,1.8161448,-0.52280605,0.35922784,-0.4536388
1592043802578,-6.0190926,5.21924,2.164463,-0.51814646,0.37689966,-0.4559915
1592043802600,-6.1458354,6.572753,2.3026829,-0.50642514,0.40040636,-0.46644035
1592043802621,-4.9433656,7.922533,1.3989124,-0.4974695,0.4133821,-0.47431815
1592043802643,-1.5486708,9.53472,-0.122113585,-0.45602918,0.45386964,-0.50734377
1592043802662,1.5368689,9.297939,-1.6878402,-0.42939448,0.46992546,-0.5285663
1592043802684,2.4132895,8.554242,-2.6777966,-0.40276444,0.4819843,-0.5510889
1592043802702,4.158511,7.855256,-2.4903586,-0.38056952,0.48914996,-0.5710859
1592043802724,7.57243,3.790492,0.042856216,-0.36437008,0.48809788,-0.5884989
1592043802745,10.981723,-4.7125807,4.1214767,-0.3523613,0.47727844,-0.6043054
1592043802766,21.836199,-23.32581,7.6620865,-0.3317464,0.4594173,-0.62628573
1592043802788,32.874176,-30.310452,-1.9074318,-0.31471074,0.44816977,-0.64593756
1592043802808,17.744896,-10.001335,-19.808655,-0.30665013,0.46778783,-0.6640193
1592043802829,3.6880727,-4.2240305,-2.5968132,-0.358332,0.47113684,-0.6430118
1592043802851,4.921506,-3.3818474,9.88833,-0.43952075,0.4602325,-0.5888496
1592043802872,6.705012,-1.1486225,10.296276,-0.53195024,0.43162218,-0.519286
1592043802892,1.9885228,2.3967028,17.188454,-0.5828081,0.40574136,-0.4849819
1592043802913,-3.8268533,4.1761255,13.721937,-0.5977517,0.38357583,-0.48957774
1592043802935,-15.234647,6.1154203,0.38808304,-0.5967991,0.36507455,-0.5097353
1592043802955,-26.209837,5.096078,-2.577975,-0.6124354,0.34752125,-0.5081325
1592043802976,-29.03358,1.6777639,-1.3624451,-0.64199436,0.33982587,-0.48564905
1592043802998,-23.960762,9.460464,6.763807,-0.644201,0.35432395,-0.48327798
1592043803019,-10.891046,6.217808,7.7155495,-0.6147797,0.38083988,-0.5177803
1592043803039,-6.272538,1.139617,7.0679736,-0.5883408,0.40024453,-0.5444791
1592043803060,2.3012426,-10.316359,24.005589,-0.57461345,0.40951177,-0.55175513
1592043803082,22.48191,-29.998014,21.65156,-0.58022255,0.37508032,-0.5505334
1592043803103,9.5029,-11.041848,-12.677996,-0.5629728,0.38301522,-0.57814085
1592043803122,3.8796089,5.150758,-2.3851457,-0.5405046,0.42002675,-0.5930762
