@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:13:33 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906428193,7.5049,-28.173399,-7.3651,-0.755094,-0.053058,-0.653045
1591906428216,9.8891,-27.289,-5.3905997,-0.718241,-0.061512,-0.677968
1591906428235,18.6503,-24.9443,0.7211,-0.664439,-0.065471,-0.691662
1591906428256,35.8544,-19.4631,-0.8548,-0.598127,-0.056194,-0.695069
1591906428277,46.8751,-11.011499,-7.3897,-0.516597,-0.04851,-0.702489
1591906428299,23.7291,-22.194399,12.4439,-0.406154,-0.100018,-0.70865
1591906428316,15.8847,-29.9767,17.368599,-0.372087,-0.138215,-0.705222
1591906428338,27.601,-28.7018,4.9943,-0.220574,-0.213176,-0.679181
1591906428361,32.0951,-16.3528,-9.802199,-0.161116,-0.217403,-0.672616
1591906428380,15.8380995,-10.8668995,-21.2241,-0.0065429998,-0.230921,-0.657171
1591906428403,15.092299,-7.4995,-14.7779,0.064501,-0.238485,-0.644466
1591906428422,13.0981,-7.1723,-13.0443,0.118746,-0.239417,-0.646896
1591906428444,9.470099,-8.2052,-13.8050995,0.168421,-0.232958,-0.649335
1591906428471,7.8064,-7.5543,-16.737099,0.212503,-0.217911,-0.652697
1591906428491,3.9691,-7.1183996,-18.879099,0.259768,-0.192226,-0.661775
1591906428509,2.3281,-6.9198,-19.258,0.274595,-0.180861,-0.671317
1591906428536,2.3444,-6.0664997,-20.0852,0.274543,-0.173383,-0.68511
1591906428554,1.8484,-6.0011997,-19.056799,0.258413,-0.167618,-0.703064
1591906428573,1.0813999,-5.6131,-19.8937,0.225939,-0.161709,-0.724376
1591906428594,2.8655,-7.1316,-18.8703,0.17517,-0.157153,-0.730186
1591906428615,6.7588,-10.417,-12.3025,0.092208,-0.166565,-0.746394
1591906428640,21.0101,-7.8317,-4.2338,-0.079818,-0.195613,-0.760675
1591906428658,25.059399,-7.5639,-2.5107,-0.215049,-0.22767399,-0.759963
1591906428679,34.241898,-7.8441997,0.7607,-0.299659,-0.24898,-0.753548
1591906428702,36.0067,-3.0458999,18.2239,-0.479296,-0.278273,-0.73029697
1591906428721,21.1251,-8.0358,10.9416,-0.5578,-0.276996,-0.724667
1591906428744,20.2128,-7.3388996,6.304,-0.600512,-0.286884,-0.71463
1591906428763,18.8099,-6.9403,11.8813,-0.644674,-0.304428,-0.688907
1591906428784,7.5429997,-9.5462,12.8586,-0.679242,-0.314223,-0.66211
1591906428805,2.0238,-7.9153,9.842999,0.693949,0.319047,0.644633
1591906428828,0.73469996,-5.4553,8.6911,0.70195,0.316052,0.628097
1591906428849,0.1051,-5.1552997,9.9207,0.707459,0.312844,0.613388
1591906428868,-2.0860999,-5.9856997,11.0173,0.709898,0.311887,0.605464
1591906428889,-3.8165,-7.7254996,10.8536,0.711366,0.311994,0.593574
1591906428909,-6.449,-10.4079,13.1368,0.707069,0.309588,0.589643
1591906428936,-9.537399,-12.336599,15.4549,0.700799,0.306373,0.597046
1591906428944,-10.2673,-13.0744,16.495699,0.697736,0.304487,0.603236
1591906428970,-11.057899,-17.4785,21.5359,0.691275,0.299442,0.628672
1591906428991,-9.3906,-22.0717,21.349699,0.68735,0.281221,0.654893
1591906429012,-2.4081,-28.312199,17.6026,0.661023,0.262744,0.701612
1591906429034,4.5172,-31.310099,17.901499,-0.637084,-0.246678,-0.729891
1591906429055,46.8648,-25.6064,25.566,-0.520437,-0.160153,-0.794928
1591906429076,68.4537,3.1825,14.822499,-0.402432,-0.072729,-0.820835
1591906429098,38.3476,5.6320996,4.3975,-0.28266,-0.036249,-0.831481
1591906429118,12.0552,-4.1858,0.6717,-0.20805,-0.077235,-0.825808
1591906429139,14.1648,-2.7724,-0.2873,-0.144376,-0.18975,-0.801373
1591906429159,14.6503,-2.4401,-1.1336,-0.120895,-0.216983,-0.795812
1591906429180,9.1946,-2.7388,-5.8197,-0.034047,-0.260986,-0.786167
1591906429201,5.6805,-3.9052,-10.2390995,0.03033,-0.26651,-0.780377
1591906429223,2.0595999,-5.0172997,-9.7478,0.085843,-0.261017,-0.776197
1591906429243,0.1862,-4.7693996,-8.4141,0.131079,-0.248623,-0.772094
1591906429264,0.84209996,-3.3964,-7.8048997,0.16828,-0.232896,-0.765922
1591906429287,1.046,-2.6787,-8.5847,0.197773,-0.220646,-0.760324
1591906429306,0.5226,-3.3251998,-10.099,0.218483,-0.215304,-0.756949
1591906429329,0.2881,-5.1411,-10.783899,0.232335,-0.212588,-0.755093
1591906429349,1.3392999,-4.6292,-9.3998995,0.229566,-0.209841,-0.75420797
1591906429371,1.7530999,-4.1179,-9.057799,0.225278,-0.208396,-0.75412
1591906429393,2.6213,-3.2035,-9.9805,0.199365,-0.207097,-0.755401
1591906429412,4.204,-1.8705,-10.4998,0.163973,-0.215099,-0.758512
1591906429433,5.5863,-1.8591,-11.1283,0.111507,-0.231867,-0.758713
1591906429455,13.1033,-3.1009998,-7.7342,0.038601,-0.253322,-0.760147
1591906429475,16.683899,-2.6949,-5.763,-0.046582,-0.272024,-0.758727
1591906429497,20.5641,-1.7111,-5.3911,-0.144461,-0.290271,-0.76309997
1591906429516,22.313599,-2.0291998,-5.3487997,-0.249752,-0.315293,-0.759763
1591906429537,23.202,-2.8693,-0.9596,-0.407298,-0.351388,-0.736754
1591906429559,22.2529,-0.9833,3.6692,-0.456106,-0.35713398,-0.728299
1591906429580,16.1943,-1.4089,5.0611997,-0.566819,-0.375192,-0.69224
1591906429599,11.3123,-3.2501,2.2817,-0.61379,-0.382881,-0.670852
1591906429620,10.9583,-4.0561,4.0023,-0.650232,-0.388924,-0.646873
1591906429643,9.7071,-4.4672,5.2528996,-0.680278,-0.390574,-0.620147
1591906429662,6.0295,-7.1695,4.6721,0.698664,0.389335,0.596821
1591906429691,4.2005997,-8.712299,6.4343,0.713554,0.367972,0.578304
1591906429708,4.3234,-8.029799,12.585899,0.712925,0.350633,0.568283
1591906429727,0.5771,-9.755099,17.310799,0.702105,0.345916,0.560958
1591906429747,-4.014,-10.8213,17.4357,0.689227,0.349201,0.554445
1591906429769,-6.4042997,-11.2743,15.4725,0.681916,0.356892,0.546241
1591906429787,-7.8683996,-12.5561,13.7233,0.682162,0.362423,0.537976
1591906429811,-9.8027,-14.779799,12.837999,0.685028,0.361656,0.545372
1591906429830,-6.468,-14.473399,13.7399,0.689483,0.352355,0.563659
1591906429851,-5.417,-14.9997,13.5728,0.692255,0.346125,0.575315
1591906429872,1.255,-18.1493,13.5934,0.694649,0.33247,0.618393
1591906429898,7.1629996,-18.0565,13.441199,0.693483,0.31128,0.646676
1591906429918,13.1173,-23.934599,11.5594,-0.665645,-0.264164,-0.690314
1591906429937,19.059399,-23.8239,11.931,-0.634208,-0.218517,-0.706194
1591906429956,32.7956,-15.309799,14.2876,-0.613929,-0.197633,-0.706991
1591906429977,38.059498,-6.5641,10.3561,-0.563482,-0.151675,-0.712222
1591906429997,21.7003,-5.7929997,6.3188996,-0.501779,-0.128031,-0.720538
1591906430018,13.642099,-7.3848996,8.0128,-0.417946,-0.137486,-0.711062
1591906430040,16.9509,-5.6398,4.1865,-0.362101,-0.159172,-0.70074
1591906430060,18.0208,-4.8887997,0.32259998,-0.330119,-0.171675,-0.696014
1591906430081,13.3356,-5.4182,-5.8059998,-0.222301,-0.196355,-0.692429
1591906430102,9.6517,-6.6473,-7.8550997,-0.145473,-0.200833,-0.690763
1591906430124,9.7411995,-5.0344996,-15.1419,-0.068713,-0.19812,-0.684705
1591906430148,6.1598,-4.192,-24.8815,0.028205,-0.18999,-0.67437
1591906430167,4.7026,-5.1788,-24.8391,0.049911,-0.18592,-0.674997
1591906430188,3.0472,-7.6896,-22.4287,0.079947,-0.171938,-0.675003
1591906430208,4.934,-8.0434,-22.9098,0.0877,-0.140472,-0.678946
1591906430229,8.423699,-8.0722,-24.5096,0.065371,-0.134465,-0.682883
1591906430253,14.9897995,-7.9535,-23.2631,0.015384,-0.147209,-0.686559
1591906430274,23.6861,-10.740399,-20.7246,-0.05545,-0.165109,-0.674626
1591906430293,28.029999,-18.1586,-11.771999,-0.148588,-0.167967,-0.674681
1591906430315,31.250599,-20.9,0.4387,-0.253796,-0.14477,-0.68207
1591906430334,32.7323,-19.2571,13.2786,-0.355833,-0.109112,-0.695808
1591906430356,25.2901,-15.2914,16.0093,-0.437257,-0.067515,-0.718955
1591906430374,15.620999,-14.5439,12.809,-0.486135,-0.027455,-0.744681
1591906430395,10.2094,-11.8775,10.566299,-0.513551,-4.56E-4,-0.765816
1591906430416,6.1527996,-9.025,9.1135,-0.534875,0.008428,-0.781483
1591906430436,2.4852998,-7.7286,6.4881,-0.558252,-0.012527,-0.783456
1591906430457,-0.5276,-8.5012,4.2261,-0.584338,-0.031971,-0.783267
1591906430480,-3.2213,-8.1985,5.9212,-0.622096,-0.053813,-0.772333
1591906430499,-4.4294,-7.2728,6.494,-0.639636,-0.062999,-0.763433
1591906430521,-4.4026,-6.6022997,5.7858996,-0.650536,-0.06167,-0.75691
1591906430541,-4.3266,-6.8285,6.4735,0.654181,0.060034,0.753766
1591906430563,-5.1078,-10.997399,9.308499,0.660158,0.057391,0.743292
1591906430584,-7.2342,-15.7205,13.2147,0.663401,0.060527,0.7329
1591906430607,-10.729099,-18.7804,19.2559,0.66697,0.066585,0.720307
1591906430623,-13.4346,-20.4009,22.672699,0.669815,0.0764,0.709951
1591906430643,-14.2273,-21.9643,20.612099,0.670583,0.088001,0.70698
1591906430666,-9.7434,-21.998499,17.702,0.669036,0.094562,0.713453
1591906430689,0.833,-22.0236,15.3178,0.65435797,0.076214,0.741057
1591906430708,9.8509,-22.0502,13.5932,0.63396597,0.078435,0.767712
1591906430729,15.3861,-21.1358,12.5449,-0.608673,-0.084717,-0.78797
1591906430750,21.7746,-19.137299,9.1691,-0.565216,-0.097602,-0.809116
1591906430771,16.808199,-21.450499,12.3523,-0.503184,-0.116614,-0.826966
1591906430793,17.3767,-23.911,7.0536,-0.434943,-0.149871,-0.825195
1591906430815,18.5628,-23.4665,2.1762,-0.360969,-0.183628,-0.809945
1591906430832,23.206799,-13.931999,-6.521,-0.277682,-0.201026,-0.78228897
1591906430853,26.1843,-7.8138,-4.2346997,-0.199045,-0.192275,-0.757358
1591906430875,23.8932,-6.2535996,-3.5207999,-0.129392,-0.185057,-0.736673
1591906430898,20.2724,-7.6782,-10.038,-0.030114999,-0.201972,-0.696592
1591906430918,18.7008,-8.174,-13.4112,0.001563,-0.211455,-0.681766
1591906430941,17.977499,-6.2682,-17.3554,0.058275,-0.233926,-0.652992
1591906430962,16.0914,-3.1599,-25.218199,0.125251,-0.269331,-0.621033
1591906430982,12.2286,-2.3636,-25.794699,0.155757,-0.276716,-0.610949
1591906431001,10.351999,-2.6631,-22.431,0.171895,-0.253548,-0.614533
1591906431023,6.3199,-6.1991,-15.6661,0.173916,-0.217944,-0.633097
1591906431040,3.7226999,-9.6626,-14.691899,0.16749799,-0.188054,-0.659603
1591906431062,2.3062,-11.0639,-18.7332,0.154355,-0.164446,-0.68743
1591906431083,2.368,-12.3448,-22.4656,0.126757,-0.14144,-0.714173
1591906431105,9.0306,-15.102099,-23.443699,0.074583,-0.114631,-0.726213
1591906431126,16.8321,-24.5898,-15.9289,-0.017023,-0.089764,-0.741412
1591906431147,22.796099,-28.861898,2.0481,-0.144912,-0.066525,-0.754968
1591906431168,27.7248,-24.522,7.2064,-0.274334,-0.040828,-0.757442
1591906431189,25.579699,-14.9498,20.151499,-0.426134,0.029215,-0.762634
1591906431221,18.0978,-8.8604,16.4173,-0.486149,0.10821,-0.781506
1591906431238,16.5991,-6.1721,6.8039,-0.511155,0.107815,-0.784109
1591906431265,14.1924,-5.7272,-0.76049995,-0.545038,0.075219996,-0.781589
1591906431282,10.0056,-9.1001,-4.6685,-0.588402,0.027395,-0.770743
1591906431303,6.6356997,-13.2645,-6.1471,-0.637713,-0.020059,-0.748892
1591906431325,4.0645,-15.6636,-2.1239998,-0.69493,-0.047707,-0.711215
1591906431346,6.1454,-17.3561,2.5876,0.750994,0.044048,0.658832
1591906431367,4.4796,-21.9709,11.2907,0.786185,0.009001,0.608112
1591906431390,-0.33929998,-23.0404,25.595999,0.790678,-0.036898,0.571418
1591906431409,-4.1159997,-24.163599,24.9492,0.771239,-0.052413,0.554578
1591906431431,-5.1507,-27.358599,23.6996,0.766404,-0.049686998,0.546769
1591906431451,-5.0752997,-29.208199,24.157999,0.759827,-0.048807,0.550171
1591906431475,-4.064,-29.4018,26.006199,0.748932,-0.050494,0.570669
1591906431492,-1.5577999,-29.954498,25.6927,0.735017,-0.060962,0.603288
1591906431513,3.4443,-33.5403,26.174099,0.718422,-0.058114,0.652538
1591906431534,10.4626,-43.6597,19.567,0.693497,-0.046924,0.708461
1591906431556,26.105,-51.0699,7.6299996,-0.6506,0.03527,-0.758254
1591906431577,38.4729,-46.8984,-6.9270997,-0.576613,0.018223999,-0.794902
1591906431602,39.3951,-35.717,-12.552199,-0.43961,-0.035419,-0.78741
1591906431621,44.4514,-27.9341,-11.047199,-0.352585,-0.094508,-0.759178
1591906431640,34.2686,-30.225899,-10.1827,-0.262925,-0.18627,-0.732155
1591906431662,19.8149,-26.1773,-48.0817,-0.139224,-0.2813,-0.675615
1591906431679,23.583399,-4.3736,-49.1195,-0.024834,-0.294925,-0.604755
1591906431701,18.6019,-4.3258,-35.443798,0.02094,-0.247849,-0.608334
1591906431722,10.8171,-12.227699,-27.1264,0.031119,-0.216716,-0.63643
1591906431743,4.1935,-14.441999,-16.801899,0.014598,-0.211244,-0.664514
1591906431764,6.1844,-8.2267,-14.8089,-0.01745,-0.207725,-0.686502
1591906431785,12.6593,-3.9120998,-18.5472,-0.058244,-0.197388,-0.708225
1591906431810,16.284199,-9.1366,-13.5674,-0.149726,-0.175592,-0.739983
1591906431829,16.6744,-14.1686,-7.8718,-0.232348,-0.152191,-0.770384
1591906431849,22.1286,-13.588799,-6.1485,-0.32257,-0.130218,-0.787344
1591906431874,26.3468,-15.0076,-7.1864996,-0.370218,-0.122581,-0.791325
1591906431893,28.4599,-21.4044,-0.61109996,-0.47524,-0.109472,-0.793466
1591906431911,15.1697,-28.8193,13.3488,-0.613918,-0.075536,-0.768105
1591906431931,5.2181,-22.9438,23.898699,-0.66341,-0.019611,-0.74764
1591906431952,3.5704,-18.8041,26.4662,0.67372197,-0.001021,0.738325
1591906431974,5.8266997,-12.6539,10.0475,0.686126,0.00369,0.718297
1591906431996,2.4531999,-16.1549,4.6594,0.70528,0.011963,0.688299
1591906432016,-3.2665,-21.7911,8.1837,0.724398,-0.001461,0.64771
1591906432038,-6.1611,-20.3063,21.350199,0.722319,-0.048116,0.613192
1591906432058,-3.0667,-15.6601,26.2354,0.70654,-0.080231,0.614996
1591906432080,-1.1139,-13.906099,25.7522,0.699853,-0.09059,0.620602
1591906432097,1.6194999,-11.935599,21.1005,0.694634,-0.096491,0.635144
1591906432118,0.3399,-13.6054,13.1761,0.702473,-0.069469,0.658426
1591906432139,-0.69659996,-15.1008,10.1523,0.708599,-0.031828,0.676243
1591906432160,-1.2092,-15.918799,9.4814,0.709366,-0.014707,0.6847
1591906432181,-0.4005,-21.3042,14.866799,0.704398,0.042664,0.706918
1591906432203,4.3156,-29.132399,10.9122,-0.684695,-0.086971,-0.721154
1591906432227,25.3499,-27.362299,1.0375,-0.611953,-0.141112,-0.738272
1591906432247,28.8277,-24.1034,-3.0189998,-0.573222,-0.153257,-0.744662
1591906432267,28.128899,-20.2734,-6.6902,-0.480157,-0.181218,-0.75057
1591906432291,24.2514,-16.8464,-10.3404,-0.379006,-0.2077,-0.746665
1591906432307,17.8681,-15.7111,-11.6692,-0.282829,-0.230309,-0.73825
1591906432328,13.4219,-6.6084,-21.2859,-0.154281,-0.258678,-0.706462
1591906432349,10.8276,-4.5973997,-18.9286,-0.09505,-0.255683,-0.696235
1591906432370,9.7013,-5.9751997,-17.577799,-0.071719,-0.248268,-0.692598
1591906432392,6.9792,-7.5502996,-13.8371,-0.02815,-0.220701,-0.686239
1591906432413,9.7121,-5.1261997,-14.500899,-0.017432,-0.211789,-0.67816
1591906432436,12.0406,-1.7551,-17.8529,-0.018788,-0.21772,-0.669756
1591906432456,12.4051,0.34059998,-21.7561,-0.032563,-0.235981,-0.665944
1591906432475,11.0063,-2.4129,-23.809599,-0.061773,-0.2554,-0.669352
1591906432499,14.4149,-7.5105,-14.0384,-0.142983,-0.266067,-0.671539
1591906432512,14.4149,-7.5105,-14.0384,-0.182191,-0.260773,-0.680964
1591906432534,15.486099,-12.3333,-3.7524,-0.264154,-0.236434,-0.708503
1591906432555,15.071199,-15.6387,-5.6282997,-0.341379,-0.201226,-0.741465
1591906432582,12.843699,-22.5106,-4.9649997,-0.448665,-0.150172,-0.772236
1591906432601,13.507199,-22.0184,-1.517,-0.518466,-0.113343,-0.779348
1591906432620,14.389999,-20.4216,1.9090999,-0.58407,-0.075507,-0.774544
1591906432642,13.5442,-21.727299,4.4181,-0.613191,-0.057073,-0.767916
1591906432663,7.1769,-17.681799,13.3598995,-0.675714,-0.008875,-0.736857
1591906432684,4.3791,-16.0291,9.7052,0.70344,8.3699997E-4,0.708341
1591906432706,3.9317,-15.9681,6.0221,0.732434,-0.009143,0.668104
1591906432724,0.5624,-16.8989,7.7001,0.754618,-0.04062,0.620614
1591906432746,-2.7751,-16.353899,12.1223,0.757403,-0.073544,0.586291
1591906432775,-2.8874998,-15.2918,13.9402,0.74731797,-0.096288,0.569493
1591906432794,-1.8845999,-14.3735,21.1115,0.732115,-0.126085,0.550567
1591906432812,-2.2268999,-14.0385,23.344398,0.723233,-0.13664,0.547821
1591906432833,-0.8408,-13.8396,19.9541,0.714426,-0.139551,0.557265
1591906432853,0.8983,-13.3467,17.4551,0.711261,-0.13811,0.565625
1591906432873,5.0653,-12.1633,14.894799,0.711861,-0.123203,0.595571
1591906432894,7.5959997,-12.7845,15.9213,0.70728,-0.116263,0.620196
1591906432913,8.785399,-14.4803,19.7878,0.69099,-0.089062996,0.66520697
1591906432936,6.0299,-22.8484,15.1647,0.661484,-0.033577,0.725259
1591906432955,9.529699,-30.9574,8.4941,0.627787,0.044294998,0.77469
1591906432977,18.4168,-31.8177,1.0881,-0.590012,-0.113434,-0.795972
1591906432999,27.787699,-27.355999,-4.7977,-0.498414,-0.207286,-0.798541
1591906433018,21.0572,-23.9282,-18.0278,-0.41023698,-0.256981,-0.79296
1591906433039,17.7411,-19.7731,-21.3228,-0.36085,-0.273175,-0.78747797
1591906433060,13.9907,-11.403,-14.6814995,-0.214414,-0.263578,-0.75526
1591906433081,17.1311,-6.3932,-12.3178,-0.146089,-0.230487,-0.738068
1591906433102,17.2236,-2.7524998,-16.9411,-0.094717,-0.219707,-0.71646297
1591906433126,15.817599,-2.3305,-18.836,-0.074733,-0.223704,-0.703672
1591906433139,11.3695,-2.9721,-19.1999,-0.046742998,-0.231061,-0.684934
1591906433162,11.531799,-0.79899997,-16.057,-0.032908,-0.216179,-0.675042
1591906433184,12.528999,-1.2767,-15.4029,-0.039095,-0.199094,-0.681091
1591906433205,12.748199,-3.5788999,-13.551,-0.06397,-0.188407,-0.695924
1591906433226,13.2307,-4.7976,-10.1038,-0.103354,-0.17653,-0.714957
1591906433247,13.310599,-5.8125997,-5.7274,-0.150356,-0.156124,-0.73412
1591906433269,13.547,-6.0102997,-4.8487,-0.199187,-0.126921,-0.761555
1591906433290,13.0351,-9.8487,-4.7328,-0.275532,-0.085297,-0.807579
1591906433311,10.8635,-12.6664,-4.5204997,-0.328689,-0.063098,-0.83308
1591906433332,9.8529,-13.3845,-6.3995,-0.352609,-0.053667,-0.840022
1591906433351,13.8792,-16.341,-8.3787,-0.423344,-0.00906,-0.857977
1591906433372,9.979199,-19.3612,-3.6387,-0.467974,0.031214,-0.862505
1591906433394,5.8385,-18.2608,4.4962,-0.506579,0.067992,-0.855146
1591906433415,0.7423,-16.3685,11.0102,0.5374,-0.100338,0.837011
1591906433436,-3.6701,-16.0571,11.0118,0.558938,-0.114173,0.813402
1591906433457,-5.686,-15.5810995,5.8297997,0.573103,-0.119551,0.788235
1591906433479,-8.4802,-18.9497,4.5529,0.595028,-0.122793,0.747962
1591906433498,-9.1966,-19.7318,12.020499,0.60906,-0.135723,0.722317
1591906433519,-9.589399,-19.3293,18.9068,0.617797,-0.155913,0.704329
1591906433540,-9.2286,-18.511799,21.4002,0.620478,-0.166178,0.699335
1591906433561,-7.2523,-17.7355,15.8552,0.627801,-0.180987,0.703484
1591906433580,-4.6323,-17.345299,11.8987,0.635669,-0.180529,0.714612
1591906433601,-2.918,-16.8963,10.1356,0.640999,-0.182739,0.72612
1591906433622,-1.8919,-17.7706,10.7494,0.645414,-0.167364,0.741137
1591906433643,3.5802,-17.6784,8.5891,-0.642042,0.145629,-0.752211
1591906433664,8.6896,-15.106899,2.8653998,-0.622057,0.127055,-0.762102
1591906433686,9.3573,-13.347099,0.2312,-0.589539,0.101171,-0.769393
1591906433707,8.1954,-13.9677,-1.2751,-0.549919,0.063845,-0.767814
1591906433728,5.9613,-15.2891,-1.3064,-0.508756,0.023584,-0.757151
1591906433749,6.1782,-16.2995,-3.4318,-0.468114,-0.029917,-0.733308
1591906433769,13.467,-10.498099,-16.4895,-0.399871,-0.113446,-0.689007
1591906433790,16.3845,-6.9844,-16.719099,-0.359619,-0.152434,-0.667192
1591906433811,18.6393,-3.8286,-15.872299,-0.32806098,-0.178782,-0.647916
1591906433833,25.0164,1.6176,-18.3069,-0.303652,-0.192096,-0.641704
1591906433852,23.271399,-1.3289,-13.809,-0.291591,-0.19598,-0.653878
1591906433873,19.5553,-5.1282997,-5.8188996,-0.292261,-0.200997,-0.676743
1591906433894,17.961899,-5.579,-3.5904999,-0.299861,-0.221805,-0.698967
1591906433916,14.590699,-4.8893,-4.3701,-0.316263,-0.258192,-0.721306
1591906433938,14.469899,-3.3607,-1.8823999,-0.335696,-0.30468,-0.726317
1591906433958,15.4128,-1.7554,5.52,-0.365426,-0.337503,-0.737513
1591906433979,17.2199,1.4975,13.720699,-0.40539,-0.389512,-0.744603
1591906434000,14.207399,-1.3036,7.6657,-0.419611,-0.436772,-0.741652
1591906434021,10.4573,-3.5261,5.6145997,-0.4235,-0.461424,-0.738658
1591906434042,1.9699999,-8.356299,4.0284,-0.415224,-0.532431,-0.723883
1591906434064,0.6279,-9.408299,3.8806999,-0.407916,-0.562554,-0.716042
1591906434083,0.24839999,-9.8298,5.3156,0.392861,0.584534,0.709912
1591906434104,-0.8214,-9.910999,4.9073997,0.380175,0.595968,0.703271
1591906434126,-1.9750999,-10.7008,3.9555,0.359657,0.609772,0.692582
1591906434147,-2.4036,-10.969399,4.4565997,0.345855,0.618959,0.675174
1591906434169,-1.941,-10.5531,3.3251998,0.339951,0.62327397,0.651045
1591906434187,-1.7436999,-11.6396,2.1118999,0.337914,0.624094,0.62310797
1591906434208,-1.7167,-14.0833,0.7617,0.340313,0.608289,0.59459
1591906434229,4.9139,-14.1507,5.242,0.338956,0.59823,0.594789
1591906434251,15.585199,-9.6228,13.9044,0.339067,0.56653297,0.600331
1591906434272,12.9782,-10.5638,10.025499,0.337904,0.561678,0.593078
1591906434293,6.8313,-12.5917,5.446,0.334291,0.568262,0.57676
1591906434314,0.8551,-14.1538,4.5123997,0.327636,0.578121,0.558959
1591906434334,-2.3113,-15.360499,4.0783,0.31983,0.587917,0.545988
1591906434356,-1.622,-15.1151,4.4907,0.313811,0.596224,0.541559
1591906434377,1.4669,-13.7998,6.8427,0.309755,0.602027,0.546155
1591906434396,3.8636,-13.825399,10.663199,0.306663,0.607975,0.554809
1591906434417,6.9530997,-12.1475,15.401999,0.310294,0.616849,0.557301
1591906434439,5.8808,-12.7428,11.7477,0.318927,0.637773,0.546908
1591906434460,0.9285,-14.782499,13.004499,0.334556,0.679794,0.51491
1591906434481,-0.105399996,-14.785199,8.9712,0.34359,0.711934,0.495046
1591906434502,-5.0741997,-16.7631,2.087,0.307722,0.760076,0.502123
1591906434524,-10.8238,-20.3578,-1.7464,0.308854,0.777215,0.511801
1591906434543,-11.1848,-24.4212,3.9789999,0.316632,0.77046597,0.543953
1591906434564,-1.7429999,-25.871199,3.0435,-0.329959,-0.748869,-0.574481
1591906434585,8.8074,-28.581299,-14.9402,-0.371521,-0.719881,-0.570618
1591906434604,10.6244,-34.1269,-19.055199,-0.437289,-0.674336,-0.551084
1591906434625,22.0683,-31.861898,-9.2114,-0.492259,-0.623318,-0.520052
1591906434647,28.0017,-28.944399,-2.9984,-0.546614,-0.553924,-0.487185
1591906434669,30.570799,-24.8867,-19.058899,-0.600603,-0.416218,-0.442406
1591906434688,34.2332,-15.8687,-31.4571,-0.613727,-0.394962,-0.36704
1591906434709,36.3371,-6.5603,-25.229399,-0.631073,-0.394213,-0.319237
1591906434731,22.2825,-2.7681,-6.9596,-0.684645,-0.389124,-0.203881
1591906434752,13.2168,-2.3529,0.86179996,-0.70672,-0.361232,-0.174989
1591906434773,9.9983,-0.7015,1.6976999,-0.726542,-0.310962,-0.174969
1591906434794,10.2786,0.40469998,1.0221,-0.73377,-0.291028,-0.168486
1591906434813,18.426899,4.3949,0.012999999,-0.740547,-0.281522,-0.096357
1591906434835,20.0424,3.5061998,-1.0192,-0.735704,-0.294569,-0.041985
1591906434856,21.2813,3.9238,0.0453,-0.73752,-0.293043,-0.018631
1591906434878,20.797699,4.8617,3.7549999,-0.749032,-0.278218,-0.028716
1591906434897,18.071,4.3782,4.6776,-0.758069,-0.269863,-0.050779
1591906434918,14.3665,3.1834,6.9677,-0.759144,-0.280103,-0.065817
1591906434939,10.9689,5.2451997,12.7557,-0.751301,-0.313697,-0.078911
1591906434960,10.580299,6.5958,13.6038,-0.738816,-0.340227,-0.08712
1591906434981,10.7838,4.443,12.972099,-0.716944,-0.376013,-0.090041
1591906435002,7.3666997,-2.7863,11.33,-0.67773,-0.432841,-0.08119
1591906435021,2.128,-10.9156,7.1334996,-0.636085,-0.479689,-0.084814
1591906435042,-0.4592,-12.9059,-0.8276,-0.590403,-0.517422,-0.091303
1591906435063,1.7890999,-9.4883995,-6.265,-0.552516,-0.537862,-0.103872
1591906435084,4.6215,-7.1533,-12.1837,-0.524204,-0.545445,-0.124292
1591906435105,4.8346,-7.732,-10.4809,-0.503622,-0.551803,-0.151639
1591906435126,6.6843,-9.0112,-6.7075,-0.48767,-0.561415,-0.181283
1591906435149,7.2511997,-11.4739,-7.3199,-0.461028,-0.571175,-0.235047
1591906435168,6.4277997,-13.386,-9.1502,-0.450371,-0.571081,-0.257446
1591906435189,6.8809,-15.983,-10.6101,-0.417969,-0.562089,-0.330119
1591906435210,10.434999,-14.3235,-9.5112,-0.408146,-0.55855,-0.3533
1591906435229,9.5014,-12.6093,-13.3252,-0.377284,-0.565472,-0.408761
1591906435251,13.558599,-9.693999,-13.102799,-0.365022,-0.586683,-0.432438
1591906435273,11.922999,-10.7918,-12.6437,-0.357652,-0.611091,-0.455903
1591906435292,7.3345,-13.6215,-10.557799,-0.351045,-0.632824,-0.482898
1591906435320,9.4307995,-12.675799,-10.9668,-0.348636,-0.64288497,-0.49513
1591906435340,12.9397,-4.9181,-12.2918,-0.35885,-0.692473,-0.522963
1591906435359,6.1977,-9.661699,-11.9477,-0.37481,-0.727564,-0.51629597
1591906435378,11.083099,-6.8244,-7.1067,-0.407118,-0.751604,-0.497118
1591906435397,13.691999,-7.0414,-3.4991999,-0.424158,-0.756424,-0.488105
1591906435418,16.373999,-10.1818,5.5744,0.480158,0.729534,0.483492
1591906435437,11.945399,-14.1236,16.9196,0.487336,0.714958,0.490248
