@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:14:42 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906496721,-4.1107,-5.1640997,-6.9315,-0.089709,-0.685232,-0.571355
1591906496742,0.3382,-2.2058,-11.0813,-0.077908,-0.654932,-0.550228
1591906496763,3.776,0.8207,-12.0559,-0.083434,-0.61103,-0.537077
1591906496785,1.4497,0.5694,-11.8617,-0.094561,-0.55971,-0.529051
1591906496804,0.63379997,-5.4876,-9.5138,-0.114599,-0.508718,-0.523824
1591906496825,9.8852,-6.1917996,-4.3327,-0.145359,-0.467936,-0.501798
1591906496848,17.4433,-5.5817,-2.9499,-0.210517,-0.42091998,-0.469157
1591906496867,17.8499,-5.3027997,-7.9947996,-0.228884,-0.411079,-0.456592
1591906496890,15.2218,-9.3565,-7.7928,-0.282679,-0.410813,-0.414428
1591906496910,17.482899,-9.2188,-2.8467,-0.32208,-0.433727,-0.375871
1591906496931,14.688,-7.1949997,-1.9607999,-0.349658,-0.460175,-0.325046
1591906496952,11.0331,-5.6486998,-6.1028,-0.369705,-0.472924,-0.283364
1591906496975,4.9351,-4.1424,-10.0220995,-0.388113,-0.473691,-0.254741
1591906496994,-0.3029,-4.1712,-11.1321,-0.410805,-0.469208,-0.235317
1591906497015,-2.9225,-4.5334,-9.9843,-0.44013,-0.46284398,-0.218042
1591906497036,-4.4846997,-5.499,-8.1791,-0.476501,-0.451027,-0.203275
1591906497057,-5.1431,-5.8501997,-6.4342,-0.541031,-0.418104,-0.18703
1591906497078,-2.5161998,-7.1917,-3.5733,-0.588072,-0.392407,-0.174967
1591906497097,-1.1458,-7.7653,-1.6978999,-0.611641,-0.381215,-0.166593
1591906497119,4.322,-10.5446,4.0625,-0.679983,-0.352498,-0.132947
1591906497140,8.0548,-11.3918,8.2731,-0.718084,-0.340099,-0.099728
1591906497162,11.118,-12.1783,12.497499,-0.750969,-0.325184,-0.070097
1591906497181,13.667,-11.246799,14.1184,-0.777161,-0.307994,-0.045334
1591906497202,18.821,-7.5628,14.376599,-0.793725,-0.291559,-0.020612
1591906497223,22.538,-2.6534,14.7287,-0.803598,-0.275113,-0.001469
1591906497245,20.7062,-0.102,15.4811,-0.808554,-0.259923,0.001779
1591906497268,15.6009,0.44849998,14.2008,-0.806331,-0.240871,-0.022976
1591906497288,11.4284,1.299,11.5168,-0.796593,-0.233704,-0.044666998
1591906497309,10.0513,3.6757,5.1064997,-0.779947,-0.235674,-0.0591
1591906497330,10.9612,5.1417,2.3337,-0.758906,-0.249099,-0.066779
1591906497351,10.7557,4.1184,1.1898999,-0.735531,-0.27507,-0.073425
1591906497373,11.1803,3.3895998,3.0976,-0.708981,-0.316669,-0.07748
1591906497392,11.1803,1.1205,4.3617,-0.673132,-0.380495,-0.073226
1591906497414,8.082,-3.9685,5.9740996,-0.620923,-0.468026,-0.056045
1591906497435,5.5397997,-7.5966997,6.5671997,-0.564126,-0.550995,-0.041636
1591906497456,6.2556,-7.9508,4.3052,-0.499593,-0.623628,-0.024858
1591906497480,8.306,-6.4143,-3.0119,-0.421949,-0.678154,-0.03467
1591906497499,6.8524,-6.1162996,-6.7689,-0.383154,-0.687803,-0.065071
1591906497522,4.7504997,-6.7158,-6.3368998,-0.35062,-0.689544,-0.10518
1591906497542,4.1886,-6.8901,-3.9417,-0.322743,-0.689464,-0.147362
1591906497563,4.0446,-7.3767996,-1.9377999,-0.29399,-0.690121,-0.187691
1591906497584,3.8732,-8.027699,-3.0389,-0.261319,-0.693013,-0.223492
1591906497606,1.9314,-9.1495,-4.3743997,-0.223744,-0.700289,-0.253046
1591906497625,-0.79499996,-9.5142,-6.5794,-0.183055,-0.710655,-0.276727
1591906497646,-1.9907,-8.4594,-9.0061,-0.144596,-0.724504,-0.293362
1591906497668,-2.0284998,-7.4296,-9.9521,-0.113092,-0.740804,-0.304779
1591906497689,0.84569997,-3.5913,-7.8736,-0.083754,-0.760947,-0.320435
1591906497710,3.1511998,-2.5217,-7.8704996,-0.072778,-0.770011,-0.33228
1591906497729,4.0797,-2.3627,-7.3912997,-0.065319,-0.774841,-0.348038
1591906497749,3.6176,-2.3102,-7.1962,-0.060208,-0.775865,-0.367892
1591906497770,2.9285998,-2.2141,-6.1368,-0.057742998,-0.775419,-0.390556
1591906497791,2.8181999,-1.3072,-5.3835,-0.057147,-0.776045,-0.413829
1591906497812,4.3726,0.20639999,-7.586,-0.058335,-0.783144,-0.432622
1591906497833,6.7296996,0.0111,-9.59,-0.062927,-0.7988,-0.4463
1591906497855,4.7057,-3.9524,-8.9807,-0.092796996,-0.810861,-0.474357
1591906497876,1.411,-9.0455,-5.229,-0.094601,-0.813598,-0.501529
1591906497897,-0.0201,-12.2711,-0.83489996,-0.097805,-0.803656,-0.538731
1591906497918,0.19649999,-16.5894,3.6571999,-0.109746,-0.773255,-0.60033697
1591906497937,0.8267,-17.6619,6.2204,-0.085975,-0.764371,-0.613913
1591906497958,4.3982,-16.366299,19.605799,-0.129104,-0.723498,-0.668503
1591906497979,7.1706,-13.8649,17.6906,-0.145029,-0.709182,-0.68369
1591906498000,6.2207,-13.617499,12.2922,-0.153336,-0.705137,-0.687743
1591906498021,1.7502999,-14.7774,11.347,-0.153046,-0.70329,-0.690647
1591906498042,-1.6514,-15.2415,13.322,-0.149093,-0.699648,-0.695521
1591906498063,-3.3546999,-15.1599,13.2098,-0.143034,-0.696817,-0.698934
1591906498084,-2.467,-14.332399,11.5379,-0.137219,-0.697455,-0.697338
1591906498106,-1.0812,-13.182099,9.0447,-0.132705,-0.701456,-0.690295
1591906498127,-0.6225,-12.526899,7.6233997,-0.123794,-0.709959,-0.673447
1591906498146,-2.0904999,-12.4134,5.838,-0.119416,-0.712668,-0.666773
1591906498167,-4.7609997,-12.5199995,4.652,-0.110436,-0.716584,-0.652605
1591906498188,-8.2382,-13.32,4.514,-0.102613,-0.717025,-0.629627
1591906498210,-10.1755,-14.922299,3.9659998,-0.101562,-0.710912,-0.611882
1591906498231,-8.9915,-15.2872,3.8743,-0.085523,-0.698728,-0.578454
1591906498252,-4.5269,-15.4199,-0.9001,-0.096834,-0.67285,-0.547584
1591906498273,-0.119899996,-15.477099,-8.9074,-0.131622,-0.637196,-0.518833
1591906498294,9.5467,-15.3489,-11.8996,-0.178288,-0.606631,-0.475731
1591906498315,25.698399,-8.6048,-14.4979,-0.232897,-0.587427,-0.410761
1591906498336,29.3802,-2.1935,-15.0104,-0.289686,-0.565032,-0.357128
1591906498355,23.546,-3.3251,-13.648,-0.32806098,-0.544534,-0.313841
1591906498376,16.761799,-7.6440997,-15.705199,-0.354081,-0.537475,-0.272521
1591906498397,14.746099,-11.318,-19.3752,-0.373325,-0.550693,-0.21585
1591906498418,13.975599,-13.8806,-16.379799,-0.409295,-0.57485497,-0.119598
1591906498439,15.8328,-10.9835,-7.9055,-0.450917,-0.563119,-0.076955
1591906498460,14.8404,-5.2416997,-5.9744,-0.492011,-0.537879,-0.047847
1591906498481,10.6833,-1.9851999,-3.1457999,-0.534183,-0.507693,-0.039735
1591906498502,6.1835,-0.635,0.7576,-0.571356,-0.483405,-0.042489
1591906498524,1.5755999,-1.3124,2.3623,-0.598431,-0.470456,-0.044787
1591906498545,-1.6599,-2.8753998,1.9199,-0.616759,-0.466365,-0.040545
1591906498566,-2.4261,-2.416,2.9650998,-0.631627,-0.466077,-0.028092999
1591906498586,-1.3453,-1.135,4.2058997,-0.646604,-0.464055,-0.010326
1591906498607,1.7958,-0.2218,5.8248,-0.669459,-0.454722,0.021616
1591906498628,6.3111,1.9053999,7.3714,-0.683539,-0.444319,0.03995
1591906498650,6.2953997,-1.1546,7.0561,-0.695805,-0.431996,0.04812
1591906498669,6.2254996,-3.2210999,6.4097,-0.70082897,-0.426199,0.05031
1591906498690,11.5528,-2.0571,6.4955997,-0.710762,-0.414131,0.068642996
1591906498712,18.3764,3.5786998,6.9954996,-0.711452,-0.412925,0.092881
1591906498733,20.375,6.9144998,8.215799,-0.709404,-0.415494,0.106695
1591906498754,16.0373,5.6972,9.5608,-0.706457,-0.419389,0.0967
1591906498773,10.1613,3.6643,8.998899,-0.701187,-0.420898,0.06657
1591906498795,6.578,2.9896,6.9235997,-0.690309,-0.420691,0.029986
1591906498816,5.9353,2.6643999,3.3061,-0.672624,-0.422066,-0.003493
1591906498837,5.7857,1.7872,1.7263999,-0.64957,-0.429633,-0.032116
1591906498859,5.3257,-3.8339999,2.2143,-0.608002,-0.45413,-0.07067
1591906498878,4.644,-6.4660997,3.711,-0.577264,-0.474842,-0.093398
1591906498899,6.3297997,-6.0190997,3.5272,-0.54517,-0.494601,-0.111011
1591906498920,9.6817,-5.0786,2.8228998,-0.512302,-0.51037097,-0.127721
1591906498941,12.8986,-4.8798,1.7648,-0.479791,-0.517478,-0.151483
1591906498962,11.3379,-6.7309,-9.0E-4,-0.445347,-0.515866,-0.185904
1591906498982,8.8538,-8.658899,-3.0528998,-0.407794,-0.510927,-0.223687
1591906499004,9.8344,-7.7198,-4.7584,-0.370131,-0.507829,-0.25754
1591906499023,11.031899,-7.7953997,-4.8533,-0.333145,-0.507504,-0.289616
1591906499044,10.408999,-9.017099,-5.8823,-0.295229,-0.505393,-0.32389
1591906499065,8.6563,-9.7982,-8.0672,-0.255395,-0.497951,-0.359929
1591906499086,6.6868,-9.9648,-11.0178995,-0.21441899,-0.490677,-0.39303
1591906499107,6.2795,-9.5724,-11.2392,-0.15931,-0.493233,-0.432215
1591906499129,6.8416,-9.1219,-9.9565,-0.127853,-0.503499,-0.453232
1591906499150,8.5035,-7.5762997,-10.7027,-0.100344,-0.515986,-0.472445
1591906499172,8.5315,-6.8676,-10.386499,-0.072474,-0.532194,-0.497965
1591906499189,3.3086,-7.4157996,-10.4255,-0.057406,-0.544657,-0.51747197
1591906499210,1.0813999,-7.2426996,-8.2477,-0.04756,-0.562335,-0.54218
1591906499231,0.7402,-5.957,-5.4332,-0.047896,-0.579815,-0.566038
1591906499252,-0.0843,-5.7160997,-4.5295,-0.054604,-0.597139,-0.587951
1591906499273,0.0596,-6.3097997,-4.6935997,-0.068019,-0.616897,-0.60631
1591906499294,2.1792998,-6.6695,-2.7010999,-0.096892,-0.641006,-0.621223
1591906499315,4.4716997,-7.3366,0.5299,-0.138819,-0.666896,-0.629656
1591906499336,7.9075,-4.2999,3.5939,-0.183001,-0.689021,-0.630954
1591906499357,6.3673997,-3.5439,2.9022,-0.221286,-0.70321,-0.63172
1591906499378,2.8207,-2.9062998,2.1202,-0.260606,-0.710061,-0.636802
1591906499397,0.391,-3.6748998,2.287,-0.280053,-0.707585,-0.64228797
1591906499419,-3.0846,-6.7565,0.9025,-0.294351,-0.700982,-0.648672
1591906499440,-5.9214,-10.4545,0.5317,0.29668,0.691803,0.658236
1591906499461,-5.6496,-13.809199,1.0321,0.307433,0.669783,0.673537
1591906499482,0.6149,-17.369299,5.6893997,0.319347,0.634507,0.697854
1591906499503,11.3187,-11.9978,25.473799,0.33341,0.584073,0.730144
1591906499524,8.8612995,-8.653999,30.072899,0.327036,0.548946,0.757762
1591906499545,3.0267,-12.403399,17.327099,0.312502,0.547976,0.764492
1591906499566,1.124,-11.5505,10.3025,0.31065,0.563275,0.753683
1591906499588,-0.1252,-11.516299,6.5355997,0.309105,0.586823,0.736238
1591906499605,-2.0286999,-11.8167,6.0292997,0.30551898,0.59251,0.733603
1591906499626,-3.8111,-12.0449,5.8884997,0.296432,0.601134,0.73169
1591906499647,-5.2654,-11.4662,5.6696,0.277187,0.60906297,0.736487
1591906499668,-7.422,-11.952,5.6257997,0.268612,0.610479,0.740134
1591906499690,-8.9015,-12.7772,4.6762,0.242793,0.610716,0.753067
1591906499711,-9.5258,-13.5709,3.4257998,-0.231298,-0.608417,-0.75898
1591906499732,-8.1949,-13.6795,1.8116,-0.227773,-0.603729,-0.760454
1591906499754,-3.7282,-13.2183,-1.0404,-0.20898,-0.60065,-0.7533
1591906499775,3.2159,-13.365999,-5.4874,-0.220892,-0.579156,-0.747744
1591906499796,16.4723,-8.6693,-5.585,-0.244393,-0.552731,-0.734469
1591906499815,28.341799,0.8332,-6.4164996,-0.281591,-0.523498,-0.71903
1591906499837,19.939,0.98579997,-10.5456,-0.306095,-0.495606,-0.710935
1591906499858,6.4063,-2.5546,-8.354199,-0.32697698,-0.459498,-0.704408
1591906499879,6.1611,-1.0899,-8.6470995,-0.348437,-0.442953,-0.692244
1591906499901,4.7355,-1.5489,-12.8161,-0.371783,-0.432243,-0.674299
1591906499920,2.3088,-4.1979,-16.0236,-0.396749,-0.420252,-0.655939
1591906499941,2.6488,-6.5643,-16.1238,-0.427201,-0.403625,-0.637181
1591906499962,4.2736,-8.8903,-17.2284,-0.463101,-0.38423,-0.614971
1591906499984,7.5687,-10.9765,-17.9844,-0.50444597,-0.363431,-0.587414
1591906500005,11.8977995,-11.802099,-14.9811,-0.551315,-0.337235,-0.556431
1591906500025,16.3943,-9.9404,-12.0605,-0.602358,-0.294531,-0.533214
1591906500047,17.8459,-7.9136996,-9.5074,-0.65083,-0.238065,-0.520744
1591906500066,18.166899,-6.2507,-7.2429,-0.693215,-0.180741,-0.513308
1591906500087,21.1924,-4.2355,-7.6177998,-0.730114,-0.12857799,-0.508343
1591906500109,20.3902,-5.0910997,-5.9721,-0.779832,-0.066093,-0.505022
1591906500130,19.098999,-7.0776,-2.4943,-0.80742097,-0.019780999,-0.513988
1591906500151,16.0506,-9.8077,1.6065999,-0.824481,0.025396,-0.529624
1591906500173,15.4998,-12.1901,3.8237998,-0.831481,0.051002,-0.545367
1591906500192,13.721,-15.8831,2.3172998,-0.826416,0.084786,-0.556599
1591906500217,7.5814,-18.081,3.3151999,0.816499,-0.094113,0.563607
1591906500228,0.45499998,-15.7939,9.4092,0.806038,-0.080885,0.56641
1591906500253,-1.801,-10.1185,14.7379,0.785962,-0.119127996,0.555828
1591906500274,-0.6814,-6.0737996,12.681999,0.766604,-0.122151,0.556416
1591906500295,1.1985999,-4.2989,7.911,0.749509,-0.116564,0.558764
1591906500316,0.8894,-5.3736997,5.224,0.736418,-0.107428,0.555891
1591906500337,-2.6425,-8.067699,5.2146,0.725446,-0.092745,0.549722
1591906500358,-7.2198,-10.9909,5.1566,0.706489,-0.065471,0.54233
1591906500380,-6.2114,-11.2743,3.9227998,0.694866,-0.046592,0.539915
1591906500401,-5.6138,-12.653399,2.2498999,0.685921,-0.026997,0.537225
1591906500422,-7.982,-15.165199,4.4116,0.680695,-0.009175,0.530841
1591906500441,-8.661,-15.255899,6.9403996,0.67885697,0.003784,0.524463
1591906500463,-7.4564996,-14.9745,7.4582996,0.677219,0.012015,0.524755
1591906500484,-4.2560997,-15.0081,7.8896,0.674188,0.015192,0.532887
1591906500506,-0.6554,-15.466499,7.9375,0.671167,0.015351,0.546953
1591906500526,3.1873,-15.8797,6.2555,0.669101,0.015641,0.565723
1591906500548,4.6893997,-16.5543,6.3658,0.661875,0.016177,0.602219
1591906500567,4.1082997,-17.7113,9.0314,0.658169,0.016973,0.616646
1591906500588,4.3438997,-18.9644,8.930699,0.650297,0.02128,0.648805
1591906500610,12.1591,-18.8008,5.3252997,0.639269,0.036752,0.701647
1591906500631,18.2187,-18.1689,8.0548,0.631914,0.053565,0.733743
1591906500650,19.6593,-18.2766,9.2464,0.622601,0.079414,0.76037997
1591906500672,22.845098,-13.979099,6.5436997,0.603742,0.110148996,0.785652
1591906500693,28.9152,-8.9498,2.4981,-0.575466,-0.136771,-0.806306
1591906500714,29.9795,-5.4961,1.7522,-0.530572,-0.172727,-0.824237
1591906500737,24.7601,-6.5466,1.8860999,-0.481919,-0.207178,-0.833589
1591906500756,22.393,-8.22,0.5743,-0.426869,-0.244056,-0.834847
1591906500777,22.392899,-8.152699,-3.2145998,-0.328357,-0.285889,-0.828075
1591906500799,15.164399,-9.4614,-5.236,-0.265703,-0.308122,-0.820239
1591906500818,10.7532,-10.839399,-5.3743997,-0.205467,-0.33689,-0.804654
1591906500839,4.5441,-12.6924,-8.8589,-0.147282,-0.364176,-0.782198
1591906500857,6.8399,-10.9914,-10.7389,-0.093088,-0.37985,-0.757192
1591906500879,7.4802,-6.9652,-13.3122,-0.044533,-0.385074,-0.733591
1591906500900,3.9898,-7.4028997,-11.6359,-0.006046,-0.387552,-0.713388
1591906500921,3.56,-6.792,-9.8803,0.024069,-0.388797,-0.692337
1591906500943,6.1786,-5.0443,-9.8601,0.048677,-0.387818,-0.67038
1591906500965,10.0616,-2.2323,-12.334,0.070648,-0.385546,-0.6491
1591906500984,8.885099,-1.6230999,-14.7091,0.09083,-0.382484,-0.633226
1591906501005,6.7061,-2.3209,-14.847199,0.106431,-0.379703,-0.624355
1591906501026,6.7091,-2.9610999,-14.8917,0.116515,-0.37571,-0.619762
1591906501047,6.9659996,-3.6917999,-16.106499,0.124031,-0.363195,-0.62069
1591906501066,6.7479997,-4.5417,-16.4396,0.12437,-0.357553,-0.623719
1591906501089,6.1131,-7.1394,-17.379,0.115686,-0.340635,-0.639823
1591906501108,6.2616,-9.2178,-18.1621,0.099179,-0.33264,-0.655131
1591906501129,7.9642,-10.1136,-19.5024,0.071743,-0.327114,-0.671784
1591906501151,11.2948,-11.322,-19.182299,0.031448,-0.317778,-0.690246
1591906501172,15.3585,-11.731999,-16.637,-0.03325,-0.294344,-0.715812
1591906501193,18.6964,-13.777699,-13.805599,-0.081044,-0.273022,-0.725964
1591906501214,21.522099,-15.8462,-11.2016,-0.154688,-0.240716,-0.752626
1591906501235,25.069199,-17.7484,-7.9298997,-0.233849,-0.203717,-0.776497
1591906501256,28.0229,-18.8804,-4.5984,-0.313021,-0.162977,-0.79426
1591906501276,27.4058,-20.229599,-0.6756,-0.388799,-0.115703,-0.811578
1591906501300,23.554699,-22.7453,3.0635,-0.483749,-0.041048,-0.826575
1591906501319,20.7139,-24.7151,4.3273,-0.532092,0.003131,-0.825001
1591906501338,15.061899,-25.562399,7.4792,-0.567212,0.04588,-0.817424
1591906501359,7.7022996,-27.3148,7.8391,0.588787,-0.083753,0.803849
1591906501380,2.4385,-26.956999,10.6244,0.601397,-0.114085,0.784356
1591906501401,0.90569997,-23.675,16.334099,0.608741,-0.140515,0.761144
1591906501422,-0.28489998,-19.1719,19.9028,0.611372,-0.159636,0.738238
1591906501443,-3.0702999,-18.362,15.327399,0.611564,-0.161157,0.720865
1591906501467,-6.3187,-21.7181,7.1299996,0.612632,-0.149046,0.708034
1591906501482,-10.3159,-23.9235,5.1229997,0.608191,-0.1425,0.698164
1591906501503,-14.0098,-22.8176,9.1136,0.592984,-0.148448,0.694945
1591906501524,-14.622299,-19.6157,12.814199,0.573998,-0.159285,0.699974
1591906501545,-12.361899,-15.9303,13.7648,0.561799,-0.167914,0.709706
1591906501567,-9.4852,-14.4421,10.417999,0.56579,-0.163447,0.728158
1591906501589,-7.3676,-13.8447,4.8641,0.578339,-0.151748,0.739662
1591906501610,-6.2102,-13.621799,5.2678,0.59345,-0.139291,0.748854
1591906501631,-4.2021,-13.3349,6.5551,0.605505,-0.126818,0.758476
1591906501653,-1.9987999,-12.3111,5.7929,0.612109,-0.108067,0.770946
1591906501672,1.2760999,-10.4557,2.9952,0.615845,-0.080304,0.781773
1591906501695,4.7342,-8.2979,0.5186,-0.62017,0.042804,-0.782977
1591906501716,9.0379,-6.9662,0.227,-0.624158,0.001603,-0.774415
1591906501735,13.4445,-6.5459,2.3339,-0.623695,-0.031686,-0.762693
1591906501757,15.6102,-7.2890997,2.6352,-0.610314,-0.066145,-0.755174
1591906501779,18.1227,-10.8314,2.9819,-0.564314,-0.128792,-0.742768
1591906501798,19.182999,-13.6168995,4.2971997,-0.527459,-0.156159,-0.738589
1591906501819,21.644999,-15.156699,5.7373,-0.486039,-0.18652,-0.72729
1591906501840,23.0014,-14.716399,3.8535998,-0.443242,-0.203753,-0.727438
1591906501862,20.57,-14.4226,-2.1645,-0.394427,-0.228179,-0.73087
1591906501883,17.7255,-12.812099,-8.8221,-0.33767,-0.28226998,-0.715464
1591906501902,11.585,-11.3701,-14.9583,-0.282728,-0.357629,-0.691981
1591906501924,0.091299996,-10.9979,-17.109499,-0.22843,-0.446068,-0.660255
1591906501945,-8.970099,-8.1951,-16.158499,-0.172777,-0.524682,-0.62389797
1591906501970,-13.4095,-5.1123,-15.3612995,-0.123668,-0.579221,-0.593196
1591906501991,-11.324699,-1.8695999,-8.3863,-0.081,-0.627974,-0.563422
1591906502010,-12.0401,-3.5697,-4.6502,-0.062631,-0.640688,-0.554887
1591906502029,-14.173699,-7.5860996,-3.353,-0.045566,-0.644565,-0.549111
1591906502052,-12.2478,-10.195399,-4.3117,-0.036582,-0.65139997,-0.53784597
1591906502071,-6.9999,-10.4899,-6.7943997,-0.038096,-0.665301,-0.518205
1591906502092,-0.9008,-9.5742,-7.1292996,-0.048625,-0.679439,-0.49784198
1591906502113,1.7298,-8.5486,-2.4512,-0.065199,-0.689035,-0.48437
1591906502132,1.8223,-9.3832,1.1506,-0.081049,-0.693252,-0.47768
1591906502153,3.1562,-10.892099,0.56,-0.09289,-0.693849,-0.472163
1591906502174,4.0736,-10.312099,-0.57,-0.105134,-0.695974,-0.462585
1591906502195,6.805,-8.193,-1.9708999,-0.113758996,-0.700405,-0.454061
1591906502216,6.3001,-8.2942,-3.2867,-0.121996,-0.702523,-0.448566
1591906502237,2.5112998,-9.965199,-3.5080998,-0.127005,-0.693542,-0.455127
1591906502258,-4.37,-10.964399,-3.0800998,-0.135428,-0.66379,-0.47922
1591906502279,-8.231999,-11.0035,-2.6952,-0.146675,-0.641534,-0.49588498
1591906502300,-9.0405,-10.073999,-2.8502998,-0.166109,-0.62296,-0.507415
1591906502320,-10.5442,-10.101,-5.3665,-0.194438,-0.610801,-0.512591
1591906502340,-9.0125,-10.630199,-3.922,-0.235531,-0.609555,-0.50862
1591906502361,-3.4234998,-7.2191,4.5473,-0.2944,-0.619822,-0.49521
1591906502382,-3.5361998,-5.9014,7.8009,-0.336145,-0.64323,-0.45942
1591906502403,-7.0961,-9.579599,0.9137,-0.366532,-0.663505,-0.418617
1591906502425,-6.3115997,-11.4436,-2.9129999,-0.392734,-0.679511,-0.368228
1591906502446,-2.0909,-11.8972,-3.9412,-0.415786,-0.690415,-0.303905
1591906502467,6.6604,-12.1221,-10.880099,-0.473004,-0.664478,-0.216476
1591906502488,9.9178,-12.0731,-14.3382,-0.519364,-0.621967,-0.170642
1591906502510,13.8761,-10.668099,-8.554,-0.565149,-0.578336,-0.129316
1591906502526,13.5029,-10.7578,-3.5814998,-0.588495,-0.556835,-0.109374
1591906502550,14.683599,-11.4515,5.2820997,-0.644461,-0.493949,-0.040709
1591906502571,21.1983,-7.1624,6.3957,-0.681841,-0.431494,-0.005603
1591906502592,24.9735,-1.7785,5.7566,-0.714133,-0.359889,0.015826
1591906502613,25.6628,0.88089997,3.8962998,-0.731562,-0.306549,0.036613
1591906502634,25.1215,2.7142,2.1025999,-0.735633,-0.277576,0.059222
1591906502655,22.615599,4.0432,0.5901,-0.725692,-0.278317,0.088151
1591906502680,14.9915,4.1418,1.9402,-0.700886,-0.306894,0.119851
1591906502699,11.116799,4.4133997,5.2451,-0.690012,-0.326055,0.12137
1591906502718,10.142,5.082,6.5473,-0.683351,-0.336681,0.109155
1591906502742,11.773,4.6759,5.7229,-0.674986,-0.341586,0.089697
1591906502761,12.6514,2.2803,4.5299,-0.662205,-0.344889,0.064764
1591906502782,14.3826,-1.5527999,2.1657999,-0.644689,-0.347567,0.034363
1591906502804,19.732,-4.0453,-0.68979996,-0.62148,-0.353681,0.00369
1591906502823,22.1904,-7.2736998,-2.3156,-0.591385,-0.371752,-0.027527
1591906502844,20.3828,-11.2351,-2.5642,-0.558118,-0.401577,-0.068002
1591906502865,16.353699,-15.1538,-0.0082,-0.521346,-0.442469,-0.114814
1591906502886,14.629499,-16.6374,1.4739,-0.483579,-0.480938,-0.170809
1591906502907,20.128899,-15.950899,0.003,-0.443993,-0.511881,-0.23558299
1591906502928,21.942,-22.6105,-3.8165,-0.362901,-0.562328,-0.34517398
1591906502947,14.7491,-28.8097,-2.1886,-0.295109,-0.599849,-0.425068
1591906502969,12.2963,-30.0031,-1.7724999,-0.250384,-0.620832,-0.454744
1591906502991,5.3773,-30.5702,-4.8624,-0.116575,-0.665202,-0.533655
1591906503011,-0.40129998,-29.3167,-6.3075,-0.04422,-0.68223697,-0.582197
1591906503031,-6.2709,-28.182098,-3.2147,0.013236,-0.699583,-0.616231
1591906503053,-9.8306,-25.6756,-0.94339997,0.053113,-0.715244,-0.636118
1591906503074,-11.549399,-22.6511,2.9580998,0.080122,-0.7245,-0.64742
1591906503095,-10.5496,-19.5812,3.2199,0.09103,-0.727588,-0.656734
1591906503116,-6.5783997,-17.8046,2.3030999,0.099914,-0.722804,-0.665706
1591906503137,-5.5422997,-17.863499,4.4681,0.106923,-0.712655,-0.67627
1591906503156,-6.5274,-19.3423,6.1895,0.109534,-0.704331,-0.683697
1591906503177,-8.5597,-22.061699,5.6903996,0.103824,-0.704524,-0.682202
1591906503199,-9.151899,-27.4919,2.4975998,0.081743,-0.721568,-0.661669
1591906503220,-9.4709,-33.3784,-1.0856999,0.067942,-0.741299,-0.626875
1591906503242,-8.6668,-39.313198,-1.2639999,0.032038,-0.763559,-0.579305
1591906503263,-6.7251997,-49.034,-1.6139,-0.027475,-0.778753,-0.515364
1591906503282,16.1957,-53.5611,-7.0607996,-0.109043,-0.772725,-0.426677
1591906503305,43.654,-36.4147,-23.65,-0.239632,-0.715374,-0.356117
1591906503324,27.5842,-33.466,-8.7987995,-0.384971,-0.596808,-0.357998
1591906503345,14.743099,-39.6047,12.7555,-0.495786,-0.466953,-0.360396
1591906503364,22.2109,-36.9371,21.251,-0.587389,-0.361903,-0.308148
1591906503385,39.172,-19.1325,15.102099,-0.654376,-0.278906,-0.222918
1591906503407,25.076899,-9.1388,3.1109998,-0.705441,-0.197416,-0.13047
1591906503428,14.8324995,-15.654799,3.6306999,-0.722574,-0.183037,-0.079014
1591906503449,22.6288,-9.473499,8.8629,-0.739281,-0.175628,-0.011624
1591906503471,26.535799,-2.8077,13.2015,-0.758937,-0.146993,0.034992
1591906503490,25.9814,0.9662,13.8404,-0.772487,-0.122192,0.066535
1591906503511,24.6565,3.0579,11.1453,-0.776876,-0.110523,0.089366
1591906503532,21.9771,4.4112997,8.455999,-0.773589,-0.11045,0.105295
1591906503553,18.0908,4.7079,6.5663,-0.766009,-0.118394,0.114161
1591906503572,16.9462,6.3092,4.8993,-0.755219,-0.132057,0.119593
1591906503593,19.5171,9.087999,1.4187,-0.740912,-0.149621,0.123235
1591906503614,20.742899,8.8225,-2.5556998,-0.723754,-0.175709,0.123422
1591906503635,18.4846,5.6667,-2.4701,-0.70458597,-0.218208,0.120536
1591906503657,16.9461,1.3901,-4.7001,-0.684932,-0.269676,0.11175
1591906503678,21.3641,-1.9075999,-4.7107997,-0.642783,-0.387985,0.120763
1591906503699,24.5731,-6.6217,8.354899,-0.607689,-0.47926798,0.12422
1591906503720,19.5893,-14.7999,9.504499,-0.567748,-0.561035,0.113147
1591906503741,17.978899,-17.7577,7.2703,-0.528992,-0.622376,0.084742
1591906503763,18.5543,-18.4588,10.7549,-0.481381,-0.677955,0.056508
1591906503780,20.6329,-18.696499,16.1815,-0.423351,-0.731984,0.037288
1591906503801,22.0595,-19.1349,20.208899,-0.348581,-0.784767,0.029363
1591906503822,16.198,-21.637499,17.2781,-0.262395,-0.824068,0.018376
1591906503843,7.917,-22.717299,13.493899,-0.168815,-0.846757,0.004814
