@ HyperIMU - ianovir
@ Date:Sat Jun 13 16:50:21 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1592059863550,0.3664,-0.3719,-0.6016,-0.023767,0.19814199,0.978963
1592059863572,0.228,-0.504,-0.1771,-0.021518,0.197494,0.978741
1592059863593,0.1752,0.0082,-0.0914,-0.018449,0.197478,0.978284
1592059863613,0.5706,-0.1434,-0.0121,-0.015756,0.19782,0.977665
1592059863634,0.60429996,-0.8847,0.37399998,-0.013525,0.197198,0.977072
1592059863655,0.88449997,-0.2069,0.1811,-0.012189,0.195165,0.97673
1592059863677,0.63699996,0.31219998,-0.080299996,-0.008159,0.189303,0.976735
1592059863696,0.5126,0.2392,-0.033999998,-0.004128,0.185061,0.976694
1592059863717,1.0453,0.6227,-1.2228999,-1.22E-4,0.182062,0.976398
1592059863739,0.8857,0.2127,0.25149998,0.006195,0.179938,0.975762
1592059863760,0.9912,0.31919998,-0.20989999,0.009132,0.179475,0.975375
1592059863782,0.3031,0.3796,0.1347,0.018113,0.18039499,0.973541
1592059863801,0.264,0.39589998,0.3524,0.023061,0.181486,0.972314
1592059863825,0.2034,0.3979,0.42749998,0.030298,0.181455,0.970496
1592059863845,0.123799995,0.33319998,-0.011,0.035292,0.180808,0.96922797
1592059863864,0.0635,0.167,0.23439999,0.038177,0.180266,0.96848
1592059863886,0.1502,0.19399999,0.2823,0.044881,0.178554,0.966395
1592059863913,-0.0241,0.20279999,-0.0101,0.048869,0.177742,0.964718
1592059863931,-0.0862,0.0084,0.3865,0.052437,0.177368,0.963177
1592059863950,-0.0862,0.0084,0.3865,0.052437,0.177368,0.963177
1592059863969,-0.0862,0.0084,0.3865,0.052437,0.177368,0.963177
1592059863990,-0.0862,0.0084,0.3865,0.052437,0.177368,0.963177
1592059864010,-0.0862,0.0084,0.3865,0.052437,0.177368,0.963177
1592059864031,-0.1105,0.1355,-0.1252,0.061715,0.179736,0.956364
1592059864052,-0.1105,0.1355,-0.1252,0.061715,0.179736,0.956364
1592059864072,-0.1105,0.1355,-0.1252,0.061715,0.179736,0.956364
1592059864093,-0.1105,0.1355,-0.1252,0.061715,0.179736,0.956364
1592059864115,-0.1105,0.1355,-0.1252,0.061715,0.179736,0.956364
1592059864136,-0.0677,0.108899996,-0.1928,0.069349,0.182636,0.949434
1592059864158,-0.2127,-0.048899997,-0.0699,0.071512,0.182539,0.947764
1592059864177,-0.1539,0.100999996,-0.1601,0.07347,0.18286,0.946551
1592059864198,-0.2525,0.1452,-0.2025,0.074866,0.183217,0.945453
1592059864224,-0.4402,0.3908,-0.1148,0.075295,0.182957,0.944243
1592059864232,-0.4402,0.3908,-0.1148,0.075295,0.182957,0.944243
1592059864259,-0.9727,0.403,-0.021,0.074925,0.181143,0.943222
1592059864287,-0.5811,0.127,0.1296,0.069629,0.17822,0.942994
1592059864305,0.346,-0.4077,0.1287,0.064614,0.177171,0.943007
1592059864324,-0.1028,-0.41149998,0.0883,0.058107,0.179247,0.942427
1592059864343,-0.1021,-0.58,-0.040799998,0.054018,0.184363,0.940512
1592059864364,0.4377,0.5444,-0.27969998,0.053038,0.188215,0.939185
1592059864385,0.4387,-0.4287,-0.094799995,0.050391,0.207667,0.933341
1592059864406,0.27879998,0.2618,-0.23089999,0.048755,0.218743,0.930223
1592059864427,-0.0323,-0.1335,-0.52279997,0.045103,0.229795,0.927854
1592059864446,0.8953,-0.6044,-0.332,0.037625,0.239067,0.926344
1592059864467,1.1365,-0.20539999,0.1383,0.023937,0.249961,0.924631
1592059864488,-0.3335,0.3084,0.27519998,0.009011,0.262591,0.922438
1592059864509,0.0018,-1.0205,1.8317,0.00191,0.270905,0.92098
1592059864530,-0.0063,0.6845,0.3412,-0.011478,0.280653,0.920096
1592059864551,-0.19029999,0.103199996,0.3366,-0.022688,0.287489,0.919357
1592059864572,-0.1865,-0.0475,0.6114,-0.036297,0.295565,0.918246
1592059864594,-0.14819999,-0.056399997,0.3033,-0.049016,0.304246,0.916581
1592059864615,-0.3779,0.63269997,-0.366,-0.060176,0.314191,0.914156
1592059864636,-0.8102,0.5683,-1.7518,-0.068493,0.32401899,0.911299
1592059864655,-0.7969,1.3427,-0.61109996,-0.076225,0.331707,0.908765
1592059864676,-0.8472,0.2679,-0.0049,-0.082923,0.335961,0.907037
1592059864697,-0.6095,0.79469997,-1.6085,-0.08871,0.337815,0.906191
1592059864718,0.0,0.0,0.0,0.0,0.0,0.0
