@ HyperIMU - ianovir
@ Date:Thu Jun 11 23:44:08 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1591911861151,0.10633516,-0.04141569,-0.031960964,0.56659,0.70979893,-0.1262861
1591911861170,0.06946087,-9.355545E-4,-0.03001833,0.5666831,0.7097447,-0.12641232
1591911861192,0.0827589,-0.04478097,-0.03769636,0.5669035,0.70958656,-0.12658282
1591911861214,0.055955887,-0.0016589165,-0.022609234,0.566689,0.7098193,-0.12636064
1591911861233,0.01886177,-0.01647067,-0.024689674,0.5665965,0.70991635,-0.12624614
1591911861256,-0.056034088,0.09457326,0.0026249886,0.5663395,0.7101039,-0.12607452
1591911861277,-0.0053248405,0.050353527,0.0634675,0.56618494,0.71016026,-0.1261574
1591911861297,0.0833292,-0.12905073,0.10030556,0.5666302,0.7098048,-0.12665316
1591911861319,-0.06434393,-0.102954626,0.06493521,0.5666115,0.70983684,-0.12682366
1591911861341,-0.07455444,-0.06230402,-0.05813837,0.5672687,0.7096657,-0.12676322
1591911861361,0.07280874,0.03436899,0.099256516,0.5677456,0.7097457,-0.12618151
1591911861384,-0.006456852,0.2214551,-0.06480837,0.5670013,0.7105162,-0.1253101
1591911861404,0.044009686,0.2088685,-0.17950821,0.56652546,0.7111275,-0.12478999
1591911861424,0.08542681,0.016301632,-0.10237312,0.56579345,0.71182907,-0.12451139
1591911861444,0.091115475,-0.038603544,-0.031069279,0.5657625,0.71187544,-0.124833204
1591911861465,0.049467087,-0.056021452,0.13659716,0.5658137,0.71179533,-0.1251971
1591911861486,-0.14544868,0.0071923733,0.05712843,0.56582505,0.71186274,-0.12529068
1591911861507,-0.22951221,0.053075314,-0.0629549,0.56585586,0.7120318,-0.12517022
1591911861526,-0.18104792,-0.012026548,-0.1189394,0.56621754,0.7119557,-0.12519276
1591911861547,-0.0128827095,-0.07812834,-0.053215027,0.5667589,0.7115767,-0.12539239
1591911861569,0.054718018,-0.055600405,-0.027026653,0.5666122,0.7116088,-0.12520032
1591911861590,0.06258297,-0.059448004,-0.007303238,0.5665344,0.7115502,-0.12507491
1591911861612,0.06988621,0.009330988,0.011728764,0.5662155,0.7116684,-0.124737486
1591911861632,-0.00839138,-0.0011224747,0.018151283,0.5657844,0.7119145,-0.12442487
1591911861654,-3.2138824E-4,0.025452852,0.0057373047,0.5653634,0.7121635,-0.12416793
1591911861673,0.01935339,-0.033040762,-0.042401314,0.5650069,0.7123534,-0.1241642
1591911861695,0.056177616,-0.092755795,0.041677,0.5646642,0.7125109,-0.12436907
1591911861712,0.08533716,-0.16331029,0.072741985,0.5647874,0.71219397,-0.12484428
1591911861734,-0.043154716,-0.11621952,0.07415819,0.5651499,0.7117949,-0.12494608
1591911861756,-0.22493505,0.14181924,-0.034452915,0.56505203,0.711822,-0.124315344
1591911861778,-0.18839025,0.19238663,-0.008412838,0.5646374,0.71207035,-0.12362707
1591911861798,-0.15550756,0.09343743,0.07095194,0.563765,0.7126016,-0.12294796
1591911861820,0.028501034,-0.008661747,0.07791662,0.5632847,0.7129329,-0.12235051
1591911861839,0.009329796,0.040290833,0.009158134,0.5629805,0.7133139,-0.12163113
1591911861861,0.026055813,0.073135376,0.021123886,0.5630022,0.7134614,-0.12098771
1591911861883,0.037476063,0.0107934475,0.0043735504,0.5631293,0.71346545,-0.12063405
1591911861903,0.04138422,-0.023712397,-0.07919359,0.5640424,0.71294,-0.12055227
1591911861926,-0.007845402,0.0060067177,-0.035400867,0.56459194,0.71267605,-0.12030228
1591911861947,0.021150589,0.04836631,-0.019540787,0.5645293,0.71275526,-0.11993022
1591911861967,0.065562725,-0.006784916,0.024123192,0.56384873,0.7132583,-0.11943332
1591911861987,0.053800106,-0.048133135,0.038950443,0.5637193,0.7133496,-0.11931145
1591911862010,0.057783127,-0.020429611,0.045823574,0.5636232,0.7134679,-0.119095296
1591911862031,-0.0015459061,0.0015287399,-0.04820156,0.56341696,0.7137069,-0.11862185
1591911862052,-0.024523735,0.03183627,-0.008412838,0.56302816,0.7140459,-0.118192896
1591911862072,-0.03758955,0.029815435,-0.036474228,0.5626822,0.71432143,-0.11775744
1591911862091,-0.076283455,-0.05771494,-0.029067993,0.5626507,0.7143096,-0.117741525
1591911862114,-0.033325195,-0.16686225,0.0103440285,0.5625693,0.7143173,-0.117831334
1591911862131,0.028637886,-0.214988,0.027348995,0.5627787,0.7140944,-0.118211575
1591911862155,0.048838615,0.053492308,-0.047228813,0.5618887,0.71464473,-0.117628254
1591911862175,-0.0057587624,0.31387186,-0.06393671,0.5606749,0.7155487,-0.11632678
1591911862195,0.07286644,0.20570445,-0.057940006,0.55990696,0.71611506,-0.11542098
1591911862218,0.19070053,0.018933296,-0.028866768,0.55980736,0.7162533,-0.11511542
1591911862238,0.123725414,0.0025656223,-0.06839037,0.56003165,0.71614903,-0.11514159
1591911862259,0.061039925,0.091430426,-0.06137228,0.56019914,0.71612644,-0.114963844
1591911862279,-0.04647875,0.17318773,-0.01976633,0.56009847,0.716191,-0.114703484
1591911862302,-0.10665274,0.061374187,0.049103737,0.5593012,0.7167193,-0.114335
1591911862322,-0.04269743,-0.0047757626,0.057694912,0.55892795,0.71694577,-0.11441853
1591911862345,-0.05555296,-0.040491343,0.05114317,0.5587867,0.7169899,-0.11471286
1591911862366,-0.06618166,-0.08284378,0.06642771,0.5588432,0.7169072,-0.11523993
1591911862386,-0.042764187,-0.090700865,0.04808283,0.55868924,0.7169838,-0.11571208
1591911862406,0.026034832,-0.0131917,0.04498005,0.55889285,0.7168346,-0.11625262
1591911862428,0.08527279,0.063243866,0.03393078,0.5592271,0.7166555,-0.11642848
1591911862449,0.017446518,0.13417459,-0.06634283,0.5595566,0.7165618,-0.11650096
1591911862469,-0.045189857,-0.011351347,-0.03387785,0.56058294,0.71592325,-0.117204964
1591911862492,-0.037105083,-0.03514576,-0.009823799,0.56151557,0.71525997,-0.11793563
1591911862513,-0.021984577,-0.021386385,0.019126415,0.56218827,0.71481407,-0.11858785
1591911862534,-0.019138336,-0.0889833,-0.021176338,0.56303424,0.71423167,-0.11961526
1591911862554,-0.04342985,-0.113827705,-0.020000935,0.56391346,0.7135837,-0.120538644
1591911862577,-0.058070183,-0.05691147,0.02153778,0.56434673,0.7132659,-0.121129945
1591911862598,-0.06592655,-0.049080133,-0.036723137,0.56483734,0.7128928,-0.121857636
1591911862619,-0.016168594,-0.047745943,-0.017919064,0.565413,0.71239865,-0.12259241
1591911862639,0.041699886,-0.058465004,0.018373966,0.56547683,0.7122997,-0.123017184
1591911862659,0.102014065,-0.06749749,0.01995182,0.565879,0.71194124,-0.1235438
1591911862680,0.04049921,-0.0025479794,0.010493755,0.5660252,0.71178424,-0.12380484
1591911862702,0.044244766,-0.0076510906,-0.0061211586,0.5653226,0.7122877,-0.12358366
1591911862722,0.049628735,0.014528513,0.034635067,0.5654073,0.7121672,-0.123715445
1591911862744,-0.020432949,0.064240694,-0.010073662,0.56511855,0.7123311,-0.123610966
1591911862761,0.016646862,0.0406754,-0.052555084,0.5650608,0.7123731,-0.123622544
1591911862783,0.07927275,0.014822245,-0.030774117,0.56512874,0.7123207,-0.12369051
1591911862805,0.10143566,0.0043919086,-0.03685093,0.56531066,0.7122374,-0.12378686
1591911862826,0.095023155,0.044808626,-0.07469177,0.56563234,0.7120316,-0.12400009
1591911862848,0.042450428,-8.2588196E-4,-0.013059139,0.565873,0.7118403,-0.12424737
1591911862867,-0.01004982,-0.007286787,-0.05976057,0.5656989,0.71193165,-0.12439028
1591911862889,-0.009451866,0.0098490715,-0.0020923615,0.56572366,0.7118363,-0.12465765
1591911862910,0.012675762,-0.020779133,0.010591984,0.565485,0.71191233,-0.12481254
1591911862932,-0.003062725,-0.07411027,0.048754215,0.5652049,0.71196705,-0.12511587
1591911862952,-0.063038826,-0.05335021,0.046367645,0.56509495,0.7119692,-0.12529989
1591911862973,-0.09519291,-0.027544498,0.01991129,0.5646361,0.7122062,-0.12535585
1591911862995,-0.09773779,-0.022953033,-0.04481983,0.5646525,0.7121293,-0.1256116
1591911863015,-0.048178196,-0.04490018,0.007123947,0.56456417,0.7121302,-0.12579209
1591911863036,-0.04600525,-0.01073575,0.03206396,0.5640807,0.71245325,-0.12564184
1591911863058,-0.050233364,0.04342389,0.016137123,0.56384325,0.7126434,-0.12547275
1591911863077,0.0077490807,0.03254485,0.014099121,0.56380445,0.7126646,-0.12540442
1591911863098,0.027941227,0.07856369,0.04027605,0.5634608,0.71294355,-0.12508908
1591911863120,0.031656265,0.08922267,-0.08168745,0.5643209,0.7124119,-0.12532187
1591911863145,0.10617542,0.029002666,-0.0765357,0.5647264,0.7122666,-0.1253074
1591911863166,0.0625782,0.05953431,-0.026531696,0.564885,0.7122277,-0.12524335
1591911863186,0.04192114,0.0339334,0.022120953,0.56507885,0.71211857,-0.12532458
1591911863208,-0.029036522,0.05146098,0.018782139,0.56510705,0.7120677,-0.1254173
1591911863229,0.029831886,-0.06443405,-0.004705429,0.5653777,0.71186286,-0.1257753
1591911863248,0.052202225,-0.13797069,0.025155544,0.56597185,0.71147346,-0.1262824
1591911863269,0.09733963,-0.15080881,0.0024518967,0.56654495,0.71115124,-0.126593
1591911863291,0.044204712,-0.025641918,-0.012946129,0.5667124,0.7111208,-0.12642068
1591911863313,-0.058048725,0.051522255,-0.04974413,0.5660643,0.711654,-0.1256864
1591911863332,-0.11817551,0.1327889,-0.08659315,0.5654397,0.71208984,-0.1253462
1591911863354,0.002501011,0.060982704,-0.01539278,0.5649608,0.7123633,-0.12527248
1591911863376,0.05404854,-0.10262489,0.037485123,0.5651708,0.71212286,-0.12578681
1591911863393,0.011177063,-0.1443305,0.048756123,0.56526935,0.7119867,-0.12596077
1591911863416,-0.014493942,-0.11582351,0.07389212,0.56490296,0.7122313,-0.12574911
1591911863438,-0.09871721,-0.05139804,0.05842209,0.5647377,0.7123306,-0.12554419
1591911863458,-0.13710213,-0.055342436,0.054547787,0.564597,0.71234924,-0.12538739
1591911863480,-0.102945805,-0.017446041,0.023124695,0.56364995,0.71296185,-0.1247664
1591911863502,-0.071769714,0.042580128,0.03742838,0.5630573,0.71331143,-0.12434631
1591911863523,-0.030053616,0.13214684,0.03812933,0.5624171,0.71373844,-0.12383173
1591911863544,0.026906967,0.12081909,0.022814274,0.5622244,0.71392906,-0.12336324
1591911863564,0.0353446,0.15434146,-0.04455185,0.5623304,0.71397895,-0.12313349
1591911863584,0.036300182,0.12653041,-0.09192467,0.56254333,0.713948,-0.12316342
1591911863607,0.07137394,-0.005939007,-0.059542656,0.56301314,0.71377796,-0.12340634
1591911863628,0.08577967,-0.012440205,-0.022225857,0.5633575,0.71367985,-0.12352517
1591911863648,0.05250454,-0.016957045,-0.006787777,0.56405205,0.71329224,-0.12383086
1591911863667,0.006497383,-0.06362724,0.0055098534,0.56465983,0.7129366,-0.12419445
1591911863688,-0.020954609,-0.10975981,-0.039761543,0.56507283,0.7127065,-0.124532625
1591911863710,-0.047059536,-0.10393906,0.044823647,0.5651153,0.7127064,-0.124703616
1591911863731,0.038333416,-0.050783396,0.005473137,0.5651009,0.712713,-0.12470799
1591911863753,0.054954052,0.013020277,-0.023101807,0.5653596,0.71254706,-0.12473125
1591911863773,0.021719933,0.041965008,-0.030566216,0.56541073,0.7125698,-0.12456213
1591911863794,-0.0023055077,-7.5268745E-4,-0.012366772,0.5652063,0.71275,-0.124333486
1591911863814,0.046235085,-0.025655746,-0.017163754,0.5652973,0.71270007,-0.12428613
1591911863835,0.02334404,-0.014370918,-0.013634682,0.5651476,0.7128594,-0.12411125
1591911863857,0.018019676,0.029917955,-0.029224873,0.5649111,0.7130956,-0.12370826
1591911863877,-0.037851334,0.008627415,-0.023858547,0.5647622,0.7132248,-0.12349564
1591911863898,-0.101993084,-0.058802605,0.047076225,0.5644587,0.71333396,-0.123347
1591911863920,-0.10011101,-0.096613646,0.08407116,0.5637875,0.7135721,-0.12323541
1591911863940,0.05344057,0.06280804,-0.10905838,0.56230307,0.7144064,-0.122526854
1591911863961,-0.16818666,0.10545325,-0.02981186,0.5609971,0.714997,-0.12203011
1591911863983,0.030567646,-0.023476839,-0.1657815,0.56082404,0.71465915,-0.12264171
1591911864003,0.09758186,-0.15358496,0.038125515,0.5615164,0.7138216,-0.123470984
1591911864024,-0.023604393,-0.067551136,0.12863016,0.56204283,0.7131465,-0.12402335
1591911864046,-0.040464878,-0.0174222,-0.012975693,0.56239736,0.71260506,-0.1242703
1591911864065,-0.056734562,0.0118842125,-0.02377367,0.56237835,0.7122955,-0.124449775
1591911864087,-0.018457413,0.03595209,0.06379175,0.5622487,0.7119059,-0.12475521
1591911864109,-0.06504822,0.04000449,0.09540272,0.5623411,0.7113486,-0.12523551
1591911864128,-0.16158009,0.031708717,2.6369095E-4,0.562505,0.71048766,-0.12623791
1591911864150,0.1012826,-0.060929537,-0.157722,0.5630112,0.7096151,-0.12719311
1591911864172,0.13490152,-0.07154441,-0.10129881,0.5636318,0.70895314,-0.12767486
1591911864192,-0.0021648407,-0.02087617,0.04773569,0.56390333,0.7087207,-0.12756751
1591911864213,-0.046612263,0.055995226,0.0024461746,0.5638089,0.70876324,-0.12705086
1591911864233,0.012653828,0.094714165,0.05225563,0.56344205,0.7089619,-0.12656678
1591911864254,0.05348587,0.05427122,0.058393,0.56323755,0.7090604,-0.12623192
1591911864277,0.030226707,0.035161734,-0.04054022,0.5634906,0.7089455,-0.12611376
1591911864297,0.046477318,-0.07351589,0.020659924,0.5639592,0.7086428,-0.12622504
1591911864324,0.09172249,-0.07718325,-0.030548573,0.56459737,0.7081891,-0.12638727
1591911864341,0.100161076,0.036607027,-0.08689022,0.56471026,0.7082323,-0.1259397
1591911864361,0.0629015,8.3231926E-4,-0.052627087,0.56466764,0.7083874,-0.1253536
1591911864380,0.027425766,0.01578331,-0.05682993,0.5650895,0.7081421,-0.12511267
1591911864401,0.09892225,0.041113615,-0.06041622,0.56539845,0.70801747,-0.12480792
1591911864423,0.14019537,0.041445255,-0.11107159,0.5647651,0.708679,-0.12385726
1591911864440,0.07662392,0.08286452,-0.07605219,0.5642908,0.7092699,-0.12281732
1591911864463,-0.05629444,0.07684612,0.0054063797,0.5638537,0.7097819,-0.12180261
1591911864484,-0.19048643,0.09275842,0.099225044,0.56383836,0.7097835,-0.12150644
1591911864507,-0.10510683,0.11316514,0.048015594,0.56363285,0.7099287,-0.121259235
1591911864526,-0.019632816,0.013251305,0.14006758,0.56352574,0.7100515,-0.12118727
1591911864548,0.012398243,-0.13761568,0.04581213,0.56446725,0.7094209,-0.12207725
1591911864568,0.025030136,-0.013228893,0.034152508,0.56450194,0.7095317,-0.12202324
1591911864590,-0.07960796,0.25283337,-5.7411194E-4,0.56444156,0.7097413,-0.12156355
1591911864610,-0.03454113,0.16891718,0.017518997,0.5647534,0.7097152,-0.121509485
1591911864632,0.09652853,-0.017900944,-0.08789778,0.56452936,0.71028924,-0.121444345
1591911864649,0.104224205,-0.00796628,-0.11867523,0.5644554,0.7106219,-0.121482104
1591911864671,0.053345203,0.021435022,-0.052312374,0.5644238,0.71103334,-0.12156888
1591911864692,-0.027237892,-0.022189379,0.047079086,0.5638457,0.71161085,-0.12161509
1591911864714,-0.041143894,-0.106637,0.109078884,0.56369865,0.7117639,-0.122238554
1591911864735,0.046708107,-0.16769958,0.09437561,0.5640107,0.71159035,-0.122875586
1591911864757,0.1151557,-0.12844872,-0.024165154,0.5644289,0.711478,-0.12323187
1591911864777,0.004794121,-0.056509495,-0.08762884,0.56479776,0.7114206,-0.12340294
1591911864798,-0.12592602,0.03590703,0.051329136,0.5647297,0.7115679,-0.12338163
1591911864820,-0.109102726,-0.065886736,0.07357073,0.5645927,0.7116731,-0.12353065
1591911864839,-0.07884121,-0.049543858,-0.057700634,0.56471896,0.71156013,-0.12402117
1591911864863,0.06587505,0.007152319,-0.18710327,0.5655605,0.7109223,-0.12485276
1591911864882,0.024384975,0.038211823,-0.09104967,0.5654457,0.71096855,-0.12501487
1591911864904,-0.026214123,-0.020142555,0.06626415,0.5654084,0.7107983,-0.12547405
1591911864923,-0.009608746,-0.017371178,0.09142685,0.5649994,0.7108696,-0.12583216
1591911864945,0.11670351,-0.07353282,0.1047802,0.5652563,0.71055466,-0.12639867
1591911864967,0.1432066,0.043281317,0.002005577,0.5654913,0.7104587,-0.12646598
1591911864986,0.14527702,0.052114964,-0.092476845,0.56579375,0.7104611,-0.12626526
1591911865008,-0.01977253,0.06098962,-0.071955204,0.56595093,0.71042156,-0.12637313
1591911865029,-0.13888216,0.08086324,-0.039103508,0.5662836,0.71002525,-0.12724628
1591911865051,-0.06805992,-0.108230114,0.04607153,0.5665605,0.7096777,-0.12797572
1591911865068,0.06121111,-0.14965272,0.09168339,0.56711763,0.7092265,-0.1286135
1591911865091,0.0680995,-0.07582617,0.051775932,0.5673709,0.7091365,-0.12866928
1591911865113,0.070029736,-0.06581569,0.03870392,0.5678759,0.7088323,-0.12860748
1591911865132,-0.0042848587,-0.058508158,0.01923275,0.56843877,0.70849967,-0.12841377
1591911865154,-0.07053137,0.066664934,-0.054043293,0.5686412,0.70840067,-0.12784374
1591911865175,-0.03855467,0.024457216,0.0010719299,0.568804,0.7083793,-0.12734401
1591911865197,0.10561609,-0.13744879,0.05000925,0.56884646,0.70843595,-0.12683031
1591911865216,0.07657766,-0.18472171,0.07390404,0.5691749,0.7082775,-0.12632902
1591911865238,-0.1799879,-0.233742,0.026229858,0.5700041,0.7077591,-0.12595734
1591911865259,-0.20253372,0.15263772,-0.11423159,0.56997657,0.7078653,-0.12514631
1591911865279,-0.16995525,0.3623283,-0.07515383,0.568826,0.70885414,-0.12355497
1591911865300,0.08863926,0.1587236,-0.022004128,0.56753397,0.70988494,-0.12235499
1591911865322,0.23511744,0.056074142,-0.06371832,0.56667644,0.7105187,-0.1217711
1591911865342,0.1546979,-0.12464309,-0.015573978,0.56695,0.71030337,-0.12207462
1591911865364,0.08523655,-0.033978224,0.087986946,0.56690955,0.7103034,-0.122132465
1591911865383,-0.109276295,0.095151424,0.060234547,0.566297,0.7107558,-0.12167881
1591911865404,-0.19169855,0.24262905,-0.047767162,0.5655898,0.7113282,-0.1211822
1591911865425,-0.033985615,0.17766356,-0.06727123,0.5653865,0.71154165,-0.12140787
1591911865447,0.09226656,0.007497549,-0.034026146,0.56527746,0.7116153,-0.121902
1591911865468,0.119589806,-0.08537817,-0.03881836,0.565217,0.7117271,-0.122454375
1591911865488,0.06244898,-0.031486988,0.04067421,0.56491286,0.7120657,-0.12258362
1591911865509,0.04058647,-0.04104352,0.036211014,0.5647636,0.71232975,-0.12269169
1591911865532,-0.051222324,-0.041877747,0.07725382,0.56427413,0.71284187,-0.12273808
1591911865551,-0.0135297775,0.04828477,-0.10594654,0.56424,0.7129916,-0.12292737
1591911865573,-0.12585115,0.14148307,-0.07916069,0.5649773,0.7124764,-0.12372704
1591911865595,-0.17232943,0.05680704,-0.11850166,0.5648353,0.7126341,-0.12460629
1591911865614,-0.031956673,-0.21570086,0.058814526,0.564734,0.71260035,-0.12609883
1591911865636,0.26194763,-0.2903204,0.09548855,0.56514907,0.7121348,-0.1277995
1591911865655,0.19245291,-0.15789247,0.019433975,0.5656921,0.7119222,-0.12814024
1591911865677,0.114516735,-0.009522915,-0.04595995,0.5661887,0.7118614,-0.12778117
1591911865694,-0.024634838,0.024692297,-0.14897299,0.5660516,0.71219754,-0.12706415
1591911865716,-0.12028456,0.06266999,0.008795261,0.56605,0.7121937,-0.12669776
1591911865737,-0.03813219,-0.0021088123,-0.062331676,0.5657729,0.7122825,-0.12634505
1591911865759,0.06699991,-0.13623285,0.060985565,0.5655682,0.71241885,-0.12584513
1591911865780,0.11230469,-0.07727575,0.088419914,0.56573874,0.71227896,-0.12540416
1591911865802,-0.08636618,0.06254196,0.009509563,0.5655556,0.7124591,-0.12447604
1591911865822,-0.30735207,0.13116956,-0.025396347,0.56498575,0.7128722,-0.123588845
1591911865844,-0.18970585,0.20962453,-0.01317358,0.5640833,0.71336585,-0.122947164
1591911865863,-0.10807991,0.31764603,-0.116024494,0.56316864,0.713956,-0.12257747
1591911865885,-0.06852579,0.20881629,-0.14780807,0.5624703,0.71442384,-0.12295156
1591911865902,0.09498596,0.019573689,-0.016357899,0.56190425,0.7146503,-0.12375268
1591911865933,0.21474648,-0.14351034,0.103155136,0.5617399,0.71451277,-0.12517811
1591911865948,0.1434102,-0.17406464,0.13437748,0.56231767,0.71413,-0.12574737
1591911865967,0.04604101,-0.14056778,0.2048173,0.56261694,0.71412146,-0.1256883
1591911865988,-0.100059986,-0.049745083,0.083450794,0.56313705,0.7139994,-0.1253251
1591911866009,-0.08771467,-0.01943922,-0.04756403,0.5636259,0.7140489,-0.124594405
1591911866031,-0.045530796,0.14132619,-0.12117958,0.5640875,0.71394646,-0.12427268
1591911866050,-0.1356473,0.15874052,-0.21843004,0.5638263,0.7142483,-0.12405606
1591911866071,-0.202425,0.029768944,-0.0733943,0.5631477,0.7147028,-0.12437387
1591911866093,0.1637969,-0.22093964,0.14606619,0.56258494,0.71479106,-0.1249538
1591911866111,0.22804403,-0.10676503,0.06073904,0.56211996,0.7150404,-0.12478749
1591911866132,0.13246632,-0.07091522,0.0809989,0.562527,0.7148661,-0.124482386
1591911866154,-0.010062695,0.0061194897,0.034170628,0.5629029,0.714736,-0.124066174
1591911866177,-0.12579203,0.096393585,-0.04396391,0.56294775,0.7148504,-0.123457216
1591911866196,-0.07805443,0.09070969,-0.089152336,0.56243545,0.71545035,-0.12259139
1591911866218,-0.0022220612,0.068176985,-0.11627388,0.56237495,0.71563274,-0.122389145
1591911866237,-0.054205418,0.090975285,-0.1311531,0.56217897,0.71584475,-0.122474544
1591911866261,0.1511941,-0.05875945,-0.0109062195,0.5617408,0.7159977,-0.12324514
1591911866280,0.2731266,-0.04605031,0.037100315,0.5617072,0.7158566,-0.12350918
1591911866302,0.12599373,-0.029111862,0.037148476,0.5616472,0.71585155,-0.12334155
1591911866320,0.023567677,0.04922366,0.044896126,0.561485,0.71597755,-0.12290135
1591911866341,-0.15783787,0.13291502,0.0067367554,0.560988,0.716403,-0.12220256
1591911866364,-0.22152805,0.07126355,0.0049262047,0.5600313,0.717091,-0.12162049
1591911866383,-0.039660454,-0.12278342,-0.016239166,0.5598493,0.7171936,-0.12187073
1591911866405,-0.022605896,-0.08558917,0.021695137,0.55981624,0.7171576,-0.12225279
1591911866426,-0.09208584,0.076361895,-0.070887566,0.5597539,0.71716917,-0.12253126
1591911866448,0.056945324,0.037246704,0.0054306984,0.55938035,0.7173676,-0.12285873
1591911866468,0.1037488,-0.031064749,0.017717361,0.5593355,0.71731305,-0.12310245
1591911866489,0.016522408,0.11212182,0.0426836,0.55881274,0.71761954,-0.12289462
1591911866511,-0.21265507,0.2039504,-0.025719166,0.5579505,0.7181017,-0.12279759
1591911866529,-0.26882267,0.10925245,5.354881E-4,0.55743694,0.718358,-0.12311864
1591911866551,-0.020542145,-0.10100365,0.19998169,0.5570015,0.7185213,-0.12395629
1591911866573,0.20639372,-0.2217629,0.03429985,0.55743706,0.7181415,-0.12504378
1591911866592,0.24896812,-0.15182376,0.025088787,0.5583216,0.71774554,-0.12533696
1591911866614,0.12933779,-0.08323097,-0.047824383,0.5592792,0.71731144,-0.12536004
1591911866637,0.04831314,-0.011458397,-0.057334423,0.5600704,0.7169605,-0.12517661
1591911866657,-0.021903992,0.020319939,-0.11913586,0.5603496,0.7170337,-0.124629565
1591911866677,0.027713299,-0.038655043,-0.116514206,0.56061757,0.71701336,-0.12449681
1591911866698,0.07918882,-0.13114905,-0.023022175,0.56113416,0.7166365,-0.12478103
1591911866720,0.18282986,-0.14225006,0.01889515,0.56172276,0.7162006,-0.12488963
1591911866738,0.15843439,-0.04947138,0.011348724,0.562234,0.7159083,-0.12451338
1591911866760,0.057501316,0.06378746,-0.017690182,0.56221753,0.71604145,-0.123547934
1591911866781,-0.08451319,0.24632382,-0.04938078,0.56173664,0.7164066,-0.122431085
1591911866803,-0.29652596,0.21218371,-0.1319623,0.560349,0.71724045,-0.12160339
1591911866822,-0.20286465,0.04011941,0.047584057,0.55952436,0.7175276,-0.121880904
1591911866844,0.08822632,-0.10341716,0.12015247,0.559051,0.71756226,-0.12228303
1591911866866,0.14717484,-0.06333947,0.05261469,0.55887306,0.7175724,-0.12235456
1591911866885,0.09026718,0.016962528,0.09176493,0.5586134,0.7177423,-0.121983215
1591911866906,-0.15298319,0.14020133,0.07306433,0.5581644,0.71802366,-0.121341124
1591911866928,-0.24919128,0.102859974,0.018886566,0.55788755,0.7182343,-0.12092002
1591911866946,-0.18854284,0.010251522,-0.010026455,0.5576778,0.71842796,-0.12075943
1591911866967,-0.04331684,-0.040172577,-0.0161376,0.557707,0.71846324,-0.12087235
1591911866989,0.05292511,0.0577085,-0.028352737,0.5578154,0.7184666,-0.120933175
1591911867011,-0.005126953,0.101985216,-0.10620451,0.5577708,0.71856517,-0.12107001
1591911867030,0.050541878,-0.0074465275,0.0046195984,0.55778116,0.7185562,-0.12140529
1591911867052,0.09763336,-0.11881137,0.050572395,0.55804193,0.7183646,-0.12182067
1591911867074,0.11062908,-0.122893095,0.05657959,0.5585754,0.7180602,-0.1221869
1591911867093,0.070969105,-0.045516253,0.023179531,0.5587649,0.71802,-0.12213039
1591911867115,-0.02266121,0.025970697,-0.009901524,0.5586851,0.718204,-0.12176135
1591911867136,-0.06576681,0.05293894,0.0109272,0.55838513,0.718532,-0.12127065
1591911867156,-0.039110184,-0.034495354,-0.105303764,0.55847275,0.7185208,-0.121219635
1591911867178,0.09169817,-0.13443756,0.0022969246,0.558272,0.71869177,-0.12111149
1591911867197,0.16304493,-0.12297845,0.039825916,0.5577075,0.71913385,-0.12055301
1591911867219,0.03737259,0.10909581,0.023013592,0.55761343,0.71919453,-0.11991463
1591911867240,-0.29677677,0.33054686,-0.16732359,0.5568859,0.7197396,-0.118939
1591911867262,-0.26336145,0.18284369,-0.16791964,0.55606496,0.72020787,-0.11908538
1591911867282,0.057614326,-0.07412958,0.06071949,0.555841,0.7200476,-0.120046325
1591911867304,0.2543893,-0.17973232,0.072012424,0.55601287,0.719711,-0.120960385
1591911867324,0.18959236,-0.11833167,0.12562513,0.5562904,0.719515,-0.121292666
1591911867345,0.024354458,-0.042001724,0.16599846,0.5567221,0.71936244,-0.121076815
1591911867365,-0.14300299,0.07801604,0.01299572,0.556827,0.71953887,-0.12041858
1591911867386,-0.16679144,0.12990642,-0.061587334,0.55705345,0.71957934,-0.11996791
1591911867409,-0.054574013,-0.035168886,-0.09631348,0.55683106,0.7197661,-0.11971571
1591911867428,0.10751486,-0.1270194,-0.013551235,0.55662316,0.7198112,-0.11956
1591911867449,0.0827651,0.058410168,0.058057785,0.5565951,0.71975553,-0.1192851
1591911867470,-0.11602402,0.22869158,-0.085511684,0.5565419,0.7198731,-0.119046405
1591911867491,-0.109743595,0.12668467,-0.07517862,0.55589116,0.72042614,-0.11912615
1591911867513,0.07384205,-0.0711534,0.04069996,0.5554149,0.72066295,-0.11948464
1591911867532,0.20586252,-0.09771085,0.07657623,0.5556866,0.72043335,-0.11995681
1591911867554,0.13971281,-0.15281701,0.022778988,0.5561505,0.72018427,-0.120246
1591911867571,0.04202032,-0.04528451,0.094237804,0.55668074,0.7198751,-0.12032331
1591911867593,-0.07578373,0.05719018,-0.0018644333,0.55661964,0.72006434,-0.11981873
1591911867615,-0.11560297,0.066689014,-0.098526955,0.55643255,0.72036177,-0.11920911
1591911867636,-0.049851894,-0.0026061535,-0.09404659,0.55674887,0.7200879,-0.11936028
