@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:31:50 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592044323514,1.8445383,4.6928377,0.43746877,-0.39101064,-0.65598065,0.60367745
1592044323536,1.4737746,3.762844,1.7613358,-0.39805615,-0.67093176,0.5873909
1592044323554,0.62316537,1.0097485,-0.18754911,-0.39323884,-0.68329036,0.5824103
1592044323576,-2.0270715,-3.9761248,-0.5797157,-0.3823924,-0.6971898,0.5805573
1592044323598,-1.4826896,-6.4592876,3.2145312,-0.36314604,-0.7159687,0.5794061
1592044323619,0.20155549,-7.332526,5.3441753,-0.35339564,-0.7210796,0.5810389
1592044323638,0.6433885,-3.8212328,2.3794076,-0.3507833,-0.7243953,0.57802147
1592044323660,-2.393743,-1.0548906,0.48119068,-0.3407158,-0.72947705,0.5782358
1592044323682,-1.579313,-0.026812553,1.7293787,-0.33664495,-0.7308371,0.5792791
1592044323703,-0.41554916,0.6782112,2.0335815,-0.3264214,-0.7313623,0.5844382
1592044323723,0.17855108,1.8998299,2.012922,-0.32229924,-0.72982097,0.5880069
1592044323744,0.026881814,3.5923357,1.7535436,-0.32024828,-0.72691476,0.59130985
1592044323765,-0.33306038,4.781595,2.2909837,-0.3179381,-0.72367924,0.5952969
1592044323785,-0.6777998,5.0376787,2.7515721,-0.31603938,-0.71919703,0.60045487
1592044323807,-1.3651184,3.175291,3.0018644,-0.31637192,-0.7136882,0.6056678
1592044323826,-3.2718391,-1.9770441,2.9674828,-0.3171027,-0.70733726,0.6119644
1592044323847,-5.6970854,-8.8714905,1.95545,-0.31501466,-0.69795513,0.62448716
1592044323869,-5.0636373,-9.558875,0.1695131,-0.30100274,-0.6820107,0.6515466
1592044323891,-2.0346751,-3.441308,-3.7770288,-0.2837987,-0.6707803,0.6726364
1592044323910,0.6161659,0.08345699,-4.6082153,-0.27177605,-0.66249657,0.6871495
1592044323933,2.0747786,1.7492695,-2.2822256,-0.27501196,-0.65624523,0.6914307
1592044323952,2.991,2.937028,-0.9167137,-0.2941885,-0.64913154,0.68705666
1592044323976,3.7964616,5.2266884,-0.05763279,-0.31059957,-0.64418083,0.6804281
1592044323996,3.47614,6.092148,0.12004095,-0.32181835,-0.64047396,0.67402965
1592044324016,3.2236156,6.5171747,0.2649948,-0.32520458,-0.6391678,0.6713567
1592044324039,2.1239827,6.52612,0.25653112,-0.32913026,-0.6367403,0.66514623
1592044324058,1.8328756,5.1027813,0.6044111,-0.3280567,-0.6343935,0.6654006
1592044324080,0.52620053,0.33836365,-0.21950163,-0.32509977,-0.63039327,0.6671526
1592044324100,-1.3700563,-6.666313,-2.9338012,-0.3202788,-0.6286555,0.669716
1592044324122,-1.8711854,-7.804574,-4.524168,-0.30519682,-0.631893,0.67483246
1592044324141,-1.8929626,-8.632129,0.77530074,-0.2987699,-0.6381519,0.67347234
1592044324163,-0.87941694,-13.8325405,1.134744,-0.31122002,-0.6345575,0.6686917
1592044324180,5.1262474,-3.0274906,-0.3231578,-0.32233673,-0.62720543,0.6670118
1592044324202,2.6429474,-0.5998993,1.2542584,-0.32135835,-0.6248365,0.66808605
1592044324224,0.6817025,-2.5259829,0.76565754,-0.32316098,-0.62443644,0.6665474
1592044324246,-0.4159751,0.20888329,-0.10188304,-0.32463986,-0.6261097,0.66400045
1592044324265,-0.5865401,3.3305607,-1.7929597,-0.320881,-0.627736,0.66536564
1592044324286,-0.6576625,4.7385015,-4.1398206,-0.30732778,-0.6314179,0.67190677
1592044324307,-1.3486966,5.2910156,-5.1979914,-0.2975031,-0.6371464,0.6746813
1592044324329,-0.51274705,4.4568405,-3.1412015,-0.30335325,-0.64539963,0.66638654
1592044324350,-0.00936234,3.330636,-1.723838,-0.31008175,-0.647745,0.6609594
1592044324372,1.2547944,-0.21459675,-0.11948949,-0.32564455,-0.6512623,0.6497364
1592044324389,2.497443,-0.26719856,4.0967107,-0.32952592,-0.65203387,0.64735913
1592044324411,2.4657028,-0.18534946,3.679475,-0.3374347,-0.65031725,0.643154
1592044324432,1.1200211,-2.801177,0.9862323,-0.3411274,-0.6479145,0.64190847
1592044324454,-0.20048666,-3.97369,0.44348752,-0.33188015,-0.6454249,0.64996064
1592044324476,-1.2350113,-3.5924387,-0.49711025,-0.32131895,-0.64460444,0.657944
1592044324496,-1.567314,-3.8067312,-0.52880085,-0.31171888,-0.64459884,0.6648735
1592044324518,-1.847161,-3.7844753,-1.0690717,-0.30572456,-0.6438534,0.67005825
1592044324537,-1.340628,-1.574832,-1.3202715,-0.30828407,-0.6435724,0.66937923
1592044324559,-0.9466026,0.50395966,-1.6319518,-0.3131403,-0.6448298,0.6663709
1592044324590,-0.15166068,3.6416597,-1.1855183,-0.32227832,-0.65224564,0.6568789
1592044324611,-0.17131817,5.3731356,-0.7692666,-0.33337995,-0.66340846,0.64258087
1592044324621,0.07009983,5.713951,-1.1147095,-0.33879223,-0.6686604,0.63540375
1592044324643,1.3849757,5.468609,-1.3313113,-0.3480155,-0.68115604,0.6201017
1592044324662,2.382893,4.29611,1.2805197,-0.35438234,-0.6949665,0.6047481
1592044324684,2.7304919,3.1671858,2.981025,-0.35902888,-0.7043725,0.5933077
1592044324705,3.8649187,0.5297508,4.1974154,-0.3644654,-0.720199,0.5742311
1592044324726,1.8460028,-2.036621,4.531372,-0.35411403,-0.73186404,0.5698178
1592044324748,-1.6133006,-5.0075636,3.045929,-0.33750027,-0.74199253,0.5706279
1592044324769,-4.0605783,-8.20823,0.92025566,-0.3264404,-0.7473375,0.57246804
1592044324788,-3.728164,-7.7044888,-1.3928487,-0.3215547,-0.74805385,0.5757625
1592044324813,-3.4367852,-4.129198,-2.6985335,-0.3086409,-0.7475688,0.584691
1592044324832,-2.4944758,-2.1065464,-2.5848722,-0.28984207,-0.7474109,0.5951621
1592044324852,-1.5460534,0.6775694,-1.7380166,-0.27386436,-0.74601567,0.6049376
1592044324874,-1.2275934,3.239089,-0.8650656,-0.26497522,-0.74422175,0.61120915
1592044324896,-1.0307724,5.346609,0.6348698,-0.2667228,-0.74082434,0.61403733
1592044324915,-0.7662773,6.05223,2.3380797,-0.27662203,-0.7371239,0.61314416
1592044324937,-0.259629,5.6774626,2.8547225,-0.29078537,-0.7334745,0.60940737
1592044324957,0.5712004,5.177888,2.8968244,-0.3031535,-0.7329424,0.6025904
1592044324978,2.7229843,4.1406,5.881445,-0.30667064,-0.73635745,0.5967709
1592044325000,4.0399947,3.339468,7.4912796,-0.2871451,-0.73972064,0.6051553
1592044325018,1.9528539,2.9948664,5.946366,-0.26821348,-0.73858136,0.6167486
1592044325039,-2.08857,-3.042531,-1.0622942,-0.23989303,-0.73143005,0.63788474
1592044325061,-6.0964093,-10.776087,-0.5422257,-0.22282256,-0.72278064,0.6540701
1592044325083,-6.6242857,-10.737217,-0.3945614,-0.22192371,-0.7161507,0.66153306
1592044325102,-4.0255036,-4.624587,0.7719786,-0.23614962,-0.7083125,0.66395074
1592044325123,-1.9208436,-2.4021025,0.6696756,-0.25397483,-0.6981709,0.66599065
1592044325145,0.42296433,-1.9479141,-0.9764985,-0.27539957,-0.6876615,0.665147
1592044325168,2.1308522,1.2444534,-1.2015269,-0.2964807,-0.6779945,0.66168725
1592044325187,2.392588,3.403696,-0.123787224,-0.30527428,-0.67229795,0.66072595
1592044325208,2.772771,5.236759,1.1847365,-0.3115162,-0.66632926,0.6610132
1592044325227,2.7013283,5.7197742,1.1339206,-0.32042056,-0.6592585,0.6593755
1592044325250,1.1648235,3.4717607,0.25257128,-0.3314262,-0.6517925,0.6553899
1592044325270,-1.2224499,-4.3185587,-3.1613297,-0.33443263,-0.64262396,0.65871674
1592044325292,1.9051194,-6.3555765,-4.32227,-0.318704,-0.6397363,0.6730728
1592044325315,6.040432,-0.47691536,-3.5671687,-0.2915548,-0.6440926,0.6876252
1592044325335,5.4556565,2.2553606,-2.0513086,-0.28008974,-0.6460963,0.69174147
1592044325355,1.5615157,1.5737829,-2.6640875,-0.27981192,-0.6451291,0.69054693
1592044325375,-1.092621,-1.3229609,-2.0286472,-0.294583,-0.64280295,0.6805218
1592044325397,-2.029049,-2.2967577,-1.7355727,-0.30472246,-0.6425301,0.672557
1592044325416,-2.2794392,-1.5633221,-2.6799188,-0.305596,-0.6450053,0.6695581
1592044325440,-2.8515368,-0.6348438,-5.8047934,-0.29036558,-0.6534731,0.67357755
1592044325460,-0.41852808,1.1019258,-12.65218,-0.2697638,-0.6681036,0.67549807
1592044325480,0.49102104,3.173582,-5.5544558,-0.2610795,-0.69208235,0.66049075
1592044325502,-1.2083575,2.4451714,4.9800205,-0.28035963,-0.7116653,0.6320215
1592044325522,0.28775895,0.14574909,6.6213093,-0.32336178,-0.7153022,0.60188705
1592044325544,2.5584188,-3.8010492,5.3976636,-0.36472332,-0.71119547,0.5737037
1592044325563,1.2730407,-9.509213,7.4472475,-0.3717543,-0.7150406,0.560466
1592044325584,-0.51630545,-6.8809786,5.742388,-0.34943998,-0.72327036,0.56991726
1592044325606,-0.20130396,-2.7198296,-4.5498867,-0.31534508,-0.7297445,0.5901404
1592044325628,0.06349623,0.8095255,-4.0096655,-0.2671243,-0.73669755,0.6147299
1592044325646,-1.7262845,2.7997532,1.0255187,-0.24265184,-0.7454921,0.6174916
1592044325668,-2.9040632,5.6049757,0.6858809,-0.2551849,-0.7550241,0.5988335
1592044325689,-2.865704,6.3604593,0.19194293,-0.2664476,-0.7597319,0.585983
1592044325711,-2.198813,4.2862206,1.9587047,-0.26644754,-0.76293147,0.58204335
1592044325732,-1.035102,2.56701,2.3872957,-0.26441115,-0.7664941,0.5794085
1592044325752,1.8409761,0.61851215,4.0435324,-0.26178452,-0.7746419,0.57160944
1592044325774,3.2321165,-0.053990364,6.8902216,-0.24590601,-0.7806636,0.572952
1592044325795,-0.68433785,0.81282043,-1.2403507,-0.22179282,-0.78469807,0.5787954
1592044325815,-2.2152996,-2.4403543,-1.8605428,0.21585369,0.7890922,-0.5750507
1592044325837,-5.2788496,-8.408345,-0.48234224,-0.22363822,-0.7843619,0.57858276
1592044325855,-4.902563,-8.45001,-1.9803126,-0.2323867,-0.7741047,0.5885352
1592044325877,-2.1533759,-2.4161367,-0.52276444,-0.24008755,-0.76763785,0.59321994
1592044325903,-0.8926172,2.432417,1.4564509,-0.25780296,-0.7554142,0.5993134
1592044325921,0.09306264,4.4858875,2.064143,-0.26995513,-0.74621964,0.6037283
1592044325942,1.3825455,5.553111,2.3791323,-0.2835749,-0.73617285,0.6078722
1592044325962,1.8179355,5.3990726,2.2317593,-0.29629478,-0.7260637,0.61200726
1592044325981,2.1618931,4.218093,2.4967175,-0.30426532,-0.71700454,0.6174859
1592044326003,1.4251463,2.6523094,1.8219229,-0.30688012,-0.7092905,0.6241195
1592044326024,-0.69659615,1.2354431,-1.3373538,-0.30670452,-0.7020755,0.6308009
1592044326047,-1.20451,0.75500107,0.31499338,-0.30700827,-0.6983729,0.6337897
1592044326062,-0.73904705,0.3707056,2.307699,-0.31340116,-0.69671476,0.6311878
1592044326088,1.2129267,-0.9224024,3.9574249,-0.33782184,-0.6949053,0.6159696
1592044326110,1.0355214,-16.306095,-6.589783,-0.35117346,-0.69261694,0.60683554
1592044326130,5.022164,-7.285918,-4.627223,-0.3262317,-0.6843805,0.6330376
1592044326150,4.9422398,0.28310204,-0.048637033,-0.33305418,-0.6833269,0.6283423
1592044326170,2.8431854,0.50089264,2.69461,-0.34698066,-0.6826402,0.61617416
1592044326192,0.6228758,0.44163418,3.0907679,-0.35836262,-0.67407435,0.61189723
1592044326212,0.54193926,0.72162914,0.6497402,-0.366847,-0.6599661,0.61367875
1592044326234,-0.38844764,1.7462816,-2.714238,-0.3693025,-0.64712304,0.6167925
1592044326254,-0.9725046,2.5639162,-2.0369225,-0.36471158,-0.6442497,0.6194736
1592044326275,-0.7858155,4.1805134,-2.5231574,-0.36069995,-0.64608526,0.6194121
1592044326298,-2.08668,4.9929867,-2.6736383,-0.35723022,-0.65075415,0.6181446
1592044326318,-2.5481205,5.263546,-3.2170506,-0.36537915,-0.6531566,0.6110233
1592044326337,-1.1279799,2.9507332,1.6224802,-0.38439512,-0.653551,0.59816164
1592044326359,-0.7276815,-4.652216,-1.2325175,-0.40740648,-0.6513099,0.58374804
1592044326381,3.9935272,-11.4805355,-1.8848201,-0.41663712,-0.65143484,0.5830343
1592044326400,6.9004173,-6.2008953,-1.4693096,-0.41073772,-0.6530586,0.59135485
1592044326423,8.351917,0.95308685,0.23063993,-0.39839837,-0.65578717,0.60280013
1592044326444,7.6447773,0.91280365,-1.068481,-0.39422184,-0.6554636,0.6043757
1592044326465,4.4691176,-1.0083647,0.40773916,-0.3902205,-0.6571392,0.6020902
1592044326484,1.023211,-0.8128891,1.8570814,-0.38379166,-0.6600111,0.60107565
1592044326506,-2.3760228,-0.6502876,-0.9009453,-0.3716388,-0.66328835,0.6035826
1592044326527,-4.406958,0.9989548,-3.825691,-0.35758367,-0.6688078,0.6083351
1592044326549,-4.778988,3.0145674,-4.5572853,-0.3414834,-0.6797513,0.6123865
1592044326569,-2.0852323,3.6583338,-1.1556306,-0.33427414,-0.6937393,0.6075378
1592044326593,0.10224271,2.750574,3.0035222,-0.3466059,-0.70769227,0.58725685
1592044326613,-0.080302596,1.2480545,1.4071774,-0.3569627,-0.7145053,0.5734763
1592044326633,0.9711528,-0.96409893,4.260998,-0.3544139,-0.7273917,0.5645587
1592044326653,1.9621758,-4.821595,1.6684916,-0.3376606,-0.7342068,0.5720094
1592044326675,-1.295218,-12.956992,0.8321588,-0.3095549,-0.740331,0.5859645
1592044326692,-2.264083,-5.346669,1.0592415,-0.29318026,-0.74274826,0.5941049
1592044326714,-2.7836912,0.867939,1.3591604,-0.27791768,-0.74203575,0.6044079
1592044326736,-1.6501362,2.5493212,0.8857529,-0.27851516,-0.73875344,0.60793644
1592044326759,-1.16154,3.8286705,0.6422899,-0.28564295,-0.7344095,0.60799956
1592044326779,-1.7262692,4.224167,1.8127549,-0.2916739,-0.72968215,0.60789704
1592044326798,-1.2837301,4.9227705,1.6388979,-0.29780152,-0.7234475,0.6096505
1592044326820,-0.3632071,5.285512,1.7596915,-0.30111572,-0.7235016,0.6075821
1592044326844,0.205868,5.004326,1.0242953,-0.30235982,-0.7295188,0.6007724
1592044326864,-1.0160127,3.1621656,0.9078858,-0.2971937,-0.7405617,0.59322304
1592044326883,-0.8970256,-0.4485464,2.3857715,-0.28619283,-0.7483499,0.5929761
1592044326906,-4.338686,-7.899832,2.4925451,-0.27190945,-0.7528012,0.5971352
1592044326926,-9.745601,-14.504221,-2.083851,-0.2642627,-0.7511474,0.6038543
1592044326949,-3.276043,-3.7723684,-1.5614798,-0.2826976,-0.7439045,0.60350144
1592044326968,1.5168142,0.7796726,2.0408053,-0.3074402,-0.73331386,0.601741
1592044326989,4.112406,4.4110355,3.0677514,-0.32976797,-0.7200118,0.6025198
1592044327013,4.1057377,6.3324165,2.4112165,-0.3496834,-0.7040507,0.6051899
1592044327032,3.2056956,6.383732,0.8225472,-0.35858586,-0.69209015,0.60993946
1592044327052,2.0685952,5.0857706,-0.017515898,-0.36192906,-0.68223494,0.61628485
1592044327074,0.9602823,3.1631422,0.37404096,-0.35925397,-0.6762492,0.6227679
1592044327094,0.003789425,1.0587072,0.6305872,-0.35505304,-0.67280126,0.62711966
1592044327116,-2.399527,-1.4543562,0.5417541,-0.35271344,-0.66964877,0.62812304
1592044327136,-3.0250099,-2.4683695,0.5261601,-0.3559022,-0.6668275,0.62547237
1592044327158,-5.567956,-12.543374,-4.9689236,-0.35909167,-0.6654683,0.62280077
1592044327179,0.9425429,-10.817675,-6.4262033,-0.3529898,-0.66333246,0.6322565
1592044327199,5.6259046,0.81958675,2.0945358,-0.36154115,-0.6600571,0.6318223
1592044327221,8.510099,3.6737661,3.9718068,-0.38757998,-0.6577541,0.61258715
1592044327242,4.9643655,1.4318323,3.2792616,-0.39980718,-0.6542888,0.59867334
1592044327264,2.5128088,0.66612816,1.5245084,-0.4053534,-0.6446668,0.59390885
1592044327284,0.2920618,1.8298569,-2.854082,-0.40565145,-0.6348574,0.5953216
1592044327304,-2.0492606,0.77070713,-5.7267804,-0.39056924,-0.6362588,0.60278493
1592044327325,-4.0419974,1.5106916,-9.1855545,-0.37624064,-0.6458126,0.60792786
1592044327347,-5.265636,3.4382162,-10.7525215,-0.3743503,-0.66264313,0.6001464
1592044327368,0.6998,3.5987768,9.512497,-0.40701565,-0.6703031,0.57057494
1592044327387,4.078242,1.6363182,6.5907025,-0.43625462,-0.66243136,0.550281
1592044327409,4.6762476,-6.2753124,-4.7110977,-0.4553181,-0.65955716,0.5343532
1592044327431,4.415502,-9.148252,0.47543073,-0.4327165,-0.6655758,0.5587556
1592044327451,5.024148,-2.0336332,-1.9904218,-0.41413465,-0.66786957,0.57686126
1592044327473,2.0585957,-0.5001955,0.41699648,-0.40560302,-0.6665044,0.5857716
1592044327493,2.2273622,-0.28325272,0.6204779,-0.39974496,-0.6642164,0.5916424
1592044327515,0.710204,1.093544,1.03971,-0.39105564,-0.6631624,0.5974253
1592044327533,-0.13069355,2.1005545,-0.27051473,-0.38258544,-0.6621685,0.60244393
1592044327555,-0.79927826,2.2942066,-1.1550806,-0.3727412,-0.66246396,0.60773593
1592044327576,-1.4167367,1.5456486,-2.0612936,-0.3619747,-0.6651984,0.61257607
1592044327598,-1.6814209,2.1053343,-3.2095652,-0.35267517,-0.67343515,0.6128329
1592044327617,-1.3018186,1.6841049,-3.0415978,-0.35232496,-0.6828138,0.60547984
1592044327638,-1.61944,-0.6446562,-2.652376,-0.35615796,-0.69406104,0.5931964
1592044327661,1.5246551,-4.924325,5.8379164,-0.3598216,-0.70468616,0.582651
1592044327681,3.0306745,-9.117253,4.8045015,-0.36446828,-0.7100594,0.5739274
1592044327703,-2.5730548,-6.0328627,1.5780015,-0.35492575,-0.71617544,0.5750845
1592044327723,-2.9351506,-1.0485077,2.240925,-0.33396083,-0.71804863,0.590777
1592044327747,-2.202903,2.1907463,0.89250255,-0.31698227,-0.7167926,0.6054919
1592044327765,-1.5955945,3.58208,0.48060298,-0.31582394,-0.71593523,0.6074118
1592044327787,-1.1025234,4.7420597,0.6170435,-0.32496282,-0.7129715,0.6042373
1592044327807,-0.28493297,5.2921686,0.85707283,-0.33495352,-0.7093764,0.6007603
1592044327828,0.4594723,4.783662,1.4710736,-0.3417374,-0.7066875,0.5986421
1592044327850,1.2102138,2.9147549,1.645915,-0.34185007,-0.7076819,0.59800386
1592044327870,0.57931733,1.6046038,1.1392939,-0.33359325,-0.712607,0.599483
1592044327893,-0.7363299,0.548336,0.7037153,-0.31563812,-0.7181882,0.60670614
1592044327914,-3.0214534,-1.0693092,0.76767707,-0.28473923,-0.72180635,0.62321997
1592044327933,-3.183068,-2.7834654,1.3613534,-0.27302995,-0.7222234,0.63021755
1592044327959,-3.0811005,-7.047901,-0.7096752,-0.27386302,-0.72070235,0.6326433
1592044327977,-3.3795369,-7.2995834,-1.1364379,-0.2836008,-0.7149872,0.6340613
1592044327997,-3.3583403,-3.2999735,-0.6918477,-0.29737908,-0.70696974,0.63475233
1592044328019,-1.2656662,0.71138287,1.3123736,-0.31918815,-0.69740134,0.63133925
1592044328040,0.26901436,2.9668741,2.3861861,-0.33817658,-0.689924,0.62636244
1592044328060,1.4899077,4.982229,2.5295877,-0.35883558,-0.6812151,0.62018406
1592044328081,2.0325868,5.86065,2.1930623,-0.37821043,-0.6716878,0.61424714
1592044328104,1.9218729,4.36957,1.8057292,-0.3961137,-0.65958333,0.6101772
1592044328123,0.5784571,2.2245579,1.6263527,-0.40151292,-0.65278196,0.6105689
1592044328146,-1.7037337,0.9782667,0.024429083,-0.404304,-0.64345366,0.6132181
1592044328161,-2.1750112,1.9934015,-0.78991663,-0.4041821,-0.6389395,0.6161062
1592044328185,0.6719091,0.6126118,1.3997226,-0.41046146,-0.63555866,0.61365694
1592044328207,1.493087,-10.24163,-10.165827,-0.41872963,-0.63622624,0.6057246
1592044328229,6.4711456,-9.947966,-0.58503914,-0.4058436,-0.6439753,0.6121377
1592044328248,3.8195732,-0.23343754,4.023814,-0.4208169,-0.64174384,0.5990949
1592044328270,2.427184,1.2353973,2.0479681,-0.43635282,-0.6362347,0.58664155
1592044328292,0.47841728,0.9750967,1.1938142,-0.43964985,-0.62674683,0.58773893
1592044328312,0.31301713,1.9592419,-1.5487318,-0.43761268,-0.6184049,0.59256774
1592044328331,0.7113861,1.9637165,-3.7575288,-0.43563253,-0.61152595,0.59570074
1592044328354,0.50144565,1.8558092,-5.085033,-0.4359955,-0.607754,0.59530777
1592044328373,-0.49627435,2.305952,-2.25541,-0.44148627,-0.606476,0.58951604
1592044328394,-1.4958051,4.0559177,-3.3015156,-0.45451775,-0.6065637,0.57589406
1592044328414,-2.5364146,3.1993885,-8.400888,-0.46400943,-0.6135516,0.5642687
1592044328436,2.013628,-1.2785549,4.151311,-0.4726885,-0.61784667,0.5589691
1592044328456,4.7199516,-6.6778374,2.5847907,-0.48551887,-0.61416304,0.55093706
1592044328478,7.1200094,-8.549975,0.66090107,-0.4837601,-0.6172524,0.5523966
1592044328497,6.5966096,-3.298213,1.7267108,-0.4619768,-0.62453604,0.5700017
1592044328519,2.803495,-2.567068,0.49837172,-0.43693894,-0.6300675,0.5883429
1592044328541,-1.1145688,-4.6359024,-0.49631906,-0.4133989,-0.6367755,0.6010227
1592044328561,-2.7983832,-3.4893656,-0.5462301,-0.3958381,-0.6420313,0.6102533
1592044328583,-2.062715,-0.04874611,-0.85820186,-0.38203448,-0.6459366,0.61824024
1592044328605,-0.99954605,5.009617,-1.2334707,-0.3571841,-0.65695626,0.62924385
1592044328624,0.76114976,5.95409,-0.76305425,-0.3465845,-0.6664845,0.6308457
1592044328646,2.4699888,5.522167,-0.04074943,-0.34273827,-0.67760116,0.62646526
1592044328666,3.0294094,4.8602457,0.13086522,-0.3441741,-0.6907773,0.6151321
1592044328688,3.0629823,3.2990274,0.4172535,-0.33734274,-0.7120995,0.60004014
1592044328713,0.82910013,0.1538744,7.379693,-0.31709883,-0.72786826,0.59760404
1592044328733,-1.5623431,-3.4543228,7.507227,-0.30658767,-0.73264205,0.5983785
1592044328752,-6.094406,-9.39781,1.900455,-0.30315652,-0.7366286,0.59502375
1592044328771,-6.8925667,-10.314252,-0.8119035,-0.29486942,-0.7383513,0.5988111
1592044328794,-4.762763,-5.777893,-0.30662155,-0.27857548,-0.7379637,0.60984623
1592044328814,-4.9602714,-1.7437506,0.061947107,-0.25692907,-0.73832786,0.6212207
1592044328835,-2.0282226,2.081254,0.13069248,-0.26332343,-0.73690176,0.61971897
1592044328856,0.18260503,3.9869928,1.473068,-0.27104524,-0.7332757,0.6200383
1592044328877,1.7781265,5.2532177,2.1379893,-0.28864723,-0.72453827,0.6206097
1592044328898,2.7801874,6.142703,2.0205045,-0.3029331,-0.71888566,0.6187571
1592044328919,2.8978407,6.8478775,0.64556766,-0.31054497,-0.7173002,0.61615855
1592044328940,1.9488511,4.2736473,2.5769732,-0.3008917,-0.71838546,0.62111014
1592044328963,0.97284174,2.0686102,3.67127,-0.2829655,-0.71793675,0.6318169
1592044328983,-3.1437812,-2.4867373,1.7686205,-0.2656826,-0.7163579,0.6423924
1592044329005,-8.24761,-12.152796,-0.9248216,-0.25730157,-0.71215624,0.65098935
1592044329027,-8.010146,-9.965615,-4.026451,-0.2610496,-0.7053636,0.6566539
1592044329048,-4.600663,-3.017188,1.2228246,-0.2747524,-0.70098174,0.654661
1592044329067,-1.3954628,-0.005361557,2.0811195,-0.30141726,-0.6927047,0.64908665
1592044329090,0.62909245,1.1406956,1.9407401,-0.33208165,-0.6828699,0.64010406
1592044329109,2.0222797,1.6806765,1.9854503,-0.36063907,-0.67246556,0.62983894
1592044329131,2.9299207,3.3670893,1.4517409,-0.38794875,-0.6596817,0.61992174
1592044329150,3.3408258,4.8647833,1.3275216,-0.40080127,-0.65152925,0.6162951
1592044329174,3.6306157,6.656803,0.072350025,-0.40903455,-0.64413834,0.6148665
1592044329194,3.157147,7.122113,-1.5612504,-0.40849397,-0.64120764,0.6159454
1592044329216,-0.19938135,5.3413963,0.46548975,-0.4053188,-0.6393749,0.61747164
1592044329236,-0.8002603,3.2389479,2.9202204,-0.41204688,-0.6332618,0.6141678
1592044329260,-0.9745374,-2.7907486,-1.2100847,-0.43597242,-0.6203322,0.6004235
1592044329280,-5.0880923,-14.124716,-3.1115994,-0.43411738,-0.6199361,0.6041055
1592044329299,-0.57521653,-19.702955,-2.0225444,-0.41571814,-0.6192523,0.62553227
1592044329322,6.420239,-5.2757607,-2.9940794,-0.41880098,-0.6127954,0.6292313
1592044329344,5.786125,1.1116552,1.8450942,-0.43993154,-0.6044992,0.6151264
1592044329363,4.737055,1.1008778,1.7867392,-0.4533757,-0.5987327,0.60253656
1592044329382,2.464174,0.63373184,0.14347923,-0.45720348,-0.5936245,0.5964308
1592044329405,-0.34627485,2.51684,-5.167934,-0.44394404,-0.5899107,0.6072377
1592044329421,-1.5046865,3.7329922,-8.050196,-0.42355952,-0.59221894,0.6230081
1592044329443,1.9750575,4.7751923,-4.868026,-0.40171513,-0.60369855,0.6356725
1592044329464,4.176423,5.12566,-2.400868,-0.40913212,-0.6132282,0.6249638
1592044329486,4.2290154,4.779195,0.18673813,-0.42297262,-0.6251404,0.6049722
1592044329508,1.9975463,1.2754507,1.6034145,-0.427817,-0.6342367,0.59260774
1592044329528,0.07482576,-4.162096,2.3342109,-0.4273338,-0.643097,0.58420897
1592044329548,-3.2123673,-7.9580746,1.5707564,-0.42088044,-0.65490216,0.5794116
1592044329571,-7.000483,-5.5166893,-6.4098134,-0.40087456,-0.6791102,0.580904
1592044329591,-7.696677,-7.6557646,-8.357978,-0.38620952,-0.707323,0.5745976
1592044329613,-4.5328035,-5.4932823,3.0599127,-0.39804327,-0.7326057,0.5433041
1592044329631,1.5061553,4.2985535,9.87696,-0.40158364,-0.74066216,0.5325178
1592044329654,7.537513,9.674093,8.49951,-0.3891632,-0.73693955,0.5462901
1592044329674,9.773686,9.098435,6.9559774,-0.37485042,-0.7345912,0.5561879
1592044329696,5.6279764,5.8823214,7.1616993,-0.35823622,-0.7354061,0.5611223
1592044329717,2.9450388,2.5535717,5.1062984,-0.35061204,-0.72938406,0.5701664
1592044329736,-1.6394122,-5.357333,3.9727392,-0.34639525,-0.7157701,0.5862593
1592044329759,-10.095917,-20.806534,-1.7022055,-0.34130567,-0.6892737,0.6178853
1592044329780,-8.480032,-11.698151,-9.860833,-0.3203225,-0.67370135,0.6500475
1592044329800,-7.208648,1.4622622,-6.416156,-0.2787585,-0.6769301,0.6723676
1592044329821,-4.822995,6.831004,-3.4256043,-0.2480382,-0.6848644,0.6806289
1592044329841,-2.0155914,7.7260227,-0.89706665,-0.2470901,-0.68719524,0.6799828
1592044329863,0.37283325,3.5576277,1.3851743,-0.28669423,-0.68008494,0.66986597
1592044329883,1.604634,0.8811455,1.7608254,-0.33457604,-0.6697389,0.6536937
1592044329905,2.4852684,0.4252119,1.5402061,-0.38149577,-0.66112375,0.629686
1592044329926,1.7683752,1.1712389,0.59012103,-0.41342452,-0.659567,0.6050041
1592044329946,1.9544468,0.19900703,2.0328948,-0.41798162,-0.66540486,0.59626406
1592044329968,3.309335,-2.529128,2.1967728,-0.39618462,-0.6701743,0.61169887
1592044329987,3.9811063,-3.3787298,2.134417,-0.3738081,-0.66777,0.63055116
1592044330009,3.4485176,-0.7761297,2.419774,-0.3598795,-0.6604727,0.6443052
1592044330031,1.8206198,0.8601036,2.4348083,-0.36003712,-0.6468376,0.650686
