@ HyperIMU - ianovir
@ Date:Thu Jun 11 23:41:23 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1591911713037,0.5414332,-2.1125402,0.2788856,0.793306,-0.24324284,-0.13070136
1591911713058,0.27487475,-1.7359324,0.092125416,0.78751206,-0.24934945,-0.13405041
1591911713080,0.73725504,-1.1136503,0.22092485,0.7831656,-0.25411984,-0.13830672
1591911713100,0.4785341,0.26374817,0.8987975,0.7790167,-0.25829104,-0.14129786
1591911713122,-0.1237427,1.2247534,0.9595108,0.77187884,-0.26309553,-0.14451303
1591911713143,-0.07482815,1.8732586,1.3004744,0.7627127,-0.26808152,-0.1492841
1591911713165,0.62458104,2.3109808,0.58465075,0.7522861,-0.2740011,-0.15496434
1591911713184,1.1139238,2.9826365,-0.7422404,0.74251336,-0.27884132,-0.1607313
1591911713208,1.3775043,1.8001709,-0.9460218,0.7318991,-0.28353247,-0.16838525
1591911713228,0.873248,0.31821632,-0.7691734,0.7248164,-0.2873999,-0.17401716
1591911713248,0.5480321,-0.84457207,-0.93549514,0.71918756,-0.2919031,-0.17907096
1591911713270,-0.0062602162,-1.2617455,-0.47204208,0.71406615,-0.29898816,-0.18548493
1591911713289,-0.4499153,-1.3180027,-0.055017352,0.7122248,-0.30376187,-0.18955234
1591911713310,-0.40824413,-1.4117584,0.007738352,0.71107656,-0.3122345,-0.19717653
1591911713332,-0.43547356,-1.384778,-0.5033002,0.71157056,-0.31868574,-0.2033929
1591911713353,-0.32994878,-0.64344406,-1.4712479,0.71307117,-0.3237266,-0.2082347
1591911713375,0.13642961,0.99130344,-1.4923794,0.7158697,-0.32839066,-0.21251543
1591911713395,-0.34388894,1.5693064,-0.04949069,0.719223,-0.3293884,-0.21218023
1591911713418,-0.82774377,1.6251411,0.36103225,0.7224448,-0.3291855,-0.21028218
1591911713438,0.06229174,1.9581747,-0.47444987,0.7249731,-0.32932192,-0.20933133
1591911713458,1.1676581,1.9875851,-1.0677321,0.72666407,-0.32939512,-0.20969574
1591911713479,0.9833424,0.97813797,-1.0871801,0.72727835,-0.32875746,-0.20956561
1591911713500,0.8098858,0.059972763,-1.0895998,0.72702646,-0.32812992,-0.2099982
1591911713522,0.08378667,-1.1987143,-0.83427763,0.72628576,-0.3266031,-0.21154013
1591911713542,-0.52751243,-2.615693,-0.43118644,0.7265683,-0.32361695,-0.21234322
1591911713565,-0.80989325,-4.175745,-0.105811596,0.72789055,-0.3196449,-0.21223605
1591911713584,-0.56168956,-5.249502,0.16639137,0.7297056,-0.31593132,-0.21123114
1591911713607,0.06836903,-5.278242,0.50834394,0.72984976,-0.31395757,-0.21099325
1591911713623,1.0076772,-3.9812565,0.5148001,0.72888184,-0.31435516,-0.21028268
1591911713645,2.4018106,-0.577528,-1.5199037,0.7269831,-0.31636447,-0.20473926
1591911713667,2.0275087,4.2436285,0.33510733,0.7234097,-0.31680998,-0.19935922
1591911713689,0.42094898,3.1303968,1.3576374,0.718857,-0.3171201,-0.19991529
1591911713710,-0.3836311,0.50962925,-0.28917718,0.7197959,-0.31661198,-0.20182405
1591911713730,-0.60546154,-1.3916149,-1.0649807,0.7216907,-0.31585547,-0.20306538
1591911713752,-1.7844481,1.4898329,1.7926369,0.72104514,-0.31588483,-0.2065611
1591911713771,-1.1679661,3.9382076,3.3405316,0.7188114,-0.31544548,-0.21173237
1591911713793,-0.31393397,2.889079,0.76805186,0.71834564,-0.3123825,-0.21174297
1591911713815,-0.940344,1.4030876,0.30737066,0.7179139,-0.30981377,-0.21068995
1591911713833,-1.1442887,1.1803007,0.93626547,0.715978,-0.3080543,-0.21114905
1591911713855,-1.1933345,0.8194103,0.63963985,0.71384454,-0.30545112,-0.21123041
1591911713876,-1.4572096,-0.02459526,0.22775555,0.7118994,-0.29976416,-0.20874017
1591911713897,-1.3317633,-0.35128212,0.031151414,0.71026564,-0.2944733,-0.20590025
1591911713920,-1.192199,-0.577508,-0.31004333,0.7086912,-0.28927147,-0.20279649
1591911713940,-1.0795529,-1.0452929,-0.6516032,0.7075993,-0.28255397,-0.19763604
1591911713960,-1.1410172,-1.6909513,-0.609357,0.7073894,-0.2772355,-0.1928188
1591911713981,-1.3378189,-1.8922462,-0.29804194,0.7069726,-0.27201474,-0.18892884
1591911714002,-1.4584663,-1.4924145,-0.27990115,0.70662147,-0.26616222,-0.18586472
1591911714024,-1.0468929,-0.35182953,-0.46067774,0.7069367,-0.2599136,-0.1832872
1591911714041,-0.674246,0.28383255,-0.45409596,0.7085262,-0.2533467,-0.1799325
1591911714063,-0.02188927,0.7353678,-0.653064,0.712368,-0.24623804,-0.17415157
1591911714085,0.5236282,0.11494446,0.046531916,0.7159385,-0.24180776,-0.16824852
1591911714106,1.1474206,0.35762596,0.8648126,0.7180182,-0.23883612,-0.16322795
1591911714128,0.9457319,1.8090496,1.0953383,0.71840805,-0.23558421,-0.1590007
1591911714147,0.39690685,2.0519543,0.79812765,0.71788055,-0.23079173,-0.15503943
1591911714169,0.69689244,0.9541292,0.5241207,0.71703154,-0.22325204,-0.14953944
1591911714191,1.2979168,0.123618126,0.30886972,0.7163257,-0.21584466,-0.14281398
1591911714214,1.2738993,-0.78535366,0.15833414,0.71556467,-0.21191368,-0.13763332
1591911714236,0.6826037,-1.144063,-0.07678747,0.7147857,-0.21081404,-0.13393861
1591911714253,0.002590835,-0.99091244,-0.6638694,0.7140295,-0.21222484,-0.13294905
1591911714274,-0.86833394,-0.7986698,-0.725778,0.7126975,-0.21535699,-0.13505022
1591911714298,-1.1815455,-0.816699,-0.049448848,0.7112167,-0.218161,-0.13874315
1591911714317,-1.0502616,-0.81877327,0.17778254,0.7097756,-0.22008471,-0.14233074
1591911714338,-1.0625739,-0.44569492,0.14037693,0.7087823,-0.22066087,-0.14451781
1591911714361,-0.9405623,-0.020173073,0.45540118,0.7077884,-0.21988513,-0.14553726
1591911714382,-0.19230705,0.38763618,0.33685338,0.70736825,-0.21774964,-0.14451294
1591911714401,0.30442,1.0534449,-0.431374,0.707761,-0.21504624,-0.14167054
1591911714423,0.48104542,1.2933035,-0.34998292,0.70802355,-0.21323,-0.13835166
1591911714445,0.31121427,0.73149395,0.19833976,0.70723325,-0.21323603,-0.13651308
1591911714464,-0.029658735,0.7834482,0.7543833,0.7052858,-0.2145774,-0.13555637
1591911714485,-0.33374065,1.0785952,0.518384,0.7024931,-0.21643366,-0.13450846
1591911714507,-0.6827972,1.1583033,-0.01817739,0.6985426,-0.21760243,-0.1320505
1591911714526,-0.6129596,0.6534033,-0.03864783,0.6950443,-0.2174459,-0.12988868
1591911714547,-0.35429442,0.094099045,0.12818179,0.6912354,-0.21747394,-0.12844612
1591911714569,-0.09173453,-0.09070587,-0.19483778,0.6876472,-0.21797612,-0.12719244
1591911714591,-0.45413947,-0.18844128,-0.28560355,0.68340385,-0.21963349,-0.12619472
1591911714613,-0.5802077,-0.26225948,-0.16261367,0.6799691,-0.22208647,-0.12694196
1591911714632,-0.6159245,-0.5089321,-0.20466712,0.6768692,-0.2248195,-0.12891212
1591911714659,-0.96168566,-0.71210384,-1.3409964,0.6730498,-0.2279914,-0.13321401
1591911714667,-1.0318308,-0.8739939,-1.4476218,0.67245024,-0.22855054,-0.13409874
1591911714692,-0.96088755,-1.8335323,-1.1672806,0.6700588,-0.23106438,-0.1373176
1591911714715,-0.9412558,-2.2287903,-0.7314891,0.6655796,-0.23989522,-0.1431039
1591911714737,-0.7671033,-0.65718937,-0.1351393,0.6619894,-0.24867278,-0.14737155
1591911714756,-0.7336105,0.9940653,1.1679523,0.6580106,-0.25576112,-0.15072316
1591911714778,-0.30571365,3.6502085,1.2586046,0.65488994,-0.2594273,-0.15274028
1591911714800,-0.010703564,3.97194,0.5221982,0.6553893,-0.25874752,-0.15249406
1591911714820,0.6882509,2.894164,-0.7581631,0.6587233,-0.25572565,-0.15017463
1591911714842,0.7092104,0.897686,-0.8693049,0.6664587,-0.2504723,-0.1445439
1591911714862,0.43241823,-0.48717403,0.107957155,0.6751788,-0.24723591,-0.1386426
1591911714884,0.04591489,-1.5573635,0.40841812,0.68592864,-0.2460106,-0.13204294
1591911714903,-0.29859602,-2.0523148,0.33894098,0.69799334,-0.24670026,-0.12523903
1591911714924,-0.057316303,-2.0244255,0.37419474,0.71242934,-0.24912304,-0.11953721
1591911714945,0.27463758,-1.6162338,0.582963,0.7219836,-0.25086838,-0.118976355
1591911714967,0.35983324,-0.9698734,0.48599482,0.7299468,-0.2508779,-0.12031486
1591911714989,0.30954957,-0.21501827,0.11202383,0.73834276,-0.24768035,-0.12225821
1591911715009,0.29028392,0.23842907,0.26989007,0.74433374,-0.241455,-0.12165812
1591911715030,0.17348516,0.647769,0.5650785,0.7495615,-0.23246059,-0.11866519
1591911715051,0.057427526,0.7658253,0.47058082,0.75392723,-0.22210757,-0.11437009
1591911715072,0.15037298,0.95640945,-0.30807352,0.75802493,-0.20776376,-0.10803205
1591911715092,0.2721954,1.0759296,-0.5234215,0.75953513,-0.19872518,-0.10394588
1591911715114,0.49268788,1.2380505,-0.32812428,0.76100016,-0.18262112,-0.09672781
1591911715133,0.5620007,1.055582,0.009583235,0.7620026,-0.16947648,-0.0907634
1591911715155,0.61835057,0.45615292,0.2890761,0.763856,-0.15609899,-0.082838476
1591911715176,0.5431078,-0.6111841,0.55172634,0.7676136,-0.13944231,-0.069073096
1591911715197,0.21042645,-0.9895439,0.86342525,0.77114123,-0.12712607,-0.056684643
1591911715218,-0.33781415,-1.1920185,0.940675,0.77494705,-0.11585868,-0.04537934
1591911715240,-1.2021196,-1.8995724,0.09196043,0.77939844,-0.10450881,-0.035755828
1591911715259,-2.092779,-1.7665596,0.0042181015,0.7854442,-0.089392155,-0.02601411
1591911715281,-2.4757915,-0.8887243,0.24880767,0.7904719,-0.07607919,-0.01879384
1591911715301,-1.9650164,0.15422821,0.71062446,0.7949967,-0.060282797,-0.010504762
1591911715321,-1.4825695,0.82481956,1.0785182,0.79807496,-0.041523572,-3.61815E-4
1591911715344,-0.78254414,1.187067,0.81722236,0.79941773,-0.01523667,0.0146184685
1591911715363,-0.4733754,1.6623878,0.18157434,0.79844975,0.0072474703,0.027395343
1591911715385,-0.48329204,1.3397388,-0.1669817,0.7952786,0.03011809,0.040772628
1591911715405,-0.7268614,0.18513584,0.41447043,0.7899197,0.052686717,0.055467445
1591911715427,-0.5460958,-0.78999996,1.7669501,0.781183,0.07951649,0.07520772
1591911715446,0.03929229,-0.71123505,2.3758962,0.77549154,0.09456743,0.087407716
1591911715468,1.2417117,-0.39745426,2.1651309,0.7661578,0.118852526,0.1091313
1591911715491,1.9405885,-0.29214668,0.75741374,0.7573987,0.14211422,0.13157333
1591911715506,1.9572793,-0.3313408,0.08842242,0.75224006,0.15504481,0.14471196
1591911715529,1.297369,-0.49454212,0.3444276,0.7455101,0.17030722,0.16120087
1591911715550,0.84505236,-0.46780682,0.88647413,0.73852175,0.18572606,0.1797665
1591911715573,1.156548,-0.48151398,1.1779617,0.73397356,0.19610305,0.19393308
1591911715592,1.2260543,-0.07333374,0.6077732,0.72936374,0.20528881,0.2082251
1591911715613,0.70728815,0.89912224,-0.52766013,0.7226247,0.21564204,0.22722729
1591911715635,0.6009492,1.6532354,-0.961586,0.71663165,0.22315805,0.24233162
1591911715657,0.6655235,2.229947,-0.9410622,0.7105096,0.23059522,0.2565228
1591911715677,0.64607,1.6688471,-0.23764193,0.7045581,0.23799479,0.2695754
1591911715700,0.54618454,0.8698425,0.18909448,0.7003724,0.24341182,0.27875426
1591911715715,0.5057952,0.35439205,0.20719343,0.6946284,0.25060055,0.29205927
1591911715740,1.1354357,0.27655888,0.6498372,0.69032043,0.2548972,0.30358556
1591911715760,1.2023848,-0.03232479,0.30352098,0.6873945,0.2576193,0.31271276
1591911715782,0.5712633,-0.6403456,0.25850242,0.6835938,0.26092634,0.32397345
1591911715801,-0.07227874,-1.5432034,0.44640082,0.6811337,0.2630748,0.3310947
1591911715823,-0.28590953,-1.9424629,0.293387,0.6791712,0.2654419,0.33717367
1591911715844,-0.48673272,-1.4933882,-0.012261629,0.6770359,0.26870936,0.3433909
1591911715865,-1.1000161,-0.7997675,0.24960214,0.67316484,0.2739733,0.35196114
1591911715886,-0.85677564,-0.27168083,0.4143514,0.66883093,0.27938744,0.35979325
1591911715908,-0.2815777,0.33347607,-0.06328845,0.66408086,0.2859446,0.3679943
1591911715926,0.05352974,0.65381527,-0.5323753,0.6593403,0.29299316,0.3761338
1591911715947,0.06277597,1.0597076,-0.31678593,0.6546099,0.29936218,0.38358134
1591911715968,-0.22641313,1.0805111,-0.22936374,0.6491511,0.3049703,0.39146382
1591911715990,-0.39104438,0.82084274,-0.043627784,0.64507264,0.30831906,0.39751247
1591911716012,-0.54818547,0.40829945,-0.21524106,0.6412049,0.31110027,0.40325543
1591911716032,-0.3131565,-0.21171379,-0.018080607,0.6367259,0.31467268,0.40996563
1591911716055,-0.07887578,-0.6370964,-0.1936054,0.63132256,0.31927353,0.41789857
1591911716075,-0.2960521,-0.68340683,-0.32963476,0.62779623,0.3229993,0.42290795
1591911716096,-0.44373035,-0.4579134,-0.34628725,0.6226574,0.32893437,0.42908585
1591911716115,-0.52822804,-0.5287647,-0.54885054,0.6187877,0.33513674,0.4327871
1591911716139,-0.4558462,-0.31491375,-0.7739133,0.61484426,0.34409165,0.4357323
1591911716159,-0.24059308,0.022306442,-0.7815089,0.6129182,0.3506264,0.43689293
1591911716179,-0.3645066,0.3173046,-0.23151214,0.61129963,0.35614312,0.43821394
1591911716203,-0.4456637,0.7442484,-0.08978841,0.608193,0.36162367,0.4415404
1591911716224,-0.22219968,0.63465405,-0.40344504,0.60516196,0.36533928,0.445325
1591911716243,-0.11988783,0.39844704,-0.35069418,0.6015972,0.3687154,0.4499739
1591911716263,-0.088080525,0.3650093,-0.32946956,0.5972697,0.3719152,0.45600075
1591911716285,-0.11947417,-0.07063103,-0.3495319,0.59388334,0.3746457,0.46103808
1591911716304,-0.18159103,-0.3859291,-0.17397083,0.59060293,0.37727168,0.4653885
1591911716326,-0.004989028,-0.42765713,-0.25418282,0.587426,0.38051885,0.4689252
1591911716343,0.01794827,-0.4452772,-0.47858235,0.58473504,0.38436407,0.47137752
1591911716367,-0.084705114,-0.468606,-0.3395664,0.5823086,0.38882175,0.47337955
1591911716387,-0.26035333,-0.20309448,0.29827923,0.5807018,0.3925241,0.47427708
1591911716409,0.05488491,0.034644127,0.66523826,0.5788826,0.39649287,0.4750024
1591911716428,-0.15030551,0.21780586,-0.02538915,0.5778966,0.39952537,0.47524276
1591911716450,-0.26907218,0.1874485,0.45884672,0.5770629,0.40167934,0.4753444
1591911716471,-0.029729247,0.27907944,0.2665168,0.5756588,0.4037914,0.4759095
1591911716493,0.24787414,0.3887787,0.003830254,0.57432026,0.40513542,0.47713083
1591911716512,0.22581756,0.20829105,-0.14609063,0.5730833,0.40619153,0.47872797
1591911716535,0.14590907,0.036287308,0.08097431,0.5724056,0.40607375,0.4796674
1591911716552,0.29771483,-0.19509697,-0.45613086,0.5719042,0.4058284,0.4801815
1591911716574,0.39079082,-0.3231554,-0.36011982,0.57171553,0.4056581,0.48009455
1591911716596,0.5424223,-0.40889168,-0.3823582,0.5719503,0.40573207,0.47946066
1591911716617,0.5600766,-0.2276144,-0.5811479,0.5728795,0.4056181,0.4778368
1591911716637,0.31046498,-0.34131718,-0.5728515,0.57420427,0.4056173,0.47554797
1591911716659,-0.48006046,-0.36751175,-0.46236598,0.5764234,0.40519696,0.4715025
1591911716679,-1.0777988,-0.082930565,-0.69632244,0.5775247,0.40547606,0.4683782
1591911716701,-1.4263271,0.18605328,-0.35000992,0.5772723,0.40653306,0.46686092
1591911716724,-1.20029,0.24067879,-0.14404193,0.5750848,0.40992364,0.46594188
1591911716745,-0.35569632,0.53837013,-0.07449802,0.5734425,0.41207737,0.46688315
1591911716765,0.48559564,0.4492836,-0.23009449,0.5721767,0.4136879,0.46841514
1591911716787,1.107539,-0.08015823,-0.3070901,0.57096285,0.4147516,0.4702485
1591911716806,1.2653167,-0.0488472,-0.25672933,0.5702766,0.41452426,0.4710112
1591911716828,1.1433067,-0.19986057,-0.2786265,0.56973,0.4134891,0.47105062
1591911716850,0.49566638,-0.67937183,-0.39899164,0.569651,0.4110411,0.46986142
1591911716873,-0.20977539,-0.6105566,-0.30484313,0.56958824,0.40894204,0.46820733
1591911716893,-0.53419435,0.25654793,-0.71102524,0.569149,0.40766397,0.46627235
1591911716913,-0.53296655,0.5144377,-0.5054224,0.5688044,0.40753046,0.46450305
1591911716932,-0.38121223,0.24505329,-0.48825616,0.5688395,0.40825602,0.46340156
1591911716953,-0.5329272,-0.10775185,0.20894001,0.5696342,0.40867186,0.4622549
1591911716973,-0.39705944,-0.55431557,0.42659792,0.5698867,0.40904036,0.46201372
1591911716994,-0.52048856,-0.0988245,-0.2695127,0.5697815,0.40952957,0.4623254
1591911717016,-0.3574248,0.19270325,-0.14164042,0.56947684,0.40956867,0.4626135
1591911717035,0.02027154,0.28005028,0.001418516,0.56885374,0.40935597,0.46292686
1591911717056,0.13298756,0.17334461,-0.20181644,0.56786406,0.4086621,0.463426
1591911717078,0.08044773,-0.034690857,-0.65275496,0.56765676,0.407554,0.4633302
1591911717099,-0.37722778,-0.076574326,-0.9205115,0.5676239,0.40612504,0.463007
1591911717121,-1.4684465,0.26647472,-0.3447323,0.5671966,0.40408787,0.46283546
1591911717140,-1.7854078,0.3167591,0.17664015,0.5671307,0.4024826,0.4623651
1591911717162,-1.2561371,-0.19399929,0.07697037,0.5651537,0.403499,0.464429
1591911717179,-0.28533578,-0.28764248,-0.18120071,0.5633497,0.40588498,0.46705097
1591911717202,0.25811374,-0.3267126,-0.09575042,0.562593,0.40718383,0.4685449
1591911717223,0.66569304,-0.32339382,-0.12818661,0.5604232,0.41082147,0.47251466
1591911717245,0.45273077,-0.48427963,-0.7920736,0.5594096,0.41274557,0.47411716
1591911717264,0.07648027,0.12763596,-0.60129523,0.5585534,0.4147396,0.4746649
1591911717285,0.077029705,0.39130783,-0.2887365,0.55762595,0.41694817,0.47460294
1591911717307,0.48410976,0.23925972,-0.44748953,0.5570017,0.41861576,0.47440362
1591911717328,0.77187943,0.23531437,0.15178391,0.5563896,0.41918465,0.47523206
1591911717350,0.8053432,0.11682606,0.39688617,0.55558854,0.41870353,0.4772211
1591911717371,0.30867666,-0.27012634,0.26345518,0.554814,0.41772765,0.48031822
1591911717391,0.36411053,-0.028178215,0.10127658,0.5545488,0.4168009,0.48258236
1591911717412,0.13149929,0.11908245,-0.15750688,0.55499536,0.41560853,0.48411962
1591911717433,-0.54159194,0.09600067,0.4974792,0.5557852,0.4143417,0.48503545
1591911717455,-0.5873457,0.031475067,0.5111789,0.55621135,0.4138764,0.48596334
1591911717474,-0.59149736,-0.031520844,0.5790639,0.55625224,0.41431448,0.4869007
1591911717497,-0.8361083,-0.024036407,0.77620876,0.5558008,0.41599706,0.4879964
1591911717517,-0.67498004,0.44543076,0.9024163,0.55538356,0.4176839,0.48846173
1591911717539,-0.20227009,0.20894527,1.1945527,0.5546491,0.42099038,0.4895305
1591911717559,-0.057252586,0.040078163,1.0273612,0.55498874,0.4220337,0.4894104
1591911717582,-0.02551198,-0.046251297,0.8385414,0.55414826,0.42457634,0.49098417
1591911717597,0.10410255,0.14278793,0.6502446,0.5537966,0.42494294,0.4915071
1591911717621,0.32832086,0.18968391,0.5779326,0.55134493,0.42695174,0.49432576
1591911717642,0.19019091,0.20375347,0.1156033,0.54998064,0.4285528,0.49641383
1591911717663,-0.031870246,-0.10433197,0.24004763,0.5501107,0.4296619,0.4973211
1591911717684,-0.4267627,-0.255414,-0.009723365,0.5511541,0.43040484,0.4972883
1591911717706,-0.7732748,-0.28267193,0.18194762,0.552273,0.43067628,0.496573
1591911717726,-0.5542307,-0.25856972,0.3621946,0.5517931,0.43414816,0.4970176
1591911717748,-0.3622923,-0.18931293,0.2991381,0.5505822,0.4391205,0.49713913
1591911717767,0.024110556,0.006757736,0.10889808,0.55038595,0.443311,0.49643663
1591911717789,0.18941164,0.1581068,0.042772397,0.55130225,0.4471612,0.49519774
1591911717806,0.23797399,0.08898449,0.12549174,0.55293745,0.450252,0.49383146
1591911717827,-0.05008906,-0.3554163,-0.22655642,0.55511683,0.4524371,0.4921377
1591911717849,-0.41988808,-0.04366398,0.0045086443,0.55778617,0.45501545,0.48998088
1591911717870,-0.39362115,-0.22169495,0.075469345,0.5597312,0.45713443,0.48807177
1591911717893,-0.7007402,-0.34824085,0.025198162,0.5617237,0.45909557,0.4860033
1591911717912,-1.2903203,-0.025919914,0.027634144,0.56389487,0.46122155,0.4838644
1591911717933,-1.7831194,0.33242035,0.21123552,0.56685966,0.4642828,0.48136306
1591911717954,-1.6841917,0.4488306,0.6579183,0.5684634,0.46763858,0.48074508
1591911717976,-0.81849873,0.21849728,0.71281976,0.5696316,0.47140887,0.48128706
1591911717998,0.59157264,0.1977644,0.64621603,0.5705602,0.4767454,0.4831585
1591911718016,1.2437707,0.103980064,0.39565396,0.5711434,0.47978827,0.48434746
1591911718038,1.4134737,-0.3115244,0.2780416,0.57289153,0.4826401,0.48504472
1591911718059,1.3394332,-0.5964861,0.2240051,0.5773963,0.4836602,0.48356315
1591911718080,1.5819868,-0.6480942,0.42248428,0.5834682,0.48319843,0.47945228
1591911718101,2.1388621,-0.30577087,0.14154935,0.5885941,0.48288497,0.47446603
1591911718123,2.3761559,0.17952347,-1.0151471,0.5935867,0.4826821,0.46831113
1591911718142,1.3400139,0.046097755,-0.47820628,0.5981999,0.48205334,0.4621058
1591911718164,-0.07021105,-0.19390869,-0.077824354,0.6056734,0.4780532,0.452708
1591911718186,-0.8997694,-0.016712189,-0.006209135,0.6126264,0.4727351,0.44421712
1591911718205,-1.1222638,-0.17361355,-0.338171,0.6196786,0.46691927,0.43501526
1591911718228,-0.35217488,-0.26992035,-1.0232217,0.6263854,0.46145976,0.42492262
1591911718247,0.38985586,0.0763073,-1.7064297,0.6325445,0.45627213,0.413912
1591911718268,0.4510309,-0.035324097,-1.5250285,0.6395439,0.45055893,0.39965975
1591911718289,-0.41878593,-0.0280056,-1.2656868,0.64491683,0.4468407,0.38898924
1591911718311,-0.91674924,-0.06045246,-0.8820691,0.65046775,0.4435813,0.3783045
1591911718333,-0.004830241,-0.5364628,-0.804451,0.6573354,0.4395537,0.3638688
1591911718353,0.6765649,-0.85607624,-1.3010554,0.6631197,0.43540326,0.35139
1591911718376,0.68257236,-0.06977749,-0.8771336,0.66879493,0.43039942,0.33882374
1591911718396,0.6603441,0.3594942,-0.25281882,0.6740552,0.4251856,0.3260362
1591911718416,0.594146,-0.078440666,0.40077376,0.67937213,0.41983277,0.31009206
1591911718437,0.3886788,-0.4726038,-0.3593607,0.682708,0.41610715,0.29796082
1591911718459,-0.18825424,-0.28506088,-1.0235381,0.6854088,0.41174266,0.28748748
1591911718478,-0.99744976,-0.061837196,-1.1657481,0.6875876,0.4065172,0.2793048
1591911718500,-1.4669142,0.20867348,-1.0760419,0.6900879,0.39876246,0.2720064
1591911718521,-1.894906,-0.15804291,-0.8670583,0.6918876,0.39224914,0.2682334
1591911718543,-1.4841218,-0.52668285,-0.5989895,0.69297296,0.38639978,0.26672384
1591911718564,-0.7465761,-0.7289829,-0.63056946,0.69311666,0.3799533,0.26781523
1591911718583,-0.3030696,-1.1290112,-0.8388059,0.69255936,0.37648776,0.26950765
1591911718608,-0.27762163,-1.3275585,-0.8905704,0.6907459,0.3713685,0.2728759
1591911718628,-0.43075407,-0.46274185,-0.63438225,0.6884097,0.36570185,0.27598014
1591911718649,-0.5235851,0.6396532,-0.27257407,0.68647146,0.36129674,0.27884665
1591911718670,-0.20456152,0.7956848,-0.17316556,0.6847398,0.35850778,0.28241125
1591911718692,-2.973834,0.87892914,1.1950839,0.68423325,0.35801378,0.2842847
1591911718711,0.38682294,1.6221457,-3.354126,0.6873526,0.35614058,0.2839807
1591911718733,0.6760591,0.38001728,-0.43426037,0.68704885,0.35709387,0.28814742
1591911718755,0.4164264,0.24672127,0.2992034,0.68890387,0.3598423,0.29021126
1591911718774,-0.34017795,0.52592945,-0.1935699,0.69171464,0.36007798,0.2889231
1591911718796,-0.459515,1.0075626,-0.43105578,0.6957263,0.35900962,0.2865712
1591911718820,0.09139473,0.49501038,0.21617746,0.69958174,0.35825977,0.28577432
1591911718839,0.03187011,0.09816265,0.09050989,0.7008302,0.35894686,0.28714135
1591911718862,-0.5056828,-0.5773239,0.3381188,0.7012826,0.36002892,0.28979892
1591911718881,-0.7463397,-1.160737,0.534672,0.7018261,0.3607712,0.29265666
1591911718903,-0.5704483,-1.5145197,0.11609578,0.70364726,0.36034474,0.29515737
1591911718925,-0.63802284,-1.5674896,0.39691687,0.7051875,0.35967246,0.29714364
1591911718944,-0.4477539,-1.011075,0.103287935,0.7066053,0.358753,0.2994904
1591911718966,0.3767638,-1.1987934,0.7919369,0.707225,0.3586062,0.30276856
1591911718988,0.63059795,-0.15283966,-0.07773113,0.70764947,0.35826257,0.30617496
1591911719009,0.32048434,0.4068594,-0.45086813,0.7073682,0.35917032,0.30995774
1591911719030,0.2762316,0.52360535,-0.7329247,0.707558,0.35962373,0.31130943
1591911719055,0.09901261,1.3131618,-0.38644361,0.70822424,0.35899457,0.31105474
1591911719066,-0.0062155724,0.7703028,0.28657603,0.7086175,0.3583609,0.3105095
1591911719091,1.1072049,1.5447073,-0.7556379,0.7108773,0.35465404,0.30765775
1591911719113,1.0442119,1.5934086,-0.05388522,0.7128173,0.35163283,0.3058618
1591911719135,0.4065343,0.34153366,-0.50790167,0.7157577,0.34731328,0.3036034
1591911719154,-0.16722721,0.23792839,-0.4077282,0.71737546,0.34443018,0.3024443
1591911719176,2.3144484E-4,-1.157506,-0.40072823,0.72011364,0.3387045,0.30012646
1591911719199,0.19785666,-1.4583101,0.47533274,0.72229564,0.3336027,0.2969193
1591911719218,0.43790054,-1.8090792,0.29631567,0.72507596,0.3279584,0.29255882
1591911719242,0.3001362,-1.3807497,0.17748809,0.72672266,0.32359084,0.28858718
1591911719262,0.26578367,-0.96290207,0.049137354,0.727972,0.31905118,0.28375515
1591911719284,0.20458418,-0.645381,-0.34069037,0.7291331,0.3138183,0.27716985
1591911719303,-0.13121814,-0.10931301,0.07643318,0.72912896,0.31077513,0.27252176
1591911719325,-0.079584956,0.35551643,-0.6185541,0.7281989,0.30877224,0.2689925
1591911719347,0.43003306,1.4395752,-0.20389628,0.72598714,0.3076103,0.26587495
1591911719367,1.1076696,1.6158772,0.8204179,0.72151476,0.31092185,0.26330084
1591911719389,-2.1690006,0.9802141,-0.20518804,0.7190834,0.31847104,0.2612646
1591911719409,-2.3273308,1.0261345,-2.2937124,0.7197036,0.31988436,0.2564896
1591911719430,-0.75032175,-0.6514044,-0.8136394,0.71871066,0.31947675,0.25613442
1591911719451,-0.43505585,-0.33554363,-0.019929647,0.71718174,0.31904107,0.25744587
1591911719472,-1.5564728,0.10709572,0.3332231,0.7157166,0.3180377,0.25874516
1591911719492,-1.416503,-0.1485672,-0.6132276,0.7149047,0.3155908,0.2587609
1591911719514,-1.7832983,-0.82589626,-0.41358948,0.7134452,0.31263074,0.2596742
1591911719536,-1.6891588,-0.9807377,0.10039377,0.7114151,0.31121692,0.26236677
1591911719556,-1.2696211,-1.7142115,0.51702344,0.7090461,0.3102715,0.26669753
1591911719577,-0.69108486,-1.3818016,0.06295776,0.7074665,0.30837935,0.2703541
1591911719597,1.3030524,1.4498692,-0.68091345,0.70717573,0.30495536,0.2728803
