@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:13:32 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906427243,-5.3967,0.6981,3.9573998,0.156665,0.068756,0.090107
1591906427266,-1.9617,1.1544,14.984699,0.125933,0.07517,0.103023
1591906427282,7.6394997,1.2909,21.942,0.098513,0.067297,0.129314
1591906427303,6.7892,1.8905,12.136,0.093988,0.062702,0.15804599
1591906427324,4.0283,1.583,4.6541,0.102618,0.069036,0.184413
1591906427345,1.5116999,0.8099,2.4599,0.107318,0.080042,0.209259
1591906427368,2.4234998,-1.4683,-0.61469996,0.109317,0.09596,0.253447
1591906427389,4.9414,-2.5465999,-3.7110999,0.117833,0.096947,0.296615
1591906427410,6.2008,-2.7568,-5.2195,0.1265,0.085861,0.327327
1591906427432,7.5712,-2.1622,-8.3489,0.158986,0.080917,0.395487
1591906427451,6.8423,-1.912,-8.3565,0.17455,0.073936,0.417338
1591906427472,4.0864997,-2.2106,-6.5667996,0.192074,0.082416,0.45751
1591906427491,2.2928998,-2.4429,-5.7467,0.197969,0.08548,0.472906
1591906427512,2.0374,-2.8179998,-4.6001,0.200075,0.089033,0.48085698
1591906427534,4.1454997,-0.0030999999,2.0514998,0.199128,0.091905,0.484449
1591906427556,3.962,0.91319996,2.7804,0.199759,0.091438,0.485031
1591906427576,-1.8054999,3.9412,5.6568,0.19507,0.121927,0.471043
1591906427598,-1.3504,3.4668,14.0827,0.178442,0.140278,0.460728
1591906427617,-0.6558,2.559,14.963799,0.166092,0.144423,0.454945
1591906427639,-1.0735999,2.07,10.5218,0.171413,0.141715,0.448656
1591906427660,0.7364,0.7637,6.6108,0.190289,0.133595,0.446185
1591906427682,1.6773,-0.7881,1.3198999,0.205146,0.133101,0.453572
1591906427700,1.2785,-1.9447,-3.6392999,0.22476,0.139378,0.461872
1591906427722,1.0767,-2.4761,-5.1436996,0.233648,0.145434,0.466042
1591906427743,0.17019999,-4.4965,-7.4266996,0.26908,0.170109,0.458743
1591906427765,-0.294,-5.6043,-7.009,0.273497,0.193232,0.447058
1591906427786,-0.3378,-5.2556996,-5.1842,0.272717,0.204452,0.438922
1591906427806,-0.69049996,-4.2613997,-2.7238998,0.272955,0.206431,0.429472
1591906427828,0.0211,-3.8611999,-2.132,0.282291,0.202746,0.413028
1591906427847,0.5525,-2.8186998,-3.2442,0.291315,0.205489,0.400783
1591906427870,-0.0047,-2.2217999,-2.6822,0.294403,0.211113,0.392915
1591906427889,-2.0908,-0.6976,-0.52279997,0.290546,0.230051,0.379142
1591906427913,-2.0807,0.3076,1.9955,0.271631,0.258773,0.360903
1591906427934,-0.0319,-0.9086,2.2112,0.264688,0.260162,0.357394
1591906427957,-0.22199999,-1.8225,-0.3884,0.259004,0.25418898,0.351891
1591906427977,-1.9945999,-2.5098,-4.5843,0.24608,0.255353,0.332587
1591906427997,-2.9391,-3.2958,-4.5266,0.239511,0.24967399,0.3318
1591906428017,-2.3655999,-3.2916,-1.8663,0.224024,0.232714,0.325488
1591906428037,-2.6562998,-3.3902,-3.3646998,0.208383,0.202534,0.324955
1591906428059,-0.8103,-6.9342,-9.1811,0.188486,0.160831,0.322325
1591906428078,1.3256999,-5.1583,-8.259,0.162021,0.14197,0.338981
1591906428100,-1.8828,-1.0961,0.9873,0.123617,0.15019199,0.360219
1591906428117,-2.9127,-1.2893,1.4272,0.09675,0.159393,0.371742
1591906428139,-4.388,-1.8172,4.5386,0.027593,0.18613,0.396833
1591906428161,-1.8781999,-4.6843,14.9302,-0.077238,0.210397,0.461631
1591906428182,7.3416996,4.7874,20.9314,-0.10292,0.207645,0.516503
1591906428204,7.072,1.2494,16.0408,-0.076934,0.182863,0.529181
1591906428224,4.4392,4.126,15.0341,-0.057412,0.178131,0.528619
1591906428246,6.6699996,3.6704,15.19,-0.047721,0.187614,0.531475
1591906428265,3.9248998,4.9508,13.0545,-0.022305,0.187352,0.536058
1591906428289,2.6488,3.1164,12.6292,0.019723,0.171821,0.531035
1591906428308,2.3530998,-0.478,6.2746,0.089643,0.154534,0.506355
1591906428331,3.1869,-2.5578,2.8151,0.131576,0.154011,0.49506798
1591906428350,2.2472,-4.4788,3.3404,0.158274,0.163599,0.490127
1591906428372,1.5848999,-7.1684,2.2561,0.178127,0.175506,0.486339
1591906428393,0.32459998,-9.9648,-2.0168,0.204577,0.183887,0.47818
1591906428414,-0.5682,-11.5145,-6.8416996,0.252888,0.191616,0.454557
1591906428435,-1.4491,-10.9191,-10.5769,0.284393,0.198364,0.427292
1591906428458,-2.7412,-9.1834,-10.607699,0.32803,0.209888,0.384045
1591906428477,-4.9501,-2.9940999,-6.4824996,0.37696,0.239552,0.310182
1591906428498,-5.674,-2.3669,-4.7025,0.383519,0.24423599,0.298004
1591906428520,-3.8083,0.0689,1.2286,0.392142,0.269011,0.253231
1591906428537,-3.1922,0.7428,1.0379,0.397432,0.271049,0.246145
1591906428558,-3.3023999,1.2623,-3.317,0.424207,0.273726,0.222076
1591906428579,-2.0737,2.3834999,-9.2697,0.502593,0.272528,0.180728
1591906428600,-1.2576,2.0156999,-9.6376,0.540067,0.267288,0.167863
1591906428621,0.2847,-0.4249,-7.1397996,0.562614,0.260645,0.165917
1591906428642,1.0164,-1.6725,-4.5561,0.563157,0.257009,0.168388
1591906428663,2.4447,-4.545,0.70199996,0.547837,0.237001,0.191657
1591906428684,3.2084,-4.3958,2.0855,0.530178,0.225261,0.215966
1591906428705,4.8643,-0.9626,1.7558999,0.522095,0.213183,0.237671
1591906428727,5.6491,2.8787,0.51339996,0.525871,0.199087,0.248192
1591906428745,3.3446,4.4056,-3.8474,0.545864,0.181292,0.238733
1591906428766,-0.6372,5.2096,-3.6197999,0.570072,0.162653,0.211196
1591906428787,-3.1071,8.8456,4.8989997,0.581267,0.149697,0.184794
1591906428809,-2.3544,8.9848995,4.3747,0.58487,0.146554,0.176231
1591906428831,1.8948,5.6240997,1.2166,0.611982,0.12453,0.151637
1591906428850,-1.8934,2.9580998,-0.0749,0.628525,0.118889,0.139845
1591906428871,-5.5558,-0.7808,-4.6075,0.648297,0.125659,0.12915
1591906428893,-7.8262,-4.5043,-8.338699,0.672157,0.126676,0.10992
1591906428915,-4.459,-7.5694,-9.505,0.696394,0.088938996,0.084345
1591906428934,-0.4633,-12.0693,-6.9940996,0.706464,0.065597996,0.080753
1591906428957,-1.2924,-14.3888,-4.8775997,0.70218,0.041829,0.102983
1591906428977,-1.4576,-16.8004,-3.2942998,0.678774,0.028326,0.147593
1591906428998,0.0298,-18.0437,-1.8018,0.600507,0.004695,0.251524
1591906429019,-1.175,-18.1173,-1.9341999,0.538005,-0.020702,0.303221
1591906429040,-2.7438,-17.3147,-3.4956,0.476449,-0.057144,0.340417
1591906429063,-2.3744,-17.680399,-3.4691,0.457048,-0.072328,0.348089
1591906429082,5.238,-16.032999,3.1669998,0.354779,-0.156865,0.402734
1591906429103,8.106999,-11.5267,9.0738,0.29371,-0.198428,0.425289
1591906429124,6.2897997,-8.8209,10.8679,0.243518,-0.229806,0.437347
1591906429146,7.97,-7.3286996,11.909599,0.210073,-0.257088,0.442706
1591906429163,10.7796,-5.3629,14.247299,0.17999,-0.281989,0.446582
1591906429184,8.1233,-2.7688,10.4141,0.153985,-0.293701,0.449588
1591906429206,5.1875,-0.5952,6.6714997,0.132862,-0.293261,0.452339
1591906429227,2.8439999,0.8505,4.7030997,0.114431,-0.289309,0.454171
1591906429249,1.5289999,0.4298,1.2326,0.092175,-0.288705,0.457167
1591906429270,0.19,0.6662,-0.4191,0.079139,-0.288733,0.459421
1591906429291,0.0429,1.0381,-0.7384,0.064691,-0.290107,0.46186998
1591906429313,0.95769995,1.8018999,0.4926,0.048253,-0.292043,0.464483
1591906429333,1.3931999,2.2345998,1.4638,0.040683,-0.292369,0.464818
1591906429355,1.5787,3.0813,2.4994,0.018628,-0.296277,0.466375
1591906429373,4.8761997,4.0959,4.9814,0.0099369995,-0.294764,0.466872
1591906429396,7.7184997,5.2226,7.5666,0.004487,-0.286831,0.467291
1591906429416,9.8714,4.7875,8.3171,0.0065739998,-0.280205,0.466144
1591906429438,8.4914,2.4206,12.210899,0.009143,-0.247998,0.456578
1591906429457,7.4992,1.5656999,12.9045,0.014879,-0.227432,0.449297
1591906429478,6.5660996,1.1815,10.7641,0.019507,-0.217803,0.446142
1591906429499,3.3492,0.2553,5.6721997,0.059231,-0.176617,0.439226
1591906429520,1.8347,-0.51699996,6.4231,0.087329,-0.152853,0.433802
1591906429541,1.2814,-0.988,5.5186,0.118757,-0.135161,0.430366
1591906429563,1.4977,-0.8199,0.51159996,0.153412,-0.122682996,0.43064
1591906429580,1.6817,-0.48079997,-2.9399,0.194205,-0.109027,0.43252
1591906429601,1.3428,-0.27609998,-3.3695998,0.209341,-0.101833,0.431168
1591906429622,-0.4565,-0.80509996,-3.3964,0.255257,-0.084705,0.427719
1591906429643,-1.0152999,-1.9847,-4.7564,0.279916,-0.075053,0.424758
1591906429664,-2.1564,-2.8523,-6.1754,0.303375,-0.064053,0.419628
1591906429685,-3.8058999,-3.8251,-7.1847997,0.328797,-0.039563,0.4007
1591906429707,-3.3253999,-4.3357997,-6.6638,0.363955,-0.016602,0.377565
1591906429729,-1.7056999,-4.2037,-5.2114997,0.391681,-0.019211,0.367047
1591906429750,-1.1084,-3.6650999,-4.7963,0.410721,-0.027565,0.365215
1591906429771,-1.7716999,-2.1742,-5.0676,0.450428,-0.041642,0.352364
1591906429792,-3.6894999,-1.2326,-3.9605,0.471796,-0.038428,0.337751
1591906429811,-4.0889997,-0.3927,-1.3996999,0.479526,-0.026225,0.32558
1591906429832,-3.0384,-0.0274,0.5791,0.479861,-0.016221,0.319186
1591906429854,-2.2186,-0.2742,0.77889997,0.480661,-0.013327,0.315646
1591906429875,-1.5349,-1.1998999,-1.1991999,0.488482,-0.015434,0.309468
1591906429897,-2.0195,-1.6494,-2.5047,0.494614,-0.012244,0.303256
1591906429916,-2.0463,-1.6870999,-2.0966,0.495577,-0.001133,0.30047598
1591906429937,-0.676,-0.8976,0.41689998,0.48538598,0.012549,0.303387
1591906429958,1.1981,-0.6206,0.9866,0.479716,0.01327,0.308119
1591906429979,1.8957,-0.41459998,0.778,0.479698,0.007661,0.309849
1591906429999,1.8333,-0.2845,0.6929,0.480936,0.005676,0.30812
1591906430020,2.0377,0.2173,1.0609,0.482261,0.004058,0.309853
1591906430041,3.1244,1.3295,2.6081998,0.47898,0.007946,0.321903
1591906430062,3.6004,1.9189999,2.0951,0.48136,0.010779,0.32862
1591906430083,3.4187999,2.2723,0.7057,0.491736,0.013306,0.332285
1591906430104,3.8007998,3.5252,-2.4004,0.509264,0.016095,0.333771
1591906430126,4.0039997,5.098,-2.2331,0.524666,0.019136,0.334172
1591906430145,2.587,4.5134,0.1832,0.529972,0.021703,0.333063
1591906430166,1.8054,3.6352,2.8174,0.527287,0.02483,0.333483
1591906430188,2.2542999,2.9171,4.0787997,0.525273,0.023462,0.333947
1591906430205,2.3938,2.4545,2.3885,0.53249,0.015299,0.328417
1591906430227,2.8543,1.5919,0.8239,0.551367,0.001775,0.31348
1591906430248,2.4285,0.5402,2.0267,0.558414,-0.003153,0.30667
1591906430270,1.9,0.12019999,2.3741999,0.558597,-0.004612,0.305347
1591906430291,1.3852999,-0.39429998,2.9951,0.564513,-0.005839,0.292033
1591906430312,2.9384,-0.8404,3.7468998,0.573899,-0.01347,0.277578
1591906430334,3.1566,-1.0483,3.4671998,0.588384,-0.024171,0.260131
1591906430353,-0.419,-2.6088998,0.0327,0.6061,-0.02848,0.239701
1591906430374,-2.1441,-3.353,-0.053299997,0.619428,-0.024283,0.221238
1591906430395,-3.1171,-3.8467999,0.1714,0.629627,-0.01757,0.202108
1591906430415,-4.1095,-4.8731,0.1431,0.643853,-0.015814,0.170432
1591906430436,-3.6996,-5.2139997,0.2724,0.650487,-0.016004,0.146358
1591906430460,-2.7326,-4.187,0.5566,0.662646,-0.016693,0.113894
1591906430479,-2.1771998,-3.3553,0.9158,0.670406,-0.015825,0.105736
1591906430498,-2.1385,-2.87,0.7364,0.67951,-0.017666,0.09667
1591906430519,-0.43379998,-3.007,0.863,0.689798,-0.026114,0.09042
1591906430541,0.9867,-2.977,0.97959995,0.695305,-0.031588,0.087263
1591906430562,1.9533999,-3.3565998,-0.4847,0.714743,-0.049268,0.089281
1591906430583,0.0814,-5.4614,-2.3243,0.732956,-0.05715,0.078955
1591906430605,-0.099,-6.554,-3.3938,0.751203,-0.064457,0.06646
1591906430623,-2.2175999,-7.1744,-5.818,0.768554,-0.072017,0.039521
1591906430644,-5.3526998,-5.7181,-9.497399,0.779474,-0.081745,8.24E-4
1591906430665,-10.9615,-6.3304996,-13.480599,0.780422,-0.087295,-0.04297
1591906430687,-12.4408,-8.779699,-11.0447,0.765819,-0.083048,-0.078672
1591906430708,-10.0364,-12.035999,1.0004,0.72278,-0.074818,-0.114782
1591906430730,-11.0331,-7.5341997,14.974299,0.631149,-0.068037,-0.1397
1591906430750,1.1938,-3.8639998,15.1208,0.574177,-0.072595,-0.137969
1591906430772,15.73,-0.5754,16.4826,0.529504,-0.104913,-0.106908
1591906430791,17.5882,0.6173,17.1363,0.504228,-0.126342,-0.080722
1591906430813,9.547299,3.2645998,9.999,0.478844,-0.151718,-0.035207
1591906430830,8.9756,3.4757998,4.6724,0.474154,-0.159397,0.001789
1591906430853,7.7247,3.6711998,1.8917999,0.473265,-0.167271,0.039355
1591906430875,6.1675997,2.9362,-0.096499994,0.472463,-0.175656,0.070552
1591906430894,5.4501,2.6190999,-0.4227,0.472159,-0.178914,0.088969
1591906430915,3.1892998,1.5495,0.1025,0.460271,-0.172856,0.129353
1591906430937,2.5179,1.1427,0.731,0.45306098,-0.167358,0.145954
1591906430960,2.3802,0.7195,0.3965,0.444434,-0.160302,0.165054
1591906430980,0.2925,0.048699997,-0.5622,0.439479,-0.152286,0.186096
1591906430999,0.5306,-0.1287,-0.9205,0.439288,-0.145221,0.199162
1591906431020,1.3612,-0.16659999,-1.1577,0.441818,-0.138802,0.213183
1591906431039,0.76049995,-0.21169999,-1.3402,0.44653898,-0.133298,0.224241
1591906431061,0.7923,-0.5119,-1.0968,0.448264,-0.130905,0.228141
1591906431083,-0.4637,-1.1381999,-1.0229,0.455172,-0.123127,0.244577
1591906431102,-1.2037,-1.3291,-1.2773,0.459833,-0.113703,0.254458
1591906431123,-0.7723,-0.863,-0.3161,0.463269,-0.103728,0.266291
1591906431144,-0.56729996,-0.7622,0.18509999,0.46858498,-0.099332,0.276741
1591906431165,-0.33519998,-0.6426,1.4183999,0.47578,-0.099762,0.286317
1591906431185,1.7881999,-0.4344,2.893,0.48345,-0.101399,0.303448
1591906431207,7.9944997,0.7003,2.9743,0.494727,-0.104367,0.332068
1591906431228,9.618199,2.6648,1.4872999,0.512205,-0.104775,0.362702
1591906431247,5.6865997,2.8432999,0.2644,0.545048,-0.106784,0.383995
1591906431268,4.3092,2.0818,0.6576,0.567521,-0.111577,0.392984
1591906431289,0.34059998,1.0491999,1.8233999,0.589298,-0.117023,0.397929
1591906431313,0.6313,0.6365,1.7239,0.61453,-0.129067,0.398462
1591906431333,3.8892,-0.117199995,-3.146,0.647004,-0.149934,0.394947
1591906431352,2.2574,0.5146,-5.815,0.67944497,-0.169902,0.385343
1591906431373,0.046099998,1.0235,-4.5144,0.702302,-0.183301,0.372563
1591906431395,-0.99369997,1.0526999,-0.9518,0.713297,-0.194096,0.357313
1591906431416,-0.79219997,0.83809996,1.3442999,0.714297,-0.199558,0.348642
1591906431437,2.2101,0.2234,2.2292,0.719817,-0.231354,0.318119
1591906431457,1.9857999,0.1978,0.68009996,0.724742,-0.238594,0.308738
1591906431478,0.82049996,0.0251,-1.4232999,0.73638,-0.252339,0.288555
1591906431500,-0.85099995,-1.0581,0.452,0.745799,-0.266138,0.254243
1591906431519,-0.7229,-1.6755999,3.1866,0.74213797,-0.271483,0.23549
1591906431540,-0.9321,-1.7603999,3.2930999,0.73892,-0.276408,0.213496
1591906431562,-1.6666,-1.5221,2.1959,0.739384,-0.279774,0.189403
1591906431583,-1.3402,-1.6050999,1.7392,0.741319,-0.283058,0.162304
1591906431604,-1.3489,-1.7709999,1.7213999,0.741145,-0.284555,0.138724
1591906431625,-2.2324,-1.9442999,1.4487,0.740457,-0.283003,0.111719
1591906431649,-2.5647,-1.8425,1.4004999,0.738933,-0.279083,0.081371
1591906431662,-2.1759,-1.9999,1.7318,0.735759,-0.276513,0.053184
1591906431685,-1.3749,-1.7937,2.2697,0.730529,-0.275777,0.023878999
1591906431706,-0.67899996,-1.8226999,1.5605999,0.724975,-0.278015,-0.015956
1591906431727,-0.8875,-1.7522999,0.267,0.724729,-0.27728,-0.031641
1591906431750,-1.7330999,-1.7226,-0.6745,0.724952,-0.276682,-0.062487
1591906431771,0.2007,-2.0748,0.42819998,0.718564,-0.281068,-0.107778
1591906431792,2.1390998,-2.9434,-0.092099994,0.711603,-0.289695,-0.140488
1591906431815,1.833,-3.4717,-1.0998,0.705726,-0.30228,-0.175988
1591906431834,-0.82379997,-4.4367,-2.064,0.702999,-0.315522,-0.224972
1591906431855,-1.0397999,-4.22,-0.1235,0.695628,-0.326044,-0.285139
1591906431874,-1.9435999,-3.0430999,0.5476,0.680662,-0.331846,-0.342861
1591906431895,-4.0235,-1.1092,2.1059,0.665136,-0.327818,-0.392683
1591906431916,-4.5717,0.1091,3.2891,0.64679,-0.30852,-0.439023
1591906431937,-4.5362,1.9792,11.1446,0.619055,-0.281054,-0.491402
1591906431958,-7.2193,6.6208997,11.6029,0.605693,-0.269667,-0.523088
1591906431979,-7.5253997,8.9087,7.8680997,0.603628,-0.267945,-0.539606
1591906432000,-4.6110997,8.5161,3.6897,0.607186,-0.26916,-0.538502
1591906432021,-4.4462,4.7595997,-1.5868,0.628995,-0.267318,-0.512961
1591906432042,-1.3729999,1.444,-2.7633998,0.653675,-0.255564,-0.467214
1591906432063,2.0047998,0.6037,-2.5976,0.671534,-0.24103,-0.408629
1591906432082,-2.0585,-0.78889996,-2.2862,0.674364,-0.229484,-0.369252
1591906432103,-5.7734,-1.8862,-2.1459,0.67081,-0.224939,-0.352442
1591906432124,-10.1536,-7.3648996,0.41169998,0.657844,-0.179542,-0.30166098
1591906432145,-8.5224,-11.8652,0.477,0.636418,-0.135253,-0.240266
1591906432166,-3.7278998,-15.4168,-0.7872,0.600415,-0.091457,-0.153587
1591906432187,3.3135998,-18.006199,0.096,0.515187,-0.038481,0.001167
1591906432208,10.0828,-13.022699,6.2886,0.438236,-0.02413,0.09207
1591906432229,9.5852995,-4.8315,14.254399,0.375633,-0.013115,0.152528
1591906432252,5.5741997,-0.3432,9.7408,0.343716,-0.001486,0.187439
1591906432271,5.0954,1.2594,7.6948,0.336641,4.44E-4,0.200852
1591906432294,7.5685,3.1527998,12.1318,0.330221,0.002586,0.225557
1591906432313,6.7662997,2.9463,12.6102,0.323952,0.001006,0.239022
1591906432336,5.4832,1.7154,9.9456,0.320847,0.011938,0.250391
1591906432355,3.7531,1.2566,7.8464,0.323853,0.026003,0.257244
1591906432376,2.9928,1.4246,3.3909,0.337257,0.033884,0.258146
1591906432398,2.8806,1.0131999,-2.1524,0.377457,0.035782,0.25553
1591906432419,2.6073,0.5281,-2.9563,0.393772,0.041363,0.252881
1591906432440,2.0354,-0.79789996,-2.944,0.413714,0.047254,0.25374
1591906432461,1.7274,-1.5918,-2.212,0.420153,0.051846,0.25238
1591906432482,0.97489995,-2.3806999,-1.8284999,0.42538399,0.053103,0.245566
1591906432501,0.3096,-2.7015998,-1.8302,0.429811,0.054252,0.234798
1591906432523,0.1692,-2.6145,-2.1854,0.432124,0.057825,0.22953899
1591906432544,-0.4538,-2.3153,-2.277,0.437669,0.073125,0.213149
1591906432565,-1.3834,-2.1639,-1.645,0.439055,0.088645,0.199941
1591906432586,-2.5288,-1.5367,-1.4703,0.442215,0.102368,0.181446
1591906432608,-1.4408,-0.1192,0.8951,0.448646,0.111163996,0.159235
1591906432627,-0.3782,0.12239999,0.102199994,0.454472,0.114752,0.147906
1591906432648,-0.0037,0.19049999,-2.4218,0.46749198,0.118191,0.138883
1591906432669,-0.4633,-9.0E-4,-3.6969,0.484103,0.121932,0.125923
1591906432690,-3.7824,-0.85749996,-5.2966,0.495457,0.128325,0.10939
1591906432709,-3.5928998,-1.2849,-3.6564,0.495168,0.137404,0.098515
1591906432730,-2.8567,-1.8731999,-1.6391,0.48634,0.14627899,0.097376
1591906432751,-0.6435,-3.0333998,-0.80359995,0.472687,0.150301,0.104458
1591906432772,0.6774,-4.2413,-1.9979999,0.461239,0.147933,0.11752
1591906432793,0.5171,-5.6298,-3.4485998,0.454203,0.142705,0.129378
1591906432814,-0.5636,-6.3968,-4.0348997,0.447935,0.140096,0.132912
1591906432835,-1.1887,-6.0955,-3.3313,0.438444,0.139329,0.131064
1591906432857,0.2513,-4.8006997,-0.5538,0.423102,0.129402,0.137914
1591906432878,5.8348,-0.95879996,5.4091,0.390131,0.097922,0.182887
1591906432899,7.2914996,3.4775999,7.9256997,0.375359,0.087774,0.214474
1591906432918,5.4014997,7.7759,8.4089,0.372515,0.080442,0.232418
1591906432939,5.9586997,9.2699995,6.5186,0.375686,0.075613,0.234856
1591906432960,11.3363,8.504499,7.5643997,0.390461,0.047098,0.247679
1591906432981,8.8414,6.3756,10.4541,0.387312,0.038729,0.251802
1591906433003,5.5368,4.1429,10.887099,0.378998,0.044146,0.250596
1591906433025,4.7871,2.3311,8.846499,0.377226,0.052434,0.245647
1591906433046,4.4364,0.5941,5.7384996,0.386528,0.056414,0.236695
1591906433065,4.4066,-1.0138999,3.3802998,0.403339,0.056253,0.224674
1591906433087,3.3128,-2.7893999,1.3271999,0.421825,0.056878,0.210162
1591906433108,2.8121998,-3.9550998,1.3637999,0.436618,0.062452,0.195409
1591906433127,2.6919,-4.9577,2.9043999,0.445313,0.072684,0.182436
1591906433148,2.2052999,-6.4047,4.2465997,0.4677,0.088171996,0.152719
1591906433169,-1.5856,-5.9413,-0.0149,0.489643,0.097407,0.122333
1591906433191,-1.9984,-4.0622997,-3.1071,0.524127,0.104249,0.075656
1591906433212,-2.5475,-2.1980999,-4.0382,0.56277,0.09949,0.024863
1591906433233,-3.5691998,-1.4453,-4.7574997,0.594194,0.091453,-0.026044
1591906433255,-1.5374999,-0.2812,-3.0979998,0.617381,0.085917,-0.062582
1591906433275,-0.70489997,1.0512999,-1.3070999,0.633366,0.081842996,-0.082001
1591906433296,-3.849,3.053,-0.47329998,0.653289,0.074703,-0.115004
1591906433317,-2.9078999,3.2393,0.6308,0.664851,0.064333,-0.137909
1591906433337,-1.4801999,3.0244,1.6479,0.669783,0.058433,-0.147267
1591906433358,0.82369995,1.4399999,3.7800999,0.675995,0.04757,-0.162552
1591906433379,1.8829,-2.7375,3.294,0.684215,0.047963,-0.171858
1591906433400,1.5551,-6.1341996,0.36499998,0.697826,0.056113,-0.18352
1591906433421,0.21339999,-7.5555997,-1.1468999,0.715205,0.06712,-0.206646
1591906433443,0.1618,-8.688,-2.6866999,0.733253,0.076517,-0.229283
1591906433462,0.1029,-9.4269,-3.0349,0.73862,0.078736,-0.23473799
1591906433483,1.327,-9.361199,-3.0904,0.765107,0.097688,-0.257206
1591906433504,0.3892,-7.1755,-4.0699997,0.779148,0.104476,-0.265047
1591906433525,-3.0834,-5.1085,-7.9111,0.791806,0.105762,-0.279013
1591906433544,-5.6952,-3.2163,-12.688499,0.803188,0.102244,-0.294739
1591906433565,-7.9448,-1.0555999,-14.0941,0.810857,0.099535,-0.302854
1591906433586,-10.7752,-1.7081,-10.958,0.81136197,0.104807,-0.301718
1591906433608,-13.1577,-5.5889997,-3.6927,0.796633,0.122873,-0.28002
1591906433629,-12.149799,-7.5241,-1.5012,0.787305,0.128873,-0.280373
1591906433650,-8.7003,-15.3661995,4.2339997,0.756101,0.131093,-0.247113
1591906433672,-7.6226997,-19.0263,7.6284,0.729698,0.132212,-0.220765
1591906433691,-5.3371997,-20.882399,11.4149,0.698351,0.131559,-0.18029
1591906433713,-2.0758998,-21.189499,11.372,0.665092,0.122335,-0.129983
1591906433734,-0.82629997,-20.6775,6.4305,0.636312,0.097323,-0.081428
1591906433753,0.4834,-20.5113,2.0074,0.614034,0.061734,-0.031944
1591906433774,4.384,-19.8175,1.1345999,0.591135,0.020253,0.031792
1591906433796,9.0584,-18.6194,3.8147,0.560067,-0.017968,0.109619
1591906433818,3.4787998,-14.0855,2.0683,0.505784,-0.07836,0.220581
1591906433837,4.2811,-14.4275,1.1251999,0.4855,-0.149117,0.279597
1591906433858,24.185099,-14.512899,7.3647,0.461424,-0.219287,0.347868
1591906433880,27.281898,-14.2118,14.223,0.452433,-0.246934,0.373723
1591906433901,26.2965,-11.9162,1.4021,0.453441,-0.338941,0.446187
1591906433922,30.1334,-9.4864,-4.8552,0.473775,-0.387279,0.484325
1591906433943,29.7114,-6.8332,-1.6593,0.464698,-0.420655,0.524764
1591906433962,26.586199,-2.3260999,2.6959999,0.438976,-0.448064,0.552268
1591906433983,23.0964,0.0632,2.5767,0.4254,-0.459251,0.561013
1591906434005,12.1123,6.4403996,-8.9993,0.399399,-0.477114,0.567481
1591906434026,8.7786,9.946799,-19.9431,0.393026,-0.48344,0.561744
1591906434049,10.4085,9.4453,-24.124699,0.397511,-0.505436,0.538352
1591906434068,11.299,5.2142,-16.6921,0.393264,-0.539702,0.49816
1591906434089,8.494599,-1.2333,2.5911999,0.346265,-0.567201,0.422363
1591906434110,7.5206,-6.4203997,11.778299,0.318794,-0.564267,0.370766
1591906434132,2.5231,-10.9115,7.2043996,0.317275,-0.559161,0.323579
1591906434151,-0.23179999,-13.004,2.9675,0.32273,-0.560934,0.311231
1591906434174,-6.7395,-17.604,2.1948,0.356051,-0.565805,0.25199
1591906434195,-9.974199,-17.3121,6.6217,0.357421,-0.564236,0.224157
1591906434217,-11.2508,-15.6061,9.0344,0.34745,-0.558488,0.202947
1591906434237,-9.3866,-13.948299,6.9845996,0.334503,-0.553825,0.195633
1591906434257,-11.2275,-13.7519,-0.021699999,0.318388,-0.552736,0.216489
1591906434278,-10.333,-11.576099,-4.4042997,0.317861,-0.559376,0.23563
1591906434300,-8.2817,-10.5089,-4.6509,0.318298,-0.561298,0.24200399
1591906434319,-4.7244,-8.1455,-1.4734,0.301937,-0.574202,0.267799
1591906434341,-3.8542998,-3.7526,-1.1336,0.264848,-0.583998,0.308617
1591906434362,-2.6667,-2.4719,-3.8244998,0.251821,-0.591259,0.328552
1591906434382,-2.1785998,-1.4995999,-4.7381997,0.24019,-0.598934,0.345161
1591906434403,-3.3042998,0.5076,-3.2214,0.226146,-0.604242,0.356209
1591906434425,-2.319,1.7637999,-2.9427,0.20857,-0.607008,0.36295798
1591906434445,0.0081,1.7922,-1.7983999,0.184773,-0.606354,0.370738
1591906434468,2.0377998,2.5059,-1.0315,0.162249,-0.605873,0.3769
1591906434487,4.3403,1.4458,-3.5108,0.148648,-0.610657,0.383677
1591906434509,7.2507,-0.95589995,-2.2159,0.137085,-0.616218,0.395499
1591906434528,7.6836,-2.4891,-0.88119996,0.134593,-0.622055,0.399328
1591906434550,8.9015,-3.3890998,-1.7989999,0.134873,-0.626962,0.405248
1591906434571,9.363,-3.8841,-2.3135,0.134378,-0.629274,0.409056
1591906434591,6.7472997,-3.023,-2.9183998,0.131678,-0.62997,0.421439
1591906434613,3.7494,-0.3218,-2.1627,0.126784,-0.631788,0.427344
1591906434633,3.9167998,1.8786,1.9508,0.109516,-0.629264,0.429398
